Pred	Exac
29.07	36.23
30.81	36.19
27.15	36.18
31.13	36.15
30.27	36.08
26.64	36.08
31.33	36.05
26.31	36.03
30.23	36.03
29.82	36.03
24.06	35.95
25.56	35.94
27.06	35.92
26.51	35.92
24.48	35.90
27.36	35.90
28.89	35.90
24.52	35.89
27.33	35.87
28.31	35.86
25.19	35.84
25.05	35.82
26.57	35.82
29.95	35.79
26.09	35.78
26.07	35.76
25.05	35.75
24.70	35.73
24.92	35.70
27.79	35.69
26.28	35.69
25.06	35.68
24.70	35.67
29.28	35.67
25.68	35.63
31.77	35.63
26.39	35.60
25.72	35.59
27.79	35.57
29.77	35.51
24.53	35.45
31.55	35.39
24.16	35.39
23.44	35.37
23.26	35.34
25.36	35.33
26.34	35.31
25.13	35.29
27.30	35.27
24.56	35.23
24.96	35.22
32.44	35.17
28.50	35.15
23.49	35.14
26.75	35.14
29.31	35.12
24.84	35.12
27.87	35.12
28.26	35.11
25.77	35.11
26.32	35.10
23.43	35.10
26.33	35.08
24.87	35.08
28.90	35.07
28.25	35.06
25.53	35.06
28.50	35.04
27.25	35.04
25.44	35.03
25.54	34.98
26.27	34.97
27.92	34.97
25.31	34.95
28.46	34.94
31.23	34.90
27.51	34.90
26.81	34.88
22.94	34.87
24.38	34.83
28.83	34.81
30.08	34.80
29.59	34.80
29.49	34.80
30.08	34.75
25.63	34.75
24.62	34.74
26.12	34.74
25.73	34.71
26.28	34.71
24.53	34.69
27.14	34.67
23.05	34.67
27.64	34.66
24.20	34.65
29.06	34.64
22.92	34.63
27.55	34.62
21.50	34.61
26.66	34.60
28.91	34.59
22.95	34.59
24.08	34.59
29.26	34.59
29.09	34.59
28.63	34.58
26.71	34.56
25.72	34.55
27.76	34.51
24.91	34.47
24.56	34.46
26.01	34.45
27.42	34.45
22.86	34.44
22.64	34.44
25.16	34.44
28.95	34.43
24.59	34.40
26.26	34.40
24.14	34.38
28.79	34.34
28.43	34.33
23.20	34.30
24.44	34.28
24.22	34.28
25.99	34.25
26.92	34.25
23.04	34.21
28.54	34.19
23.62	34.19
30.48	34.17
31.88	34.17
26.86	34.14
27.18	34.14
24.86	34.14
26.05	34.12
26.77	34.12
25.92	34.12
26.68	34.11
25.89	34.10
27.74	34.10
22.74	34.10
22.40	34.08
27.50	34.07
25.14	34.07
24.68	34.06
25.93	34.06
25.30	34.04
24.94	34.03
28.93	34.03
24.76	34.00
25.24	34.00
28.23	33.97
23.26	33.97
27.22	33.97
27.19	33.96
23.66	33.95
25.76	33.94
28.90	33.94
25.66	33.92
23.65	33.88
25.74	33.88
27.16	33.85
29.77	33.84
30.42	33.83
29.39	33.82
24.01	33.82
26.47	33.77
22.44	33.75
24.29	33.74
25.83	33.74
24.56	33.74
22.13	33.72
24.97	33.71
23.09	33.70
25.15	33.70
24.39	33.68
25.45	33.67
29.41	33.66
23.93	33.65
23.88	33.62
24.21	33.61
24.62	33.60
23.25	33.58
28.04	33.56
25.02	33.54
27.40	33.54
24.81	33.49
25.01	33.47
24.93	33.45
24.82	33.45
24.94	33.42
27.55	33.42
25.92	33.42
24.75	33.41
25.21	33.41
25.21	33.41
26.52	33.40
22.84	33.40
23.29	33.40
25.90	33.40
23.27	33.38
25.30	33.38
24.59	33.37
27.44	33.36
28.68	33.35
26.58	33.34
22.93	33.31
22.13	33.29
21.47	33.29
29.24	33.28
22.13	33.28
24.02	33.27
24.77	33.19
24.36	33.18
24.27	33.17
23.36	33.17
23.77	33.17
24.91	33.16
25.53	33.16
24.35	33.15
21.51	33.12
26.34	33.10
24.23	33.10
24.32	33.09
22.65	33.09
25.31	33.09
25.62	33.07
22.45	33.02
24.81	32.99
24.43	32.99
27.09	32.99
24.20	32.99
23.58	32.98
21.01	32.98
24.44	32.98
25.22	32.97
23.50	32.97
26.26	32.96
25.38	32.95
28.63	32.94
23.93	32.90
28.71	32.90
27.56	32.86
24.54	32.84
25.53	32.79
28.96	32.78
26.36	32.77
27.52	32.76
26.42	32.76
24.51	32.75
19.62	32.75
29.63	32.75
24.66	32.74
30.92	32.71
27.15	32.71
27.61	32.70
25.31	32.67
24.71	32.67
23.31	32.66
29.15	32.63
28.32	32.62
24.47	32.62
25.07	32.62
24.37	32.60
28.40	32.60
23.90	32.59
26.58	32.59
23.16	32.59
28.09	32.58
21.72	32.58
25.25	32.56
23.95	32.56
24.12	32.55
24.20	32.55
25.00	32.55
25.32	32.54
22.13	32.54
28.09	32.53
21.39	32.53
22.81	32.51
26.05	32.50
27.22	32.50
22.06	32.48
22.06	32.48
23.03	32.47
24.07	32.46
25.25	32.46
24.87	32.44
22.23	32.44
28.09	32.42
28.67	32.42
27.79	32.42
25.97	32.41
25.67	32.41
25.85	32.39
20.03	32.34
23.11	32.33
25.28	32.31
24.37	32.30
22.99	32.30
26.19	32.30
29.50	32.29
23.56	32.29
24.60	32.28
24.50	32.28
29.28	32.28
27.20	32.28
28.59	32.28
23.20	32.28
22.34	32.28
27.14	32.27
28.57	32.27
23.64	32.26
23.75	32.25
21.64	32.25
24.05	32.24
27.49	32.24
24.65	32.23
23.40	32.22
28.76	32.22
24.70	32.22
15.80	32.20
24.52	32.18
26.79	32.18
25.61	32.18
26.09	32.18
22.35	32.17
29.11	32.16
21.20	32.16
23.22	32.16
23.60	32.15
27.61	32.15
23.42	32.14
21.91	32.13
23.53	32.11
28.05	32.10
24.31	32.09
25.30	32.09
26.40	32.08
25.09	32.08
25.50	32.08
21.89	32.07
28.05	32.07
26.23	32.07
22.16	32.07
21.96	32.06
17.83	32.05
25.82	32.05
24.81	32.04
22.60	32.03
26.63	32.03
24.68	32.03
25.86	32.03
25.33	32.03
21.48	32.02
28.61	32.01
23.74	32.01
22.81	32.01
23.56	32.01
25.94	32.00
23.54	32.00
19.53	31.99
25.50	31.98
28.19	31.95
23.68	31.95
29.61	31.94
24.88	31.94
28.09	31.93
22.93	31.89
23.47	31.89
23.31	31.88
22.96	31.88
25.67	31.88
23.22	31.88
24.10	31.86
21.75	31.86
20.59	31.86
24.91	31.84
25.40	31.83
20.85	31.82
20.54	31.81
26.68	31.79
21.92	31.79
21.09	31.79
25.93	31.78
26.28	31.78
27.71	31.77
25.00	31.76
20.64	31.75
25.07	31.75
26.58	31.72
27.95	31.72
24.54	31.72
24.68	31.72
23.16	31.70
23.28	31.70
27.09	31.70
27.95	31.70
23.57	31.69
28.35	31.69
26.38	31.68
26.89	31.68
23.22	31.67
28.66	31.66
25.68	31.66
24.62	31.66
21.61	31.66
23.94	31.66
23.51	31.64
20.96	31.64
19.93	31.64
23.40	31.63
22.76	31.63
26.84	31.63
27.19	31.62
22.16	31.61
26.42	31.60
24.62	31.59
24.81	31.58
24.29	31.58
24.08	31.57
24.86	31.56
27.27	31.56
28.16	31.55
23.04	31.55
21.57	31.55
22.31	31.55
30.46	31.54
27.16	31.54
23.93	31.54
27.36	31.52
20.65	31.52
26.84	31.51
21.90	31.51
21.58	31.50
23.04	31.49
21.82	31.46
25.60	31.46
23.65	31.46
23.50	31.46
24.71	31.46
21.08	31.46
20.06	31.45
22.58	31.42
28.16	31.41
23.48	31.41
27.70	31.41
22.24	31.41
20.05	31.40
23.20	31.40
23.50	31.40
30.03	31.40
22.56	31.39
21.96	31.39
22.88	31.38
21.78	31.38
22.28	31.37
22.76	31.37
24.65	31.36
20.64	31.36
23.29	31.35
20.06	31.35
23.31	31.34
22.20	31.34
25.53	31.32
22.67	31.32
22.38	31.32
22.49	31.31
26.08	31.30
24.06	31.30
23.27	31.30
23.73	31.30
23.14	31.29
22.33	31.29
13.68	31.29
22.29	31.29
26.77	31.28
25.87	31.27
24.32	31.26
17.97	31.26
23.12	31.26
25.62	31.24
24.57	31.24
22.93	31.23
22.94	31.22
25.31	31.22
22.81	31.20
21.02	31.20
22.67	31.19
28.52	31.19
22.43	31.18
25.05	31.18
21.93	31.18
22.99	31.17
24.71	31.16
25.31	31.16
23.31	31.16
24.20	31.15
24.00	31.14
22.99	31.14
25.68	31.14
26.41	31.14
22.18	31.13
20.50	31.13
24.01	31.13
22.48	31.12
25.46	31.12
20.43	31.11
22.46	31.11
23.95	31.11
22.13	31.10
26.18	31.10
23.59	31.10
20.65	31.09
24.69	31.09
23.45	31.08
22.61	31.08
23.27	31.07
25.54	31.06
30.63	31.06
28.06	31.06
23.89	31.06
24.04	31.06
27.10	31.05
19.79	31.05
24.69	31.05
22.54	31.04
22.97	31.02
21.98	31.02
21.35	31.02
23.91	31.02
23.76	31.01
23.69	31.00
23.25	31.00
22.68	31.00
25.39	31.00
27.68	30.99
23.07	30.99
26.28	30.98
22.59	30.98
22.81	30.97
27.34	30.97
26.16	30.97
23.87	30.95
27.74	30.95
23.68	30.94
24.49	30.94
21.52	30.93
20.34	30.93
26.15	30.92
20.93	30.92
23.55	30.92
21.71	30.91
25.35	30.91
26.17	30.90
20.39	30.90
20.75	30.90
25.98	30.89
21.71	30.89
27.76	30.88
23.02	30.87
19.15	30.87
20.35	30.86
21.74	30.86
20.60	30.86
20.06	30.85
25.70	30.84
23.22	30.84
24.77	30.83
23.65	30.83
21.46	30.82
26.66	30.82
25.08	30.81
22.14	30.81
23.33	30.81
22.63	30.80
26.00	30.78
22.81	30.78
21.66	30.78
23.34	30.78
24.57	30.77
25.23	30.77
20.55	30.76
20.94	30.76
22.47	30.76
26.48	30.76
26.07	30.75
20.46	30.75
20.39	30.75
21.98	30.75
20.56	30.74
22.52	30.74
19.80	30.74
24.45	30.74
31.52	30.73
22.99	30.72
23.39	30.72
25.32	30.71
23.40	30.71
26.08	30.69
17.24	30.68
19.71	30.68
23.57	30.67
23.54	30.66
22.24	30.66
22.00	30.65
23.99	30.65
25.13	30.65
22.25	30.65
23.83	30.64
23.55	30.64
22.88	30.64
26.18	30.63
22.09	30.63
22.44	30.63
20.75	30.62
20.80	30.62
28.74	30.62
24.21	30.62
23.37	30.62
21.73	30.61
20.85	30.61
20.69	30.60
21.75	30.60
24.29	30.57
18.37	30.56
19.76	30.56
20.19	30.55
20.08	30.54
21.55	30.53
22.29	30.53
25.25	30.52
21.68	30.51
25.59	30.51
21.30	30.48
26.65	30.48
20.71	30.47
24.05	30.46
21.96	30.46
25.56	30.45
22.09	30.45
26.46	30.44
16.93	30.44
17.18	30.44
23.53	30.44
24.60	30.43
24.46	30.42
27.29	30.42
24.04	30.41
21.37	30.40
21.33	30.40
23.04	30.39
19.01	30.38
25.93	30.38
20.82	30.38
25.11	30.37
21.45	30.37
22.92	30.37
22.02	30.37
19.01	30.36
21.07	30.35
27.85	30.35
23.74	30.34
21.88	30.34
27.68	30.34
26.76	30.34
19.77	30.34
23.76	30.32
21.75	30.32
22.06	30.32
20.60	30.32
24.48	30.31
19.52	30.31
27.01	30.31
22.68	30.31
23.15	30.30
25.02	30.29
21.32	30.29
24.54	30.28
21.60	30.26
20.44	30.26
23.12	30.26
22.74	30.25
22.00	30.24
23.33	30.24
23.34	30.23
21.44	30.23
24.49	30.22
26.86	30.22
22.48	30.22
24.92	30.22
21.66	30.21
19.22	30.21
19.40	30.20
21.37	30.20
18.88	30.19
22.44	30.19
20.79	30.19
21.98	30.18
22.53	30.17
21.24	30.17
23.72	30.17
23.26	30.17
23.75	30.16
24.74	30.16
23.25	30.15
20.94	30.15
20.40	30.15
24.14	30.14
23.04	30.14
22.41	30.13
23.77	30.13
25.53	30.13
24.24	30.13
21.86	30.13
24.83	30.12
26.28	30.12
21.66	30.12
21.65	30.12
24.85	30.11
23.45	30.10
20.62	30.09
20.15	30.09
20.53	30.09
20.92	30.08
23.55	30.08
23.10	30.05
22.26	30.05
20.81	30.04
22.14	30.03
24.99	30.01
20.95	30.01
25.25	30.01
24.06	30.00
20.20	30.00
21.14	30.00
21.92	30.00
20.84	30.00
19.31	29.99
25.46	29.99
18.57	29.99
19.11	29.99
21.52	29.99
24.12	29.98
21.83	29.97
21.59	29.97
22.16	29.97
22.27	29.97
20.95	29.96
20.37	29.96
22.94	29.95
24.88	29.94
23.70	29.94
19.42	29.93
20.97	29.91
23.75	29.91
24.75	29.91
22.20	29.91
21.23	29.90
21.40	29.90
20.51	29.89
21.71	29.89
25.55	29.89
19.68	29.89
22.47	29.89
20.07	29.88
19.30	29.88
25.13	29.87
23.91	29.87
24.58	29.85
21.65	29.85
20.00	29.85
20.93	29.85
21.58	29.85
17.20	29.84
18.75	29.84
25.66	29.84
22.46	29.83
23.38	29.83
19.56	29.83
20.23	29.82
24.17	29.82
18.86	29.82
25.52	29.81
23.10	29.81
24.36	29.81
22.97	29.79
21.67	29.78
20.98	29.76
20.43	29.76
23.79	29.75
21.01	29.74
24.41	29.74
21.82	29.73
20.13	29.73
21.70	29.73
22.45	29.73
20.03	29.73
22.53	29.72
20.20	29.72
21.33	29.71
20.32	29.71
21.37	29.71
24.41	29.71
19.94	29.71
18.52	29.71
22.60	29.71
17.50	29.70
23.04	29.70
19.80	29.70
24.45	29.70
25.66	29.69
20.82	29.69
19.49	29.69
23.52	29.69
23.80	29.69
25.73	29.68
18.60	29.68
28.43	29.68
20.80	29.68
20.55	29.68
21.59	29.68
20.86	29.67
23.82	29.67
23.65	29.67
23.86	29.66
19.21	29.66
28.21	29.66
21.82	29.65
20.99	29.64
22.68	29.64
21.70	29.64
20.81	29.64
21.10	29.63
22.58	29.63
23.16	29.63
23.77	29.63
20.33	29.62
25.53	29.62
21.69	29.61
23.92	29.60
20.82	29.60
21.62	29.59
21.24	29.59
22.29	29.58
20.06	29.56
17.49	29.56
21.34	29.55
23.15	29.55
21.62	29.55
21.84	29.54
21.00	29.54
24.49	29.54
20.23	29.54
20.95	29.53
21.07	29.52
23.69	29.52
20.25	29.52
19.12	29.52
20.88	29.52
20.75	29.52
26.31	29.52
22.89	29.52
21.11	29.51
17.94	29.51
24.09	29.51
22.80	29.51
22.87	29.51
21.31	29.50
21.16	29.50
19.26	29.50
22.60	29.49
17.35	29.49
16.65	29.49
25.62	29.49
20.97	29.48
22.03	29.47
28.21	29.47
18.94	29.47
20.31	29.46
23.28	29.45
20.94	29.45
21.83	29.44
20.64	29.44
21.40	29.43
21.92	29.43
18.82	29.43
22.17	29.42
21.09	29.42
27.80	29.42
23.88	29.42
28.63	29.42
24.26	29.42
20.54	29.41
21.52	29.40
19.74	29.39
23.69	29.39
26.76	29.39
25.10	29.39
24.37	29.38
19.80	29.38
22.72	29.38
22.20	29.37
17.19	29.37
21.62	29.37
22.57	29.36
20.48	29.36
22.23	29.36
20.19	29.36
20.75	29.36
21.00	29.35
24.73	29.35
25.12	29.35
16.54	29.34
23.81	29.33
23.33	29.33
20.68	29.33
23.21	29.33
20.27	29.32
24.39	29.32
21.74	29.32
19.99	29.31
21.44	29.30
24.82	29.30
22.32	29.30
20.05	29.29
20.58	29.29
19.55	29.28
22.12	29.28
21.17	29.28
21.60	29.27
25.57	29.27
16.63	29.26
17.22	29.26
27.28	29.25
19.06	29.25
21.71	29.25
21.67	29.25
21.15	29.25
24.52	29.24
17.49	29.24
22.06	29.23
25.60	29.23
21.59	29.23
20.48	29.22
19.57	29.21
24.70	29.21
19.85	29.21
23.31	29.21
24.65	29.21
22.65	29.20
22.09	29.20
20.02	29.20
23.81	29.20
21.02	29.18
25.65	29.18
23.21	29.18
16.98	29.18
24.10	29.17
21.17	29.17
20.83	29.17
19.56	29.16
21.19	29.16
19.67	29.16
18.12	29.16
22.87	29.13
25.17	29.13
22.38	29.13
21.75	29.12
22.69	29.12
20.10	29.12
21.15	29.12
21.61	29.12
22.73	29.12
19.95	29.11
19.95	29.11
18.91	29.10
22.36	29.10
23.80	29.10
24.59	29.10
22.97	29.10
25.14	29.09
20.31	29.09
20.84	29.09
23.98	29.08
21.82	29.08
22.29	29.08
25.16	29.07
23.74	29.07
23.19	29.07
25.17	29.06
16.33	29.06
19.71	29.05
23.78	29.04
26.86	29.04
22.09	29.04
20.83	29.03
19.90	29.03
21.43	29.03
22.74	29.03
19.80	29.03
22.13	29.03
20.24	29.02
21.88	29.02
29.57	29.01
24.95	29.01
25.78	29.01
11.90	29.01
23.78	29.01
23.27	28.99
17.30	28.99
24.59	28.99
23.60	28.99
21.29	28.98
21.18	28.97
18.24	28.97
22.17	28.96
25.15	28.96
24.15	28.96
22.33	28.96
20.84	28.96
21.68	28.96
23.69	28.95
22.33	28.95
23.46	28.95
19.66	28.94
25.15	28.94
25.58	28.94
20.18	28.93
24.84	28.93
17.38	28.93
20.84	28.93
22.95	28.93
23.72	28.92
21.93	28.92
22.19	28.91
22.17	28.91
18.82	28.90
14.21	28.90
21.13	28.90
20.88	28.89
23.95	28.89
18.83	28.89
21.53	28.89
24.59	28.89
26.20	28.88
22.64	28.87
27.53	28.86
22.73	28.86
20.02	28.85
20.09	28.85
17.12	28.84
22.43	28.84
24.36	28.84
21.40	28.84
22.72	28.84
20.49	28.83
23.42	28.83
19.44	28.82
21.61	28.82
18.13	28.81
21.91	28.81
22.25	28.81
20.27	28.81
21.84	28.81
23.45	28.80
21.50	28.80
26.54	28.80
21.46	28.79
20.54	28.79
23.26	28.79
22.42	28.79
20.18	28.78
21.58	28.78
23.90	28.77
20.58	28.77
21.65	28.77
23.19	28.77
24.44	28.77
19.54	28.77
18.17	28.77
22.76	28.76
26.54	28.76
22.39	28.76
20.29	28.76
26.50	28.76
22.34	28.75
16.00	28.75
24.78	28.75
19.14	28.75
22.93	28.74
19.58	28.73
23.57	28.73
25.31	28.73
22.65	28.73
19.35	28.73
22.34	28.73
18.63	28.72
15.44	28.72
23.37	28.72
23.51	28.72
23.88	28.72
20.36	28.71
17.00	28.71
21.88	28.71
26.82	28.70
18.15	28.70
19.29	28.70
23.79	28.70
24.08	28.70
19.66	28.69
26.22	28.69
22.34	28.68
21.70	28.68
19.98	28.68
21.92	28.68
21.85	28.67
22.62	28.67
18.67	28.66
22.10	28.66
22.35	28.66
22.48	28.66
22.53	28.66
25.31	28.66
17.13	28.66
22.24	28.65
22.83	28.64
20.78	28.64
22.59	28.64
20.73	28.64
20.15	28.64
18.07	28.64
25.91	28.64
26.69	28.63
17.97	28.63
22.01	28.63
24.46	28.62
23.31	28.62
21.20	28.62
21.65	28.61
24.19	28.61
26.40	28.61
22.35	28.61
25.78	28.60
23.21	28.60
22.87	28.60
22.41	28.60
20.60	28.60
21.86	28.59
22.72	28.59
23.59	28.59
19.96	28.58
25.51	28.58
20.52	28.58
19.60	28.58
19.10	28.58
21.75	28.57
21.39	28.57
21.49	28.57
20.29	28.56
23.12	28.56
18.64	28.56
22.88	28.56
17.80	28.55
23.67	28.55
25.89	28.55
21.89	28.54
20.60	28.54
20.89	28.54
22.67	28.53
23.30	28.53
18.37	28.52
21.95	28.52
21.35	28.52
19.58	28.52
19.83	28.50
22.68	28.50
17.07	28.50
20.43	28.50
16.79	28.50
23.78	28.49
22.33	28.49
23.53	28.48
17.06	28.48
26.00	28.48
20.33	28.47
19.38	28.47
23.14	28.47
19.43	28.47
19.10	28.46
21.19	28.46
25.22	28.46
20.41	28.45
22.54	28.45
22.34	28.45
22.28	28.45
25.13	28.45
19.77	28.44
19.79	28.43
21.75	28.43
20.86	28.42
21.92	28.40
20.55	28.40
19.36	28.38
26.00	28.36
22.33	28.36
18.07	28.36
20.88	28.36
18.87	28.36
18.77	28.36
24.16	28.36
24.12	28.36
19.54	28.36
18.13	28.35
21.60	28.35
24.54	28.35
20.05	28.34
20.83	28.34
21.90	28.34
23.04	28.33
14.58	28.33
21.07	28.32
23.48	28.32
24.45	28.32
21.72	28.31
22.70	28.31
18.73	28.30
17.22	28.30
22.93	28.30
16.32	28.30
21.10	28.29
21.14	28.29
21.92	28.29
21.22	28.28
20.48	28.27
20.41	28.27
25.72	28.27
19.72	28.27
21.64	28.26
21.78	28.25
18.98	28.25
20.63	28.25
20.63	28.25
20.08	28.24
23.30	28.24
21.99	28.24
19.33	28.24
22.61	28.24
23.00	28.23
21.33	28.23
21.77	28.23
20.36	28.23
21.46	28.22
23.33	28.22
24.96	28.22
24.90	28.21
26.28	28.21
16.98	28.21
16.40	28.21
19.75	28.20
22.51	28.20
22.30	28.20
19.18	28.19
20.30	28.19
18.18	28.19
20.95	28.18
24.59	28.18
20.65	28.18
20.88	28.18
24.41	28.17
23.74	28.17
22.17	28.17
21.83	28.17
20.22	28.17
21.77	28.16
19.98	28.16
18.77	28.16
21.71	28.16
19.33	28.16
20.19	28.15
23.09	28.15
21.10	28.15
22.25	28.15
15.39	28.15
22.81	28.15
15.34	28.14
20.14	28.14
26.28	28.13
17.33	28.13
20.29	28.13
20.56	28.13
21.50	28.12
22.64	28.12
22.42	28.12
18.79	28.12
16.64	28.12
25.84	28.11
21.20	28.11
21.01	28.10
22.57	28.09
26.84	28.09
22.19	28.09
16.75	28.09
22.82	28.08
21.22	28.07
22.00	28.07
23.18	28.07
20.56	28.07
19.40	28.07
19.14	28.06
18.33	28.06
25.32	28.06
23.20	28.06
21.87	28.05
27.89	28.05
26.69	28.05
21.11	28.05
22.12	28.05
25.09	28.05
19.33	28.04
21.94	28.04
19.70	28.04
17.57	28.04
20.86	28.04
19.43	28.03
20.34	28.03
20.34	28.01
21.17	28.01
20.49	28.01
18.66	28.01
18.00	28.01
22.11	28.00
20.97	27.99
16.03	27.99
21.39	27.98
20.73	27.98
22.44	27.98
19.35	27.98
16.40	27.98
19.62	27.98
20.25	27.97
26.44	27.97
22.39	27.97
24.31	27.96
18.37	27.95
20.83	27.95
18.22	27.95
21.49	27.93
20.39	27.93
22.50	27.93
18.16	27.92
22.67	27.92
21.46	27.92
17.45	27.92
19.36	27.92
19.54	27.92
20.40	27.92
21.00	27.91
17.96	27.91
16.47	27.91
22.41	27.90
16.56	27.90
18.47	27.90
17.97	27.90
20.74	27.89
18.14	27.89
23.68	27.88
17.96	27.88
21.60	27.88
15.12	27.88
20.59	27.88
18.90	27.87
20.61	27.87
22.10	27.87
22.66	27.87
23.58	27.86
16.44	27.86
16.06	27.86
22.15	27.86
21.36	27.86
18.62	27.85
19.70	27.84
19.70	27.84
22.20	27.84
21.95	27.84
21.59	27.84
21.53	27.83
26.22	27.83
20.50	27.82
21.95	27.82
22.07	27.82
17.05	27.82
17.83	27.81
20.21	27.81
18.44	27.80
10.69	27.80
21.33	27.79
23.48	27.79
22.46	27.79
23.79	27.79
19.87	27.79
22.34	27.79
24.13	27.79
22.24	27.78
20.66	27.77
18.13	27.77
23.50	27.76
19.91	27.76
18.83	27.76
19.69	27.76
17.79	27.75
20.72	27.75
16.31	27.75
17.40	27.75
20.21	27.75
18.00	27.75
19.78	27.75
21.58	27.74
17.80	27.74
21.97	27.73
21.41	27.72
20.05	27.72
20.99	27.72
22.28	27.71
19.29	27.71
22.59	27.71
20.99	27.71
20.82	27.71
16.97	27.70
22.59	27.70
17.09	27.69
21.95	27.69
21.41	27.69
21.78	27.69
22.71	27.69
19.08	27.69
21.71	27.69
21.10	27.68
24.32	27.68
18.22	27.68
19.30	27.68
22.14	27.68
20.62	27.68
20.17	27.67
23.86	27.67
20.33	27.67
17.55	27.67
21.21	27.67
22.64	27.67
25.33	27.67
24.40	27.66
21.48	27.66
20.20	27.66
24.54	27.65
21.05	27.65
21.88	27.65
20.74	27.65
20.10	27.65
19.27	27.64
20.53	27.64
19.35	27.64
21.27	27.64
18.42	27.63
23.65	27.63
22.83	27.63
19.69	27.63
23.97	27.63
23.14	27.63
21.78	27.63
19.44	27.62
19.67	27.62
19.10	27.62
19.76	27.62
20.98	27.62
18.40	27.61
26.00	27.61
23.62	27.60
22.77	27.60
20.49	27.60
24.57	27.60
20.43	27.60
22.45	27.59
19.93	27.59
21.08	27.57
23.09	27.57
17.95	27.56
19.24	27.56
18.18	27.56
24.40	27.56
22.89	27.56
21.01	27.56
21.48	27.56
21.61	27.55
18.99	27.54
18.99	27.54
23.56	27.54
18.33	27.54
21.70	27.53
16.12	27.53
20.10	27.53
22.06	27.53
21.71	27.52
18.07	27.52
24.52	27.51
21.05	27.51
17.66	27.51
22.74	27.51
19.73	27.51
24.45	27.51
23.21	27.50
21.39	27.49
21.59	27.49
26.32	27.49
21.85	27.49
20.44	27.49
21.00	27.48
17.39	27.48
20.44	27.48
23.60	27.48
20.98	27.47
23.62	27.47
23.65	27.47
20.16	27.47
21.00	27.47
24.71	27.46
19.24	27.46
14.81	27.46
24.86	27.46
22.61	27.46
22.80	27.46
15.14	27.46
15.42	27.45
20.98	27.45
21.10	27.45
20.60	27.44
18.15	27.44
23.61	27.44
22.80	27.44
19.08	27.43
17.47	27.42
21.84	27.42
18.83	27.42
20.96	27.42
26.18	27.41
22.19	27.41
24.18	27.41
17.01	27.41
19.82	27.41
15.42	27.41
22.05	27.40
21.64	27.40
21.90	27.40
18.78	27.40
22.26	27.40
18.91	27.40
22.37	27.39
20.60	27.39
23.04	27.39
22.89	27.38
24.99	27.38
18.87	27.37
19.77	27.37
19.80	27.37
17.46	27.36
18.19	27.36
21.58	27.35
19.88	27.35
20.31	27.35
16.67	27.35
17.16	27.35
23.18	27.35
18.78	27.35
22.90	27.35
18.42	27.34
20.01	27.34
24.01	27.34
22.46	27.33
23.06	27.33
17.38	27.33
19.46	27.32
22.66	27.32
22.21	27.32
20.07	27.31
20.13	27.31
22.07	27.31
20.96	27.30
21.34	27.30
18.55	27.30
21.43	27.29
20.61	27.29
23.37	27.29
20.24	27.29
23.37	27.29
21.94	27.29
18.47	27.29
19.80	27.29
21.79	27.28
16.67	27.28
19.87	27.28
23.50	27.27
20.67	27.27
19.05	27.27
19.56	27.27
