Pred	Exac
586.17	32.80
240.33	32.80
137.57	32.80
525.31	33.20
328.22	33.20
166.11	33.20
470.85	33.20
337.71	33.20
356.92	33.20
193.53	33.20
187.53	33.20
245.90	33.20
221.67	33.20
285.86	33.20
143.06	33.20
288.33	33.20
275.73	33.20
516.33	33.20
300.25	33.60
505.11	33.60
418.49	33.60
232.20	33.60
305.45	33.60
282.71	33.60
444.77	33.60
207.81	33.60
409.83	33.60
430.37	34.00
422.80	34.00
551.55	34.00
434.69	34.00
141.56	34.00
86.49	34.00
492.91	34.00
372.76	34.00
410.94	34.00
360.96	34.00
267.84	34.00
294.44	34.00
257.30	34.00
456.41	34.00
240.94	34.00
106.82	34.40
278.38	34.40
424.13	34.40
198.21	34.40
201.10	34.40
510.92	34.40
294.42	34.40
461.56	34.40
328.14	34.40
185.45	34.40
292.96	34.40
360.73	34.40
109.25	34.40
365.68	34.40
225.16	34.40
140.77	34.40
319.15	34.40
326.27	34.40
385.10	34.40
594.19	34.80
171.29	34.80
187.43	34.80
239.92	34.80
203.49	34.80
308.52	34.80
224.89	34.80
263.17	34.80
261.33	34.80
554.37	34.80
176.17	34.80
489.59	34.80
204.76	34.80
348.63	34.80
343.49	34.80
451.53	34.80
527.10	34.80
39.23	34.80
238.62	34.80
205.30	34.80
291.21	34.80
323.24	35.20
255.96	35.20
207.06	35.20
379.27	35.20
353.57	35.20
310.97	35.20
338.69	35.20
274.70	35.20
310.81	35.20
372.56	35.20
279.59	35.20
438.48	35.20
364.50	35.20
197.14	35.20
460.70	35.20
391.24	35.20
461.55	35.20
552.52	35.60
477.00	35.60
413.10	35.60
220.88	35.60
176.19	35.60
222.94	35.60
120.84	35.60
451.24	35.60
300.80	35.60
300.65	35.60
331.85	35.60
283.13	35.60
73.78	35.60
297.65	35.60
83.60	35.60
121.77	35.60
389.45	35.60
408.97	35.60
207.01	35.60
395.39	35.60
227.56	35.60
220.19	35.60
106.11	36.00
315.53	36.00
417.57	36.00
284.97	36.00
399.12	36.00
513.98	36.00
411.14	36.00
366.12	36.00
162.48	36.00
155.89	36.00
505.96	36.00
161.25	36.00
238.12	36.00
316.59	36.00
416.74	36.00
221.22	36.00
320.41	36.00
528.50	36.00
260.08	36.00
388.80	36.00
285.47	36.00
199.82	36.00
309.57	36.40
150.22	36.40
205.43	36.40
730.28	36.40
109.11	36.40
145.91	36.40
570.67	36.40
319.05	36.40
144.11	36.40
544.63	36.40
480.29	36.40
215.72	36.40
184.63	36.40
160.34	36.40
251.08	36.40
141.87	36.40
349.07	36.40
733.93	36.40
109.58	36.40
549.51	36.40
663.16	36.40
170.88	36.40
182.14	36.40
539.71	36.40
676.28	36.40
134.50	36.40
248.67	36.40
312.49	36.40
97.21	36.40
286.28	36.80
155.40	36.80
553.43	36.80
231.12	36.80
469.45	36.80
226.57	36.80
314.09	36.80
237.63	36.80
477.76	36.80
214.14	36.80
234.54	36.80
307.22	36.80
253.55	36.80
278.81	36.80
439.19	36.80
167.18	36.80
58.80	36.80
276.83	36.80
376.95	36.80
177.43	36.80
495.57	36.80
114.51	36.80
303.55	36.80
395.18	36.80
375.30	36.80
330.65	36.80
98.61	36.80
67.32	36.80
553.49	36.80
367.61	36.80
250.23	36.80
272.56	36.80
363.79	36.80
748.78	36.80
596.32	36.80
485.31	36.80
339.87	37.20
687.89	37.20
361.69	37.20
134.94	37.20
357.12	37.20
269.11	37.20
172.10	37.20
395.70	37.20
266.78	37.20
429.12	37.20
239.08	37.20
234.01	37.20
226.57	37.20
176.19	37.20
841.21	37.20
209.12	37.20
353.56	37.20
167.28	37.20
304.13	37.20
277.33	37.20
268.81	37.20
322.55	37.20
96.46	37.60
307.57	37.60
460.93	37.60
741.00	37.60
290.58	37.60
276.40	37.60
691.33	37.60
447.70	37.60
252.17	37.60
160.42	37.60
165.02	37.60
375.98	37.60
155.86	37.60
190.30	37.60
324.89	37.60
107.59	37.60
171.45	37.60
430.07	37.60
308.17	37.60
327.38	37.60
283.76	37.60
132.30	37.60
295.60	37.60
363.20	37.60
542.84	37.60
199.32	38.00
233.84	38.00
579.68	38.00
306.09	38.00
213.64	38.00
527.37	38.00
357.87	38.00
361.30	38.00
167.34	38.00
513.58	38.00
273.44	38.00
356.92	38.00
231.80	38.00
271.71	38.00
167.39	38.00
246.65	38.40
259.92	38.40
456.83	38.40
409.70	38.40
225.65	38.40
403.42	38.40
100.44	38.40
324.64	38.40
518.21	38.40
254.80	38.40
222.82	38.40
995.51	38.40
365.40	38.40
494.16	38.40
197.28	38.40
194.34	38.40
261.46	38.40
280.55	38.40
231.78	38.40
407.64	38.40
227.06	38.40
463.76	38.40
359.40	38.80
106.33	38.80
323.65	38.80
295.50	38.80
419.02	38.80
272.69	38.80
345.53	38.80
408.06	38.80
192.37	38.80
248.05	38.80
338.52	38.80
169.19	38.80
439.98	38.80
231.41	38.80
573.96	38.80
345.72	38.80
277.08	38.80
221.01	38.80
326.59	38.80
210.92	38.80
172.08	38.80
237.64	39.20
345.91	39.20
71.48	39.20
414.84	39.20
361.28	39.20
254.12	39.20
483.14	39.20
229.02	39.20
327.72	39.20
232.80	39.20
414.67	39.20
242.16	39.20
313.77	39.20
312.58	39.20
89.24	39.20
158.28	39.20
376.71	39.20
166.64	39.20
429.62	39.20
552.31	39.20
98.20	39.20
152.94	39.20
199.10	39.20
301.27	39.20
364.41	39.20
117.47	39.20
292.53	39.20
209.53	39.20
255.54	39.20
296.07	39.20
353.70	39.60
188.67	39.60
359.93	39.60
285.79	39.60
256.12	39.60
454.26	39.60
415.34	39.60
295.97	39.60
274.15	39.60
268.27	39.60
146.15	39.60
245.73	39.60
583.83	39.60
463.80	39.60
493.89	39.60
183.17	39.60
244.41	39.60
500.49	39.60
149.83	39.60
337.88	39.60
128.51	39.60
117.51	39.60
731.65	39.60
261.28	40.00
310.45	40.00
391.71	40.00
289.70	40.00
287.99	40.00
602.14	40.00
240.85	40.00
311.73	40.00
332.63	40.00
183.65	40.00
220.81	40.00
243.93	40.00
301.58	40.00
404.05	40.00
207.87	40.00
458.82	40.00
328.18	40.00
564.33	40.00
101.19	40.00
221.06	40.00
244.82	40.00
369.42	40.00
456.36	40.00
98.90	40.00
184.35	40.00
95.46	40.00
75.76	40.00
181.95	40.00
293.95	40.00
217.30	40.00
427.16	40.00
222.83	40.00
158.23	40.00
452.85	40.00
125.76	40.00
300.85	40.00
526.73	40.40
171.46	40.40
274.64	40.40
288.30	40.40
288.54	40.40
244.58	40.40
110.61	40.40
291.62	40.40
509.40	40.40
209.99	40.40
197.82	40.40
205.99	40.40
300.01	40.40
152.87	40.40
355.75	40.40
526.80	40.40
350.28	40.40
176.38	40.40
507.75	40.40
155.13	40.40
423.83	40.40
440.01	40.40
345.90	40.40
217.00	40.40
356.38	40.40
61.99	40.40
243.99	40.40
155.32	40.40
251.09	40.40
465.57	40.40
361.74	40.40
180.59	40.40
97.82	40.80
679.22	40.80
389.63	40.80
335.53	40.80
220.64	40.80
594.44	40.80
249.18	40.80
152.84	40.80
369.67	40.80
391.72	40.80
472.20	40.80
137.30	40.80
230.25	40.80
423.14	40.80
268.98	40.80
361.18	40.80
151.41	40.80
113.12	40.80
513.53	40.80
642.50	40.80
164.93	40.80
317.98	40.80
276.84	40.80
147.16	40.80
155.86	40.80
148.07	40.80
169.68	41.20
254.63	41.20
307.80	41.20
545.40	41.20
145.44	41.20
193.14	41.20
335.54	41.20
366.41	41.20
133.11	41.20
258.43	41.20
174.89	41.20
466.50	41.20
83.18	41.20
213.32	41.20
245.59	41.20
155.55	41.20
193.51	41.20
366.90	41.20
335.62	41.20
219.97	41.20
167.70	41.20
215.52	41.20
264.16	41.20
80.25	41.20
294.51	41.20
140.58	41.20
173.92	41.20
171.12	41.20
220.92	41.20
175.05	41.20
121.81	41.60
131.67	41.60
248.83	41.60
229.69	41.60
422.57	41.60
311.41	41.60
305.26	41.60
392.92	41.60
383.87	41.60
326.72	41.60
212.17	41.60
674.33	41.60
333.43	41.60
191.15	41.60
626.94	41.60
285.59	41.60
277.99	41.60
361.66	41.60
127.43	41.60
140.60	41.60
276.17	41.60
306.66	41.60
465.41	41.60
450.76	41.60
218.61	41.60
202.80	41.60
152.25	42.00
325.71	42.00
261.62	42.00
126.52	42.00
437.56	42.00
443.25	42.00
119.51	42.00
270.45	42.00
278.72	42.00
251.41	42.00
77.23	42.00
230.56	42.00
185.94	42.00
274.89	42.00
136.72	42.00
291.16	42.00
316.87	42.00
328.36	42.00
293.90	42.00
292.46	42.00
235.44	42.00
199.38	42.00
186.95	42.00
313.42	42.00
394.58	42.00
162.09	42.00
323.31	42.00
158.32	42.40
289.22	42.40
157.69	42.40
209.32	42.40
189.66	42.40
273.34	42.40
243.82	42.40
395.22	42.40
376.27	42.40
486.15	42.40
230.15	42.40
190.05	42.40
233.75	42.40
369.68	42.40
396.81	42.40
199.25	42.40
225.99	42.40
334.00	42.40
380.89	42.40
313.68	42.40
331.08	42.40
177.62	42.40
246.27	42.40
118.92	42.40
312.70	42.40
132.30	42.40
287.21	42.40
330.42	42.40
86.28	42.40
190.48	42.40
424.22	42.40
230.63	42.40
152.46	42.40
220.70	42.80
307.07	42.80
67.60	42.80
324.30	42.80
300.61	42.80
748.16	42.80
380.35	42.80
160.42	42.80
154.03	42.80
344.43	42.80
18.60	42.80
188.18	42.80
265.79	42.80
260.86	42.80
182.44	42.80
104.09	42.80
389.71	42.80
61.19	42.80
154.53	42.80
428.26	42.80
596.02	42.80
210.28	42.80
239.83	42.80
334.34	42.80
562.20	42.80
361.43	42.80
319.76	42.80
129.15	42.80
322.20	42.80
110.49	42.80
720.85	42.80
139.07	42.80
392.15	42.80
170.59	42.80
422.05	42.80
307.66	42.80
420.13	42.80
256.59	42.80
160.33	42.80
229.46	42.80
243.01	42.80
733.85	43.20
347.33	43.20
80.72	43.20
235.25	43.20
275.55	43.20
425.30	43.20
366.23	43.20
404.69	43.20
138.33	43.20
121.97	43.20
212.66	43.20
176.74	43.20
306.01	43.20
178.41	43.20
335.23	43.20
269.56	43.20
80.32	43.20
263.53	43.20
536.52	43.20
146.48	43.20
264.27	43.20
116.23	43.60
184.55	43.60
144.01	43.60
249.58	43.60
285.08	43.60
216.78	43.60
324.70	43.60
224.25	43.60
136.13	43.60
220.73	43.60
222.10	43.60
430.95	43.60
188.43	43.60
470.38	43.60
305.44	43.60
520.97	43.60
302.41	43.60
498.36	43.60
89.32	43.60
234.06	43.60
687.79	43.60
56.35	43.60
613.75	43.60
179.14	43.60
302.46	43.60
301.45	43.60
427.56	43.60
61.41	43.60
258.82	44.00
335.26	44.00
466.90	44.00
371.19	44.00
300.80	44.00
386.66	44.00
309.96	44.00
199.19	44.00
270.60	44.00
484.67	44.00
218.53	44.00
189.40	44.00
286.42	44.00
274.42	44.00
186.75	44.00
145.98	44.00
360.67	44.00
98.79	44.00
163.44	44.00
185.47	44.00
111.13	44.00
248.87	44.00
670.83	44.00
264.36	44.00
315.41	44.00
427.23	44.00
279.27	44.00
292.33	44.00
177.56	44.00
219.67	44.00
229.03	44.00
212.22	44.00
466.20	44.00
50.03	44.00
463.59	44.00
421.95	44.40
316.38	44.40
173.29	44.40
375.02	44.40
434.18	44.40
408.27	44.40
437.02	44.40
195.38	44.40
347.01	44.40
297.50	44.40
194.15	44.40
258.33	44.40
294.96	44.40
290.59	44.40
564.63	44.40
246.69	44.40
111.70	44.40
179.34	44.40
509.84	44.40
224.69	44.40
35.52	44.40
191.28	44.40
521.00	44.40
497.23	44.40
180.63	44.40
204.66	44.40
111.81	44.40
45.78	44.40
105.47	44.40
130.26	44.40
461.99	44.40
310.61	44.40
237.78	44.40
401.60	44.80
134.47	44.80
773.15	44.80
245.17	44.80
331.76	44.80
107.70	44.80
213.98	44.80
350.14	44.80
128.84	44.80
401.10	44.80
231.60	44.80
282.89	44.80
577.53	44.80
317.91	44.80
269.30	44.80
282.77	44.80
314.04	44.80
448.94	44.80
406.91	44.80
225.61	44.80
651.14	44.80
115.57	44.80
299.28	44.80
29.73	44.80
103.88	44.80
281.01	44.80
333.98	44.80
155.74	44.80
205.31	44.80
217.21	44.80
165.38	44.80
562.88	44.80
271.70	44.80
196.87	44.80
286.00	44.80
466.76	44.80
145.92	44.80
173.89	44.80
258.22	44.80
242.60	45.20
198.44	45.20
410.60	45.20
337.11	45.20
135.01	45.20
214.43	45.20
287.11	45.20
257.11	45.20
392.06	45.20
111.50	45.20
202.30	45.20
182.98	45.20
255.70	45.20
240.96	45.20
463.48	45.20
136.74	45.20
444.52	45.20
131.05	45.20
298.42	45.20
154.85	45.20
153.59	45.20
267.94	45.20
190.04	45.20
188.53	45.20
303.71	45.20
150.74	45.20
308.51	45.20
261.35	45.20
116.89	45.20
664.39	45.20
320.55	45.20
218.27	45.20
281.41	45.20
144.94	45.20
86.65	45.20
318.81	45.20
75.23	45.20
251.66	45.20
193.67	45.20
170.38	45.20
188.78	45.20
297.66	45.60
205.06	45.60
282.21	45.60
246.48	45.60
170.27	45.60
422.98	45.60
350.62	45.60
280.01	45.60
296.16	45.60
273.62	45.60
227.86	45.60
335.14	45.60
351.34	45.60
217.02	45.60
146.98	45.60
262.44	45.60
649.05	45.60
127.67	45.60
289.25	45.60
392.38	45.60
289.90	45.60
124.31	45.60
157.58	45.60
341.01	45.60
165.74	45.60
317.60	45.60
452.33	45.60
117.50	45.60
564.71	45.60
217.82	45.60
258.28	45.60
187.57	45.60
481.06	45.60
455.06	45.60
106.54	46.00
608.12	46.00
101.55	46.00
217.36	46.00
182.26	46.00
290.51	46.00
823.25	46.00
256.73	46.00
242.61	46.00
376.43	46.00
657.73	46.00
112.30	46.00
614.55	46.00
320.76	46.00
192.01	46.00
245.89	46.00
274.17	46.00
568.33	46.00
374.52	46.00
224.47	46.00
305.49	46.00
400.78	46.00
182.46	46.00
294.19	46.00
313.95	46.00
395.88	46.00
183.96	46.00
184.83	46.00
198.15	46.40
383.28	46.40
218.28	46.40
203.96	46.40
196.17	46.40
170.02	46.40
307.26	46.40
182.94	46.40
693.60	46.40
99.25	46.40
134.51	46.40
140.13	46.40
88.93	46.40
190.01	46.40
277.06	46.40
253.32	46.40
290.94	46.40
156.01	46.40
334.31	46.40
254.11	46.40
335.16	46.40
207.64	46.40
258.78	46.40
368.36	46.40
157.20	46.40
376.28	46.40
236.90	46.40
261.83	46.40
418.21	46.40
247.94	46.40
264.08	46.40
251.24	46.40
388.95	46.40
234.02	46.80
264.55	46.80
400.77	46.80
293.93	46.80
133.77	46.80
197.97	46.80
279.84	46.80
333.30	46.80
249.70	46.80
242.52	46.80
328.38	46.80
110.99	46.80
211.62	46.80
475.14	46.80
242.86	46.80
283.21	46.80
96.39	46.80
78.12	46.80
219.50	46.80
210.39	46.80
389.56	46.80
419.02	46.80
250.05	46.80
186.89	46.80
222.97	46.80
260.12	46.80
136.61	46.80
221.99	46.80
178.26	46.80
224.30	46.80
201.93	46.80
387.49	46.80
151.22	46.80
64.70	46.80
356.53	46.80
322.69	46.80
357.44	47.20
553.24	47.20
218.00	47.20
213.42	47.20
256.50	47.20
167.40	47.20
286.08	47.20
399.89	47.20
175.05	47.20
170.80	47.20
222.83	47.20
97.56	47.20
155.19	47.20
19.42	47.20
377.67	47.20
382.38	47.20
242.25	47.20
196.54	47.20
158.06	47.20
150.95	47.20
327.73	47.20
260.59	47.20
104.37	47.20
205.35	47.20
210.19	47.20
119.46	47.20
438.29	47.20
390.62	47.20
353.66	47.20
111.15	47.20
212.16	47.20
272.63	47.20
244.08	47.20
228.66	47.20
421.07	47.20
209.02	47.20
180.01	47.20
189.17	47.20
546.01	47.20
151.89	47.20
328.66	47.20
36.46	47.20
300.81	47.60
314.53	47.60
289.73	47.60
91.74	47.60
236.81	47.60
140.49	47.60
328.49	47.60
751.69	47.60
235.45	47.60
564.68	47.60
467.86	47.60
400.15	47.60
121.58	47.60
151.64	47.60
126.83	47.60
283.85	47.60
255.91	47.60
370.26	47.60
221.33	47.60
169.65	47.60
113.84	47.60
379.97	47.60
291.95	47.60
174.57	47.60
418.00	47.60
206.54	47.60
95.14	47.60
58.22	47.60
471.74	47.60
124.15	47.60
184.75	47.60
133.85	47.60
386.47	47.60
151.23	47.60
95.89	47.60
226.68	47.60
226.72	47.60
290.08	47.60
362.46	48.00
211.97	48.00
211.98	48.00
370.97	48.00
271.86	48.00
594.63	48.00
389.29	48.00
346.03	48.00
260.43	48.00
629.42	48.00
354.99	48.00
317.99	48.00
474.21	48.00
111.13	48.00
65.75	48.00
236.16	48.00
219.99	48.00
109.16	48.00
98.33	48.00
176.56	48.00
119.89	48.00
235.49	48.00
310.05	48.00
205.96	48.00
124.64	48.00
192.62	48.00
298.54	48.00
430.62	48.00
162.32	48.00
144.03	48.00
284.22	48.00
363.69	48.00
248.94	48.00
184.24	48.00
309.76	48.00
76.28	48.00
225.15	48.00
149.80	48.00
236.78	48.00
202.87	48.00
67.29	48.00
546.82	48.00
184.57	48.40
461.55	48.40
511.81	48.40
241.22	48.40
463.47	48.40
165.95	48.40
440.27	48.40
121.68	48.40
531.73	48.40
513.09	48.40
450.30	48.40
110.91	48.40
431.31	48.40
454.60	48.40
235.09	48.40
835.07	48.40
308.81	48.40
232.04	48.40
654.25	48.40
159.11	48.40
215.10	48.40
306.24	48.40
410.03	48.40
315.13	48.40
310.43	48.40
432.97	48.40
105.01	48.40
308.48	48.40
122.67	48.40
285.81	48.40
106.11	48.40
364.87	48.40
110.87	48.40
177.78	48.40
61.51	48.40
126.05	48.80
67.03	48.80
61.00	48.80
390.41	48.80
136.56	48.80
67.98	48.80
294.01	48.80
235.05	48.80
63.37	48.80
555.95	48.80
368.84	48.80
225.68	48.80
230.55	48.80
370.34	48.80
77.25	48.80
374.55	48.80
432.98	48.80
348.81	48.80
215.49	48.80
488.56	48.80
363.71	48.80
161.01	48.80
321.42	48.80
238.16	48.80
201.96	48.80
243.78	48.80
216.00	48.80
235.22	48.80
255.36	48.80
267.22	48.80
144.94	48.80
288.90	48.80
208.58	48.80
142.83	48.80
332.03	48.80
285.94	48.80
251.34	48.80
281.32	48.80
233.85	48.80
275.08	48.80
389.31	49.20
328.84	49.20
106.14	49.20
52.28	49.20
27.69	49.20
220.54	49.20
101.98	49.20
613.84	49.20
530.89	49.20
627.57	49.20
582.93	49.20
271.40	49.20
176.88	49.20
260.61	49.20
133.72	49.20
400.55	49.20
403.94	49.20
291.06	49.20
316.18	49.20
318.94	49.20
231.38	49.20
136.14	49.20
540.73	49.20
117.11	49.20
367.60	49.20
346.13	49.20
403.50	49.20
319.00	49.20
256.55	49.20
277.26	49.20
188.08	49.20
493.33	49.20
358.44	49.20
193.60	49.20
229.27	49.20
285.23	49.20
103.59	49.20
317.93	49.20
253.65	49.20
229.57	49.20
206.71	49.20
463.91	49.20
249.05	49.20
311.13	49.20
339.89	49.20
232.71	49.20
424.44	49.20
169.59	49.60
170.81	49.60
302.31	49.60
312.56	49.60
505.05	49.60
354.28	49.60
408.92	49.60
97.94	49.60
256.87	49.60
330.93	49.60
491.00	49.60
165.60	49.60
266.55	49.60
267.16	49.60
108.43	49.60
340.90	49.60
223.83	49.60
335.00	49.60
242.45	49.60
87.67	49.60
88.54	49.60
384.71	49.60
230.09	49.60
300.38	49.60
247.88	49.60
221.87	49.60
207.93	49.60
247.46	49.60
153.31	49.60
77.65	49.60
93.09	49.60
293.85	49.60
303.14	49.60
209.10	49.60
158.04	49.60
160.00	49.60
273.92	49.60
421.78	49.60
414.40	49.60
186.19	49.60
521.72	49.60
355.90	49.60
709.16	50.00
283.15	50.00
176.56	50.00
69.74	50.00
439.72	50.00
444.93	50.00
209.55	50.00
188.62	50.00
66.95	50.00
101.53	50.00
160.28	50.00
214.28	50.00
376.37	50.00
247.58	50.00
516.73	50.00
210.27	50.00
322.59	50.00
451.90	50.00
355.32	50.00
75.30	50.00
244.46	50.00
251.81	50.00
393.88	50.00
113.91	50.00
229.85	50.00
217.02	50.00
306.43	50.00
293.42	50.00
307.95	50.00
308.82	50.00
129.26	50.00
521.69	50.00
230.13	50.00
143.51	50.00
323.28	50.00
431.29	50.00
386.29	50.00
771.20	50.00
247.62	50.00
146.57	50.00
131.45	50.00
177.27	50.00
203.71	50.00
290.12	50.00
522.78	50.00
240.69	50.00
418.33	50.40
335.73	50.40
53.48	50.40
154.40	50.40
350.06	50.40
143.75	50.40
191.74	50.40
337.52	50.40
172.91	50.40
577.71	50.40
309.56	50.40
270.50	50.40
406.19	50.40
113.98	50.40
358.38	50.40
168.13	50.40
279.88	50.40
219.20	50.40
154.10	50.40
243.49	50.40
471.99	50.40
724.31	50.40
189.71	50.40
301.16	50.40
225.27	50.40
122.71	50.40
451.03	50.40
258.21	50.40
244.50	50.40
300.05	50.40
272.43	50.40
290.49	50.40
305.35	50.40
284.87	50.40
372.54	50.40
343.91	50.40
371.66	50.40
171.10	50.40
142.05	50.40
325.31	50.40
323.05	50.40
147.58	50.80
338.25	50.80
295.58	50.80
410.85	50.80
162.20	50.80
652.57	50.80
410.93	50.80
299.15	50.80
94.84	50.80
165.90	50.80
532.49	50.80
112.73	50.80
68.88	50.80
122.14	50.80
491.54	50.80
321.43	50.80
99.19	50.80
296.18	50.80
433.44	50.80
182.61	50.80
321.61	50.80
314.88	50.80
211.09	50.80
140.34	50.80
314.41	50.80
265.57	50.80
341.43	50.80
134.34	50.80
299.77	50.80
177.32	50.80
373.96	50.80
101.89	50.80
149.48	50.80
211.09	50.80
219.84	50.80
157.41	50.80
68.00	50.80
301.14	50.80
122.48	50.80
644.53	50.80
107.69	51.20
106.13	51.20
194.59	51.20
565.88	51.20
295.58	51.20
179.08	51.20
152.33	51.20
100.21	51.20
256.32	51.20
223.75	51.20
278.48	51.20
91.84	51.20
469.28	51.20
440.70	51.20
100.79	51.20
281.37	51.20
221.24	51.20
198.70	51.20
245.69	51.20
317.38	51.20
358.28	51.20
483.77	51.20
129.85	51.20
279.28	51.20
188.25	51.20
120.17	51.20
212.78	51.20
316.66	51.20
288.47	51.20
374.18	51.20
55.15	51.20
423.35	51.20
363.73	51.20
302.19	51.20
324.09	51.20
186.55	51.20
288.04	51.20
157.14	51.20
285.58	51.20
127.24	51.20
389.05	51.20
341.51	51.20
232.55	51.20
149.62	51.20
336.82	51.20
651.48	51.20
396.67	51.20
291.65	51.20
369.43	51.20
222.25	51.20
141.84	51.20
318.94	51.60
316.19	51.60
210.52	51.60
325.76	51.60
