Pred	Exac
25.23	32.40
15.79	32.40
25.69	32.40
17.85	32.40
20.77	32.80
19.07	32.80
26.61	32.80
19.47	32.80
24.37	32.80
22.60	32.80
15.49	32.80
27.17	32.80
16.50	32.80
19.05	32.80
13.73	32.80
13.38	32.80
24.82	32.80
19.70	32.80
35.63	32.80
21.19	32.80
22.40	32.80
18.35	33.20
16.81	33.20
20.62	33.20
21.77	33.20
22.88	33.20
23.03	33.20
13.73	33.20
15.92	33.20
21.88	33.20
20.29	33.20
17.44	33.20
18.31	33.20
18.38	33.20
19.18	33.20
27.17	33.20
20.03	33.60
23.85	33.60
23.43	33.60
21.33	33.60
22.09	33.60
27.09	33.60
26.37	33.60
24.84	33.60
29.54	33.60
20.37	34.00
26.51	34.00
31.47	34.00
22.86	34.00
16.77	34.00
11.89	34.00
33.05	34.00
16.48	34.00
28.78	34.00
29.88	34.00
25.49	34.00
19.11	34.00
16.15	34.00
20.00	34.00
20.93	34.00
14.87	34.40
19.11	34.40
20.81	34.40
16.13	34.40
19.15	34.40
23.72	34.40
18.69	34.40
28.20	34.40
23.31	34.40
19.27	34.40
19.63	34.40
21.40	34.40
16.52	34.40
18.25	34.40
18.03	34.40
24.94	34.40
15.80	34.40
20.31	34.40
29.12	34.40
31.31	34.80
22.00	34.80
21.94	34.80
24.08	34.80
21.84	34.80
27.92	34.80
12.26	34.80
23.07	34.80
19.50	34.80
32.04	34.80
22.67	34.80
26.19	34.80
20.55	34.80
22.01	34.80
17.63	34.80
20.99	34.80
25.01	34.80
17.24	34.80
16.62	34.80
26.63	34.80
19.57	34.80
23.71	35.20
16.02	35.20
23.07	35.20
18.31	35.20
19.96	35.20
28.11	35.20
12.96	35.20
19.42	35.20
18.27	35.20
19.54	35.20
18.27	35.20
25.28	35.20
27.30	35.20
19.19	35.20
23.97	35.20
24.87	35.20
26.89	35.20
19.58	35.60
29.82	35.60
18.39	35.60
13.89	35.60
15.19	35.60
20.33	35.60
17.37	35.60
25.74	35.60
18.13	35.60
21.72	35.60
21.34	35.60
26.94	35.60
11.12	35.60
21.22	35.60
13.67	35.60
14.12	35.60
20.05	35.60
26.37	35.60
20.20	35.60
20.16	35.60
14.88	35.60
18.86	35.60
17.63	36.00
21.94	36.00
25.94	36.00
25.23	36.00
28.68	36.00
22.90	36.00
24.22	36.00
26.16	36.00
22.97	36.00
21.33	36.00
21.47	36.00
14.23	36.00
17.71	36.00
19.90	36.00
27.95	36.00
27.90	36.00
21.34	36.00
25.39	36.00
22.09	36.00
21.66	36.00
19.66	36.00
26.01	36.00
26.59	36.40
21.12	36.40
20.73	36.40
29.75	36.40
19.39	36.40
17.13	36.40
24.20	36.40
17.00	36.40
18.05	36.40
25.71	36.40
31.12	36.40
14.73	36.40
20.67	36.40
21.83	36.40
26.48	36.40
 9.85	36.40
22.94	36.40
21.93	36.40
15.71	36.40
34.33	36.40
23.19	36.40
16.86	36.40
 9.53	36.40
31.47	36.40
33.81	36.40
18.62	36.40
23.24	36.40
21.79	36.40
17.68	36.40
22.06	36.80
20.88	36.80
24.16	36.80
21.38	36.80
28.15	36.80
18.58	36.80
19.73	36.80
20.48	36.80
23.30	36.80
20.15	36.80
20.67	36.80
19.62	36.80
18.52	36.80
27.40	36.80
22.21	36.80
16.06	36.80
19.54	36.80
19.45	36.80
15.40	36.80
14.74	36.80
31.61	36.80
16.04	36.80
22.07	36.80
21.24	36.80
24.36	36.80
17.81	36.80
13.63	36.80
10.67	36.80
25.93	36.80
26.77	36.80
23.61	36.80
15.64	36.80
24.53	36.80
38.06	36.80
20.27	36.80
26.74	36.80
21.28	37.20
28.67	37.20
19.63	37.20
14.87	37.20
25.36	37.20
21.73	37.20
24.83	37.20
23.48	37.20
18.71	37.20
26.33	37.20
16.47	37.20
17.71	37.20
19.45	37.20
23.01	37.20
34.24	37.20
19.29	37.20
22.12	37.20
16.32	37.20
20.15	37.20
24.38	37.20
24.43	37.20
13.54	37.20
23.45	37.60
15.68	37.60
26.46	37.60
25.46	37.60
19.39	37.60
23.54	37.60
26.93	37.60
23.12	37.60
18.27	37.60
21.42	37.60
21.00	37.60
22.40	37.60
14.20	37.60
21.61	37.60
20.25	37.60
17.04	37.60
12.19	37.60
20.80	37.60
21.08	37.60
22.53	37.60
21.58	37.60
20.60	37.60
23.09	37.60
19.12	37.60
23.58	37.60
16.63	38.00
15.63	38.00
24.08	38.00
19.67	38.00
18.74	38.00
33.13	38.00
17.07	38.00
22.22	38.00
15.43	38.00
19.40	38.00
26.75	38.00
29.16	38.00
16.79	38.00
15.16	38.00
18.87	38.00
21.65	38.40
17.09	38.40
19.86	38.40
22.46	38.40
19.89	38.40
21.35	38.40
10.77	38.40
26.07	38.40
27.14	38.40
24.42	38.40
22.30	38.40
36.70	38.40
29.03	38.40
22.37	38.40
17.06	38.40
20.96	38.40
18.16	38.40
27.12	38.40
22.07	38.40
19.56	38.40
18.54	38.40
17.29	38.40
17.73	38.80
23.38	38.80
15.28	38.80
19.10	38.80
25.05	38.80
19.71	38.80
21.32	38.80
27.94	38.80
17.68	38.80
23.32	38.80
24.81	38.80
13.01	38.80
20.08	38.80
17.68	38.80
25.13	38.80
16.74	38.80
19.08	38.80
13.55	38.80
24.70	38.80
34.23	38.80
31.49	38.80
17.93	39.20
17.49	39.20
13.44	39.20
28.93	39.20
24.20	39.20
18.76	39.20
26.39	39.20
11.85	39.20
16.80	39.20
21.52	39.20
24.90	39.20
22.11	39.20
22.94	39.20
16.84	39.20
16.63	39.20
10.27	39.20
20.94	39.20
23.76	39.20
29.35	39.20
25.90	39.20
17.55	39.20
18.39	39.20
21.05	39.20
26.58	39.20
23.82	39.20
16.86	39.20
18.17	39.20
20.36	39.20
18.76	39.20
26.15	39.20
24.23	39.60
19.32	39.60
25.50	39.60
20.69	39.60
25.58	39.60
16.04	39.60
23.11	39.60
18.61	39.60
17.39	39.60
18.22	39.60
22.87	39.60
23.72	39.60
24.68	39.60
27.68	39.60
25.41	39.60
17.02	39.60
22.83	39.60
27.32	39.60
 8.25	39.60
23.81	39.60
16.29	39.60
18.42	39.60
38.94	39.60
16.95	40.00
30.36	40.00
26.04	40.00
18.53	40.00
24.17	40.00
25.44	40.00
17.58	40.00
19.90	40.00
22.34	40.00
19.16	40.00
23.86	40.00
22.58	40.00
19.15	40.00
23.55	40.00
17.88	40.00
30.24	40.00
22.95	40.00
28.87	40.00
12.84	40.00
22.92	40.00
28.22	40.00
20.63	40.00
22.51	40.00
15.53	40.00
23.56	40.00
16.56	40.00
18.50	40.00
20.86	40.00
14.20	40.00
21.93	40.00
14.56	40.00
19.14	40.00
20.86	40.00
23.28	40.00
15.98	40.00
17.48	40.00
27.96	40.40
14.52	40.40
17.56	40.40
20.59	40.40
20.07	40.40
18.04	40.40
14.69	40.40
27.53	40.40
22.78	40.40
18.32	40.40
22.53	40.40
15.60	40.40
17.28	40.40
26.43	40.40
20.75	40.40
19.42	40.40
18.72	40.40
19.35	40.40
23.75	40.40
18.37	40.40
24.93	40.40
25.91	40.40
24.58	40.40
12.48	40.40
17.95	40.40
 9.79	40.40
15.29	40.40
13.70	40.40
21.57	40.40
26.91	40.40
19.23	40.40
21.73	40.40
21.10	40.80
25.36	40.80
25.77	40.80
18.05	40.80
23.03	40.80
27.60	40.80
24.25	40.80
23.21	40.80
19.37	40.80
28.62	40.80
29.24	40.80
15.94	40.80
18.73	40.80
18.61	40.80
13.02	40.80
31.72	40.80
18.50	40.80
22.68	40.80
23.66	40.80
31.84	40.80
15.59	40.80
17.27	40.80
19.39	40.80
19.25	40.80
19.20	40.80
19.83	40.80
19.13	41.20
22.02	41.20
27.42	41.20
26.03	41.20
18.09	41.20
20.74	41.20
21.75	41.20
20.34	41.20
15.46	41.20
20.54	41.20
16.84	41.20
26.62	41.20
16.23	41.20
15.59	41.20
18.87	41.20
18.10	41.20
17.23	41.20
17.35	41.20
22.76	41.20
22.16	41.20
16.04	41.20
21.50	41.20
16.40	41.20
15.01	41.20
23.00	41.20
17.05	41.20
21.04	41.20
23.45	41.20
23.92	41.20
19.52	41.20
19.37	41.60
16.02	41.60
18.41	41.60
17.14	41.60
26.43	41.60
22.91	41.60
15.86	41.60
28.66	41.60
24.84	41.60
27.84	41.60
17.17	41.60
24.56	41.60
19.00	41.60
20.07	41.60
24.87	41.60
23.30	41.60
20.07	41.60
21.67	41.60
11.62	41.60
11.98	41.60
21.10	41.60
13.21	41.60
23.97	41.60
21.04	41.60
22.23	41.60
16.00	41.60
15.53	42.00
22.84	42.00
25.74	42.00
10.71	42.00
26.06	42.00
21.31	42.00
18.05	42.00
21.05	42.00
18.02	42.00
17.65	42.00
19.27	42.00
25.53	42.00
15.93	42.00
19.78	42.00
17.85	42.00
13.93	42.00
19.46	42.00
18.23	42.00
24.91	42.00
23.59	42.00
21.97	42.00
23.09	42.00
18.60	42.00
22.27	42.00
24.10	42.00
15.59	42.00
25.17	42.00
14.89	42.40
24.08	42.40
15.46	42.40
22.07	42.40
25.80	42.40
22.75	42.40
12.71	42.40
21.68	42.40
27.88	42.40
30.13	42.40
20.05	42.40
19.80	42.40
16.89	42.40
24.74	42.40
21.43	42.40
25.16	42.40
23.37	42.40
25.28	42.40
23.89	42.40
25.52	42.40
26.98	42.40
19.69	42.40
18.69	42.40
17.37	42.40
16.40	42.40
18.50	42.40
14.86	42.40
19.84	42.40
13.54	42.40
22.23	42.40
21.89	42.40
22.79	42.40
15.39	42.40
17.95	42.80
22.59	42.80
13.71	42.80
18.39	42.80
21.23	42.80
26.38	42.80
18.84	42.80
17.68	42.80
17.01	42.80
24.22	42.80
 6.90	42.80
12.61	42.80
16.64	42.80
18.83	42.80
18.66	42.80
20.67	42.80
19.69	42.80
13.08	42.80
18.02	42.80
22.30	42.80
33.35	42.80
17.46	42.80
23.28	42.80
20.68	42.80
29.17	42.80
14.79	42.80
21.51	42.80
16.49	42.80
21.89	42.80
19.43	42.80
26.03	42.80
19.46	42.80
16.59	42.80
15.19	42.80
25.62	42.80
12.72	42.80
21.16	42.80
22.51	42.80
21.83	42.80
20.02	42.80
15.59	42.80
32.26	43.20
33.06	43.20
14.91	43.20
20.16	43.20
17.93	43.20
20.75	43.20
17.84	43.20
18.12	43.20
19.89	43.20
17.28	43.20
15.56	43.20
21.63	43.20
16.28	43.20
14.99	43.20
21.85	43.20
14.93	43.20
16.60	43.20
20.00	43.20
26.37	43.20
13.72	43.20
23.11	43.20
16.35	43.60
18.08	43.60
15.60	43.60
11.65	43.60
17.72	43.60
14.09	43.60
16.81	43.60
15.62	43.60
17.82	43.60
15.90	43.60
18.91	43.60
21.14	43.60
20.42	43.60
20.28	43.60
23.57	43.60
24.60	43.60
14.19	43.60
30.27	43.60
15.66	43.60
24.67	43.60
26.41	43.60
14.33	43.60
29.74	43.60
18.38	43.60
15.28	43.60
16.21	43.60
24.67	43.60
12.26	43.60
22.53	44.00
25.89	44.00
30.86	44.00
26.84	44.00
20.71	44.00
26.05	44.00
24.36	44.00
15.32	44.00
17.29	44.00
26.79	44.00
18.31	44.00
19.97	44.00
24.62	44.00
20.37	44.00
16.56	44.00
15.94	44.00
25.22	44.00
18.61	44.00
13.91	44.00
23.30	44.00
13.07	44.00
19.66	44.00
31.20	44.00
15.75	44.00
23.83	44.00
24.85	44.00
23.68	44.00
20.59	44.00
23.20	44.00
23.94	44.00
17.63	44.00
21.71	44.00
25.29	44.00
20.37	44.00
21.14	44.00
22.10	44.40
17.37	44.40
14.02	44.40
24.39	44.40
22.45	44.40
22.94	44.40
24.68	44.40
18.84	44.40
18.23	44.40
17.95	44.40
23.29	44.40
18.26	44.40
22.09	44.40
21.11	44.40
31.74	44.40
24.87	44.40
13.71	44.40
20.68	44.40
22.60	44.40
19.80	44.40
12.94	44.40
18.70	44.40
22.37	44.40
21.39	44.40
17.03	44.40
18.86	44.40
20.63	44.40
17.06	44.40
20.79	44.40
22.77	44.40
27.54	44.40
20.55	44.40
14.17	44.40
20.76	44.80
19.18	44.80
27.47	44.80
24.46	44.80
14.43	44.80
 8.51	44.80
15.50	44.80
14.20	44.80
19.06	44.80
25.08	44.80
20.69	44.80
25.11	44.80
24.45	44.80
17.37	44.80
23.29	44.80
19.03	44.80
22.83	44.80
23.99	44.80
21.87	44.80
16.71	44.80
23.94	44.80
14.21	44.80
22.49	44.80
13.81	44.80
12.44	44.80
22.91	44.80
20.26	44.80
17.30	44.80
18.84	44.80
20.93	44.80
19.79	44.80
20.09	44.80
20.76	44.80
19.97	44.80
16.87	44.80
26.77	44.80
14.53	44.80
18.31	44.80
19.71	44.80
23.41	45.20
13.32	45.20
25.23	45.20
22.18	45.20
16.29	45.20
13.96	45.20
25.54	45.20
22.80	45.20
25.64	45.20
16.19	45.20
25.31	45.20
17.52	45.20
16.65	45.20
18.96	45.20
29.16	45.20
19.91	45.20
20.86	45.20
11.70	45.20
17.15	45.20
23.48	45.20
20.47	45.20
24.62	45.20
21.00	45.20
18.68	45.20
20.34	45.20
20.13	45.20
22.29	45.20
19.21	45.20
15.08	45.20
33.01	45.20
 8.56	45.20
18.53	45.20
20.61	45.20
11.37	45.20
16.07	45.20
20.07	45.20
18.71	45.20
21.07	45.20
17.56	45.20
23.09	45.20
19.22	45.20
16.27	45.60
19.80	45.60
15.66	45.60
22.09	45.60
15.13	45.60
23.38	45.60
28.38	45.60
16.46	45.60
23.68	45.60
26.60	45.60
11.09	45.60
14.79	45.60
24.56	45.60
15.08	45.60
15.62	45.60
17.53	45.60
31.55	45.60
21.02	45.60
22.60	45.60
26.11	45.60
18.25	45.60
10.33	45.60
19.18	45.60
22.60	45.60
15.70	45.60
21.99	45.60
23.27	45.60
10.38	45.60
20.45	45.60
19.96	45.60
22.12	45.60
18.40	45.60
24.73	45.60
24.72	45.60
15.81	46.00
20.00	46.00
14.63	46.00
23.05	46.00
15.34	46.00
23.98	46.00
27.31	46.00
18.20	46.00
24.68	46.00
15.60	46.00
32.53	46.00
17.22	46.00
30.82	46.00
21.10	46.00
14.89	46.00
22.35	46.00
22.57	46.00
24.09	46.00
21.47	46.00
23.41	46.00
15.33	46.00
19.88	46.00
15.56	46.00
17.75	46.00
21.97	46.00
22.81	46.00
15.22	46.00
17.49	46.00
15.17	46.40
21.24	46.40
21.09	46.40
18.27	46.40
24.36	46.40
16.85	46.40
20.73	46.40
19.48	46.40
24.79	46.40
19.74	46.40
16.29	46.40
18.56	46.40
18.14	46.40
15.03	46.40
13.26	46.40
19.14	46.40
19.57	46.40
16.97	46.40
21.91	46.40
22.56	46.40
21.21	46.40
21.69	46.40
13.75	46.40
16.55	46.40
14.16	46.40
15.53	46.40
17.88	46.40
19.33	46.40
26.73	46.40
21.68	46.40
22.31	46.40
15.96	46.40
19.59	46.40
23.01	46.80
17.49	46.80
19.49	46.80
19.70	46.80
19.05	46.80
18.29	46.80
25.39	46.80
24.26	46.80
13.57	46.80
22.63	46.80
16.78	46.80
14.56	46.80
17.59	46.80
23.78	46.80
19.84	46.80
21.01	46.80
21.28	46.80
20.86	46.80
13.29	46.80
17.45	46.80
17.82	46.80
25.36	46.80
24.20	46.80
17.90	46.80
10.91	46.80
16.99	46.80
17.31	46.80
18.87	46.80
17.71	46.80
25.28	46.80
21.03	46.80
27.36	46.80
19.92	46.80
11.37	46.80
21.12	46.80
22.90	46.80
19.48	47.20
22.25	47.20
20.60	47.20
14.31	47.20
18.66	47.20
22.03	47.20
19.13	47.20
21.61	47.20
19.63	47.20
20.42	47.20
15.69	47.20
12.15	47.20
14.88	47.20
 8.67	47.20
22.93	47.20
26.92	47.20
15.67	47.20
15.11	47.20
23.16	47.20
14.77	47.20
13.84	47.20
24.79	47.20
21.62	47.20
15.61	47.20
20.94	47.20
20.53	47.20
22.88	47.20
21.52	47.20
25.83	47.20
20.02	47.20
16.53	47.20
17.89	47.20
18.82	47.20
17.86	47.20
20.17	47.20
21.14	47.20
23.17	47.20
16.25	47.20
25.72	47.20
22.41	47.20
23.15	47.20
11.07	47.20
16.32	47.60
20.41	47.60
21.37	47.60
18.17	47.60
16.37	47.60
23.08	47.60
19.36	47.60
27.09	47.60
15.55	47.60
21.39	47.60
28.09	47.60
17.56	47.60
16.53	47.60
19.22	47.60
24.77	47.60
15.38	47.60
25.21	47.60
18.44	47.60
18.58	47.60
19.30	47.60
14.39	47.60
27.84	47.60
22.16	47.60
19.25	47.60
17.65	47.60
10.40	47.60
17.96	47.60
 8.96	47.60
21.35	47.60
10.93	47.60
19.63	47.60
19.44	47.60
20.95	47.60
16.10	47.60
18.31	47.60
15.52	47.60
22.59	47.60
22.69	47.60
25.37	48.00
16.96	48.00
16.15	48.00
20.85	48.00
15.30	48.00
25.40	48.00
26.62	48.00
19.48	48.00
20.71	48.00
20.10	48.00
24.68	48.00
12.20	48.00
29.85	48.00
15.34	48.00
 7.45	48.00
18.75	48.00
27.07	48.00
17.27	48.00
17.37	48.00
24.69	48.00
22.50	48.00
14.85	48.00
22.29	48.00
18.63	48.00
15.61	48.00
19.29	48.00
26.77	48.00
28.19	48.00
24.07	48.00
16.70	48.00
21.86	48.00
21.28	48.00
17.49	48.00
15.37	48.00
21.53	48.00
10.34	48.00
19.08	48.00
16.99	48.00
19.16	48.00
14.47	48.00
15.82	48.00
26.52	48.00
19.91	48.40
26.26	48.40
20.14	48.40
14.97	48.40
19.08	48.40
19.58	48.40
30.98	48.40
21.08	48.40
26.79	48.40
16.97	48.40
15.36	48.40
22.22	48.40
20.12	48.40
25.65	48.40
20.70	48.40
34.76	48.40
29.32	48.40
23.25	48.40
23.28	48.40
14.69	48.40
15.73	48.40
23.10	48.40
19.53	48.40
17.20	48.40
25.26	48.40
20.43	48.40
15.90	48.40
22.49	48.40
18.65	48.40
25.01	48.40
15.44	48.40
25.48	48.40
23.13	48.40
14.39	48.40
14.92	48.40
15.97	48.80
13.66	48.80
12.66	48.80
25.00	48.80
14.80	48.80
14.11	48.80
15.57	48.80
21.96	48.80
 6.82	48.80
21.47	48.80
18.76	48.80
23.29	48.80
17.64	48.80
22.25	48.80
 9.01	48.80
18.94	48.80
21.04	48.80
21.66	48.80
19.98	48.80
25.58	48.80
18.32	48.80
18.67	48.80
25.46	48.80
21.79	48.80
20.07	48.80
21.39	48.80
22.86	48.80
24.99	48.80
21.79	48.80
22.18	48.80
15.03	48.80
18.44	48.80
18.96	48.80
19.33	48.80
26.58	48.80
19.34	48.80
20.23	48.80
24.15	48.80
24.82	48.80
21.31	48.80
18.17	49.20
23.72	49.20
16.21	49.20
17.05	49.20
11.89	49.20
24.89	49.20
17.43	49.20
23.32	49.20
20.89	49.20
25.19	49.20
24.23	49.20
20.38	49.20
21.91	49.20
16.82	49.20
17.36	49.20
22.13	49.20
16.01	49.20
22.83	49.20
22.97	49.20
25.17	49.20
12.03	49.20
22.00	49.20
18.89	49.20
15.30	49.20
28.00	49.20
23.74	49.20
20.65	49.20
17.67	49.20
21.95	49.20
23.93	49.20
21.16	49.20
24.78	49.20
18.03	49.20
18.44	49.20
22.56	49.20
16.85	49.20
15.17	49.20
21.61	49.20
22.66	49.20
19.29	49.20
16.98	49.20
20.17	49.20
17.02	49.20
16.41	49.20
23.68	49.20
12.27	49.20
25.51	49.20
24.51	49.60
15.96	49.60
22.38	49.60
23.33	49.60
22.11	49.60
17.53	49.60
22.25	49.60
14.10	49.60
19.55	49.60
21.53	49.60
19.51	49.60
17.07	49.60
21.07	49.60
23.42	49.60
19.99	49.60
18.70	49.60
16.26	49.60
22.01	49.60
20.30	49.60
18.92	49.60
16.48	49.60
23.38	49.60
17.50	49.60
16.08	49.60
15.69	49.60
19.63	49.60
12.25	49.60
18.09	49.60
22.10	49.60
10.53	49.60
19.13	49.60
23.93	49.60
23.24	49.60
18.23	49.60
11.91	49.60
19.96	49.60
13.76	49.60
20.51	49.60
20.05	49.60
21.27	49.60
16.27	49.60
28.09	49.60
29.69	50.00
22.11	50.00
13.75	50.00
18.32	50.00
23.40	50.00
22.56	50.00
21.62	50.00
17.43	50.00
11.40	50.00
20.58	50.00
16.20	50.00
22.80	50.00
22.58	50.00
11.84	50.00
22.83	50.00
31.35	50.00
17.90	50.00
28.36	50.00
28.85	50.00
19.75	50.00
14.91	50.00
25.42	50.00
23.52	50.00
18.99	50.00
22.64	50.00
18.97	50.00
29.07	50.00
19.03	50.00
27.54	50.00
15.65	50.00
17.38	50.00
27.81	50.00
15.60	50.00
21.86	50.00
12.79	50.00
22.29	50.00
22.19	50.00
24.99	50.00
21.15	50.00
 8.94	50.00
18.44	50.00
17.85	50.00
16.34	50.00
21.45	50.00
30.23	50.00
21.64	50.00
20.58	50.40
22.33	50.40
14.34	50.40
21.94	50.40
19.10	50.40
19.29	50.40
17.46	50.40
22.73	50.40
18.02	50.40
20.48	50.40
20.82	50.40
17.15	50.40
20.90	50.40
16.52	50.40
18.27	50.40
21.41	50.40
10.51	50.40
14.05	50.40
23.45	50.40
18.35	50.40
26.40	50.40
25.63	50.40
19.39	50.40
14.91	50.40
20.09	50.40
18.42	50.40
20.70	50.40
17.19	50.40
20.68	50.40
20.88	50.40
17.37	50.40
16.52	50.40
17.24	50.40
 9.51	50.40
17.65	50.40
19.39	50.40
25.26	50.40
20.56	50.40
17.81	50.40
18.53	50.40
20.33	50.40
11.95	50.80
15.59	50.80
25.13	50.80
19.21	50.80
17.38	50.80
28.17	50.80
22.04	50.80
26.37	50.80
17.35	50.80
19.57	50.80
30.54	50.80
18.66	50.80
13.76	50.80
18.42	50.80
22.41	50.80
24.61	50.80
17.70	50.80
18.76	50.80
19.04	50.80
17.76	50.80
21.12	50.80
22.27	50.80
21.67	50.80
14.90	50.80
27.33	50.80
17.69	50.80
27.26	50.80
17.91	50.80
17.18	50.80
15.83	50.80
16.80	50.80
18.61	50.80
15.24	50.80
20.39	50.80
14.45	50.80
12.16	50.80
 9.88	50.80
27.70	50.80
23.15	50.80
22.20	50.80
15.44	51.20
14.17	51.20
19.57	51.20
19.30	51.20
16.74	51.20
13.66	51.20
16.19	51.20
10.63	51.20
17.07	51.20
13.44	51.20
23.31	51.20
22.21	51.20
22.39	51.20
15.86	51.20
15.99	51.20
18.67	51.20
26.81	51.20
16.34	51.20
23.24	51.20
31.15	51.20
25.57	51.20
18.10	51.20
19.52	51.20
20.43	51.20
19.52	51.20
23.66	51.20
25.68	51.20
21.23	51.20
27.06	51.20
21.20	51.20
13.70	51.20
21.59	51.20
22.68	51.20
19.01	51.20
23.08	51.20
21.11	51.20
19.79	51.20
13.99	51.20
25.14	51.20
15.85	51.20
19.97	51.20
26.63	51.20
13.96	51.20
16.52	51.20
22.56	51.20
26.60	51.20
21.19	51.20
21.72	51.20
21.48	51.20
14.28	51.20
21.26	51.20
25.42	51.60
28.59	51.60
18.31	51.60
