Pred	Exac
17.61	33.20
12.96	33.20
23.20	33.20
20.96	33.20
16.15	33.20
19.24	33.20
16.04	33.60
 7.93	33.60
12.78	33.60
21.48	33.60
22.41	33.60
22.97	33.60
14.36	33.60
24.75	33.60
21.72	33.60
20.02	34.00
17.38	34.00
20.27	34.00
21.67	34.00
19.62	34.00
18.39	34.00
25.47	34.00
 8.76	34.00
31.49	34.00
25.33	34.00
21.95	34.00
14.90	34.00
18.71	34.00
 7.75	34.00
14.66	34.00
18.06	34.40
10.80	34.40
11.02	34.40
18.09	34.40
25.68	34.40
17.17	34.40
14.03	34.40
29.24	34.40
13.43	34.40
21.10	34.40
 4.84	34.40
 8.10	34.40
15.27	34.40
11.46	34.40
 5.56	34.40
27.08	34.40
12.52	34.40
11.05	34.40
22.52	34.40
18.21	34.80
26.47	34.80
22.38	34.80
16.80	34.80
23.93	34.80
26.30	34.80
12.92	34.80
19.44	34.80
20.21	34.80
20.21	34.80
21.42	34.80
21.58	34.80
19.61	34.80
19.85	34.80
18.77	34.80
10.98	34.80
15.13	34.80
23.98	34.80
 7.35	34.80
27.80	34.80
13.71	34.80
16.58	35.20
10.22	35.20
21.65	35.20
11.04	35.20
21.34	35.20
30.32	35.20
10.23	35.20
18.77	35.20
16.05	35.20
18.28	35.20
13.16	35.20
16.53	35.20
29.03	35.20
20.46	35.20
18.18	35.20
25.83	35.20
15.75	35.20
 9.02	35.60
18.35	35.60
11.29	35.60
13.31	35.60
21.98	35.60
23.10	35.60
19.70	35.60
14.98	35.60
 8.92	35.60
20.58	35.60
21.32	35.60
24.61	35.60
19.40	35.60
18.36	35.60
19.78	35.60
16.36	35.60
10.52	35.60
20.38	35.60
19.24	35.60
16.48	35.60
13.60	35.60
11.86	35.60
12.76	36.00
12.65	36.00
17.26	36.00
25.29	36.00
24.05	36.00
18.12	36.00
21.79	36.00
18.65	36.00
24.80	36.00
27.40	36.00
17.04	36.00
13.00	36.00
11.79	36.00
19.23	36.00
23.10	36.00
24.52	36.00
12.62	36.00
15.15	36.00
22.26	36.00
16.87	36.00
15.40	36.00
30.10	36.00
21.18	36.40
18.79	36.40
14.37	36.40
20.28	36.40
22.93	36.40
14.82	36.40
13.97	36.40
 4.85	36.40
12.32	36.40
17.71	36.40
16.90	36.40
11.77	36.40
21.52	36.40
27.93	36.40
20.36	36.40
15.21	36.40
23.19	36.40
11.15	36.40
10.68	36.40
20.72	36.40
 6.49	36.40
20.15	36.40
 8.26	36.40
25.63	36.40
26.28	36.40
18.62	36.40
23.88	36.40
23.03	36.40
20.40	36.40
22.57	36.80
21.24	36.80
10.94	36.80
18.49	36.80
28.86	36.80
15.24	36.80
20.60	36.80
21.47	36.80
22.46	36.80
21.47	36.80
17.30	36.80
16.82	36.80
22.14	36.80
20.71	36.80
17.59	36.80
21.37	36.80
18.44	36.80
20.14	36.80
12.94	36.80
14.91	36.80
24.78	36.80
19.30	36.80
16.20	36.80
15.86	36.80
24.11	36.80
14.61	36.80
10.89	36.80
10.91	36.80
23.78	36.80
22.55	36.80
21.74	36.80
 9.82	36.80
16.65	36.80
25.53	36.80
 3.28	36.80
14.68	36.80
14.39	37.20
23.27	37.20
13.22	37.20
12.23	37.20
12.09	37.20
23.85	37.20
24.17	37.20
17.04	37.20
14.29	37.20
21.86	37.20
12.03	37.20
13.60	37.20
17.65	37.20
19.58	37.20
25.23	37.20
15.66	37.20
12.42	37.20
16.14	37.20
17.26	37.20
17.88	37.20
19.70	37.20
 7.74	37.20
24.39	37.60
13.64	37.60
14.86	37.60
 7.12	37.60
16.48	37.60
17.18	37.60
12.03	37.60
14.98	37.60
17.43	37.60
26.40	37.60
22.46	37.60
23.72	37.60
15.97	37.60
30.10	37.60
26.40	37.60
20.04	37.60
11.22	37.60
16.62	37.60
15.46	37.60
16.00	37.60
13.39	37.60
20.18	37.60
23.50	37.60
11.62	37.60
15.42	37.60
16.57	38.00
16.28	38.00
13.81	38.00
21.17	38.00
16.17	38.00
22.50	38.00
11.32	38.00
14.15	38.00
17.01	38.00
10.49	38.00
26.58	38.00
24.05	38.00
14.86	38.00
 9.20	38.00
21.30	38.00
12.70	38.40
10.81	38.40
 2.61	38.40
20.32	38.40
12.44	38.40
 7.83	38.40
12.40	38.40
18.39	38.40
17.35	38.40
21.44	38.40
16.42	38.40
24.15	38.40
29.56	38.40
15.29	38.40
22.95	38.40
22.72	38.40
15.42	38.40
21.32	38.40
13.79	38.40
12.01	38.40
17.44	38.40
12.28	38.40
14.69	38.80
34.37	38.80
 9.42	38.80
14.57	38.80
21.92	38.80
10.41	38.80
16.21	38.80
21.77	38.80
13.37	38.80
21.89	38.80
18.55	38.80
10.28	38.80
18.04	38.80
20.10	38.80
17.00	38.80
12.98	38.80
17.69	38.80
 8.34	38.80
21.49	38.80
44.23	38.80
45.07	38.80
11.66	39.20
10.70	39.20
19.80	39.20
19.39	39.20
18.26	39.20
20.58	39.20
18.17	39.20
13.10	39.20
 6.36	39.20
18.07	39.20
20.15	39.20
22.67	39.20
19.14	39.20
20.96	39.20
21.98	39.20
13.79	39.20
17.60	39.20
20.60	39.20
23.62	39.20
18.85	39.20
17.17	39.20
17.56	39.20
25.54	39.20
24.19	39.20
10.04	39.20
21.93	39.20
18.15	39.20
21.90	39.20
25.61	39.20
20.49	39.20
13.90	39.60
18.51	39.60
22.78	39.60
11.59	39.60
23.85	39.60
11.23	39.60
16.10	39.60
15.22	39.60
10.93	39.60
12.22	39.60
31.64	39.60
25.45	39.60
13.34	39.60
21.20	39.60
17.52	39.60
22.43	39.60
27.87	39.60
19.52	39.60
 4.60	39.60
24.49	39.60
23.50	39.60
15.47	39.60
24.93	39.60
17.58	40.00
27.67	40.00
25.26	40.00
11.71	40.00
29.01	40.00
 9.24	40.00
11.26	40.00
17.97	40.00
20.64	40.00
25.24	40.00
19.78	40.00
19.77	40.00
10.40	40.00
16.08	40.00
14.43	40.00
25.52	40.00
24.45	40.00
19.89	40.00
10.37	40.00
27.31	40.00
33.06	40.00
 8.14	40.00
15.31	40.00
13.93	40.00
18.82	40.00
15.95	40.00
20.47	40.00
22.88	40.00
 6.74	40.00
24.12	40.00
10.92	40.00
19.02	40.00
29.97	40.00
16.22	40.00
15.32	40.00
10.69	40.00
15.65	40.40
12.32	40.40
16.81	40.40
17.27	40.40
13.19	40.40
19.07	40.40
13.07	40.40
28.11	40.40
12.48	40.40
20.81	40.40
24.65	40.40
 4.76	40.40
19.40	40.40
32.10	40.40
15.27	40.40
 8.99	40.40
 5.80	40.40
19.61	40.40
17.58	40.40
13.67	40.40
17.42	40.40
18.43	40.40
21.78	40.40
 9.18	40.40
10.31	40.40
11.58	40.40
15.56	40.40
12.74	40.40
12.17	40.40
18.39	40.40
16.65	40.40
20.32	40.40
19.37	40.80
 8.29	40.80
20.45	40.80
11.81	40.80
21.90	40.80
21.06	40.80
22.70	40.80
20.31	40.80
11.24	40.80
17.84	40.80
17.97	40.80
20.89	40.80
12.86	40.80
10.86	40.80
 6.14	40.80
28.94	40.80
18.05	40.80
22.44	40.80
16.26	40.80
26.07	40.80
18.32	40.80
21.21	40.80
14.51	40.80
22.33	40.80
28.89	40.80
20.32	40.80
21.01	41.20
17.58	41.20
24.02	41.20
12.43	41.20
16.84	41.20
20.69	41.20
22.29	41.20
14.53	41.20
16.15	41.20
21.89	41.20
17.37	41.20
22.11	41.20
18.12	41.20
 9.16	41.20
21.72	41.20
19.05	41.20
12.03	41.20
10.64	41.20
17.36	41.20
23.24	41.20
 7.16	41.20
24.11	41.20
15.37	41.20
14.67	41.20
20.27	41.20
18.89	41.20
27.09	41.20
20.87	41.20
28.10	41.20
15.43	41.20
29.07	41.60
15.66	41.60
22.13	41.60
17.22	41.60
20.61	41.60
19.04	41.60
13.78	41.60
31.31	41.60
19.06	41.60
27.29	41.60
18.90	41.60
18.83	41.60
16.21	41.60
23.17	41.60
16.80	41.60
18.79	41.60
17.51	41.60
10.09	41.60
14.38	41.60
18.27	41.60
13.64	41.60
 8.24	41.60
13.75	41.60
13.06	41.60
18.66	41.60
15.21	41.60
10.72	42.00
26.48	42.00
17.42	42.00
12.24	42.00
17.35	42.00
17.12	42.00
19.84	42.00
14.45	42.00
20.31	42.00
12.85	42.00
21.42	42.00
32.86	42.00
 5.65	42.00
13.37	42.00
20.64	42.00
11.80	42.00
11.81	42.00
11.43	42.00
24.38	42.00
20.39	42.00
17.63	42.00
26.46	42.00
22.49	42.00
17.60	42.00
30.77	42.00
15.88	42.00
23.35	42.00
13.20	42.40
24.45	42.40
23.30	42.40
20.08	42.40
30.09	42.40
26.95	42.40
 8.80	42.40
22.05	42.40
25.78	42.40
17.61	42.40
18.49	42.40
14.42	42.40
13.88	42.40
22.68	42.40
17.59	42.40
24.69	42.40
28.49	42.40
22.63	42.40
18.38	42.40
20.83	42.40
25.31	42.40
24.37	42.40
16.42	42.40
19.45	42.40
15.96	42.40
24.23	42.40
10.22	42.40
15.08	42.40
15.52	42.40
22.67	42.40
 9.93	42.40
27.27	42.40
15.15	42.40
13.60	42.80
17.45	42.80
17.16	42.80
 8.46	42.80
20.51	42.80
 6.76	42.80
10.59	42.80
19.26	42.80
15.73	42.80
23.76	42.80
 8.82	42.80
 8.69	42.80
13.07	42.80
14.00	42.80
14.39	42.80
30.51	42.80
14.34	42.80
16.98	42.80
11.98	42.80
18.43	42.80
21.65	42.80
14.96	42.80
23.95	42.80
16.37	42.80
24.72	42.80
10.60	42.80
12.45	42.80
19.18	42.80
16.48	42.80
21.61	42.80
 9.81	42.80
16.52	42.80
 8.50	42.80
16.22	42.80
23.01	42.80
10.62	42.80
12.12	42.80
21.21	42.80
26.78	42.80
18.34	42.80
19.65	42.80
16.29	43.20
26.40	43.20
21.71	43.20
22.76	43.20
12.84	43.20
15.33	43.20
13.42	43.20
11.83	43.20
18.44	43.20
19.19	43.20
12.42	43.20
23.15	43.20
14.38	43.20
11.76	43.20
 9.70	43.20
15.61	43.20
18.87	43.20
17.96	43.20
12.75	43.20
14.91	43.20
25.72	43.20
20.77	43.60
15.81	43.60
13.94	43.60
 4.01	43.60
12.21	43.60
10.56	43.60
 9.34	43.60
14.19	43.60
18.53	43.60
20.35	43.60
15.45	43.60
20.21	43.60
17.92	43.60
14.43	43.60
22.61	43.60
16.29	43.60
 9.07	43.60
25.26	43.60
16.72	43.60
23.81	43.60
14.78	43.60
24.22	43.60
15.09	43.60
21.03	43.60
12.28	43.60
14.39	43.60
29.05	43.60
 9.79	43.60
21.36	44.00
26.43	44.00
24.59	44.00
25.78	44.00
19.35	44.00
24.48	44.00
22.97	44.00
11.94	44.00
13.77	44.00
17.37	44.00
15.78	44.00
24.94	44.00
29.40	44.00
12.19	44.00
18.36	44.00
15.13	44.00
17.62	44.00
22.20	44.00
17.61	44.00
27.05	44.00
11.70	44.00
24.62	44.00
22.64	44.00
19.71	44.00
28.87	44.00
19.10	44.00
22.19	44.00
15.88	44.00
31.00	44.00
22.83	44.00
25.88	44.00
24.28	44.00
17.06	44.00
31.89	44.00
17.90	44.00
16.47	44.40
17.07	44.40
14.45	44.40
28.32	44.40
21.78	44.40
10.56	44.40
17.59	44.40
21.71	44.40
14.41	44.40
12.82	44.40
25.63	44.40
13.18	44.40
22.95	44.40
21.32	44.40
25.64	44.40
25.44	44.40
13.85	44.40
20.90	44.40
14.80	44.40
26.61	44.40
15.27	44.40
22.18	44.40
16.01	44.40
10.54	44.40
21.33	44.40
13.62	44.40
24.54	44.40
24.06	44.40
25.44	44.40
21.75	44.40
21.55	44.40
17.68	44.40
17.43	44.40
17.93	44.80
25.64	44.80
18.04	44.80
24.09	44.80
11.45	44.80
15.87	44.80
23.45	44.80
11.40	44.80
20.13	44.80
17.81	44.80
20.44	44.80
20.47	44.80
11.44	44.80
 9.06	44.80
18.85	44.80
19.42	44.80
20.20	44.80
21.32	44.80
13.77	44.80
12.35	44.80
13.76	44.80
19.16	44.80
20.33	44.80
21.39	44.80
15.10	44.80
21.05	44.80
17.27	44.80
16.71	44.80
18.03	44.80
25.13	44.80
17.70	44.80
16.22	44.80
14.25	44.80
15.14	44.80
 8.24	44.80
22.82	44.80
25.86	44.80
22.76	44.80
15.79	44.80
23.67	45.20
16.87	45.20
21.08	45.20
19.54	45.20
15.43	45.20
11.47	45.20
28.62	45.20
20.28	45.20
20.50	45.20
21.28	45.20
32.26	45.20
18.80	45.20
15.18	45.20
21.51	45.20
21.15	45.20
20.37	45.20
12.93	45.20
 3.10	45.20
15.19	45.20
23.67	45.20
17.23	45.20
23.56	45.20
17.38	45.20
14.33	45.20
13.04	45.20
20.02	45.20
21.41	45.20
17.55	45.20
14.73	45.20
27.55	45.20
 5.17	45.20
19.67	45.20
22.95	45.20
 7.47	45.20
16.36	45.20
23.65	45.20
23.58	45.20
20.52	45.20
19.09	45.20
21.64	45.20
19.74	45.20
14.46	45.60
20.09	45.60
14.02	45.60
30.37	45.60
20.12	45.60
25.56	45.60
20.44	45.60
14.02	45.60
25.48	45.60
25.36	45.60
 4.87	45.60
10.77	45.60
23.81	45.60
16.47	45.60
15.64	45.60
15.51	45.60
24.21	45.60
16.28	45.60
21.13	45.60
24.55	45.60
15.19	45.60
 7.75	45.60
19.02	45.60
17.65	45.60
18.86	45.60
22.30	45.60
12.08	45.60
13.09	45.60
15.51	45.60
24.14	45.60
13.06	45.60
18.35	45.60
16.55	45.60
20.20	45.60
20.35	46.00
13.05	46.00
20.69	46.00
24.44	46.00
15.17	46.00
22.65	46.00
12.91	46.00
17.95	46.00
23.68	46.00
 4.69	46.00
27.50	46.00
18.88	46.00
18.44	46.00
18.69	46.00
10.10	46.00
26.13	46.00
22.80	46.00
19.55	46.00
17.29	46.00
26.39	46.00
14.16	46.00
12.32	46.00
21.36	46.00
13.10	46.00
30.26	46.00
14.46	46.00
10.81	46.00
17.63	46.00
10.20	46.40
17.97	46.40
16.00	46.40
20.91	46.40
26.41	46.40
18.17	46.40
20.39	46.40
22.31	46.40
13.92	46.40
22.16	46.40
12.98	46.40
28.23	46.40
31.00	46.40
19.05	46.40
12.12	46.40
14.07	46.40
21.47	46.40
11.94	46.40
24.15	46.40
23.23	46.40
18.51	46.40
25.00	46.40
11.47	46.40
18.38	46.40
15.42	46.40
10.68	46.40
11.57	46.40
11.06	46.40
17.55	46.40
19.89	46.40
18.72	46.40
10.11	46.40
16.42	46.40
21.66	46.80
17.50	46.80
17.28	46.80
17.19	46.80
27.43	46.80
24.50	46.80
34.87	46.80
18.16	46.80
13.68	46.80
19.90	46.80
17.79	46.80
23.35	46.80
18.43	46.80
20.67	46.80
13.51	46.80
20.99	46.80
24.64	46.80
27.29	46.80
13.82	46.80
13.62	46.80
 3.45	46.80
19.95	46.80
24.16	46.80
19.00	46.80
13.20	46.80
19.65	46.80
22.62	46.80
19.35	46.80
23.99	46.80
25.50	46.80
24.04	46.80
27.10	46.80
22.47	46.80
21.07	46.80
16.48	46.80
29.48	46.80
18.37	47.20
19.04	47.20
21.16	47.20
15.60	47.20
25.08	47.20
27.58	47.20
18.06	47.20
20.63	47.20
21.68	47.20
26.28	47.20
17.27	47.20
14.80	47.20
16.98	47.20
14.97	47.20
18.44	47.20
27.95	47.20
 6.14	47.20
13.67	47.20
34.13	47.20
11.74	47.20
 8.39	47.20
20.84	47.20
25.98	47.20
13.21	47.20
16.64	47.20
23.31	47.20
16.68	47.20
 7.33	47.20
22.29	47.20
21.86	47.20
16.52	47.20
12.82	47.20
12.01	47.20
16.35	47.20
17.20	47.20
25.07	47.20
26.88	47.20
16.49	47.20
17.36	47.20
22.50	47.20
21.66	47.20
14.65	47.20
 8.39	47.60
19.93	47.60
23.90	47.60
26.76	47.60
16.15	47.60
25.63	47.60
15.63	47.60
11.21	47.60
13.42	47.60
13.30	47.60
24.55	47.60
 6.67	47.60
22.91	47.60
24.92	47.60
25.16	47.60
16.74	47.60
26.50	47.60
16.23	47.60
10.63	47.60
22.49	47.60
24.12	47.60
21.92	47.60
16.99	47.60
16.61	47.60
18.00	47.60
14.04	47.60
16.88	47.60
14.36	47.60
14.94	47.60
12.24	47.60
15.34	47.60
25.65	47.60
14.46	47.60
14.80	47.60
32.00	47.60
20.17	47.60
18.80	47.60
22.13	47.60
13.16	48.00
17.76	48.00
13.11	48.00
20.51	48.00
17.34	48.00
20.43	48.00
24.97	48.00
16.33	48.00
15.80	48.00
 6.58	48.00
22.60	48.00
 2.62	48.00
30.01	48.00
20.86	48.00
10.96	48.00
14.32	48.00
28.16	48.00
23.87	48.00
16.23	48.00
25.78	48.00
32.33	48.00
 9.25	48.00
20.48	48.00
17.39	48.00
17.46	48.00
17.99	48.00
24.36	48.00
23.96	48.00
29.47	48.00
20.34	48.00
18.58	48.00
18.81	48.00
20.63	48.00
11.11	48.00
18.62	48.00
18.10	48.00
20.59	48.00
27.10	48.00
22.03	48.00
19.29	48.00
22.35	48.00
17.52	48.00
23.87	48.40
21.48	48.40
14.25	48.40
14.24	48.40
 9.83	48.40
25.39	48.40
23.83	48.40
24.70	48.40
22.07	48.40
 6.94	48.40
11.59	48.40
30.78	48.40
 9.80	48.40
22.85	48.40
23.50	48.40
16.65	48.40
33.62	48.40
26.53	48.40
15.95	48.40
22.49	48.40
17.18	48.40
22.16	48.40
13.73	48.40
11.11	48.40
28.40	48.40
10.80	48.40
20.02	48.40
23.06	48.40
30.30	48.40
21.16	48.40
18.39	48.40
19.09	48.40
30.13	48.40
17.18	48.40
19.35	48.40
20.83	48.80
19.96	48.80
23.07	48.80
17.30	48.80
21.66	48.80
16.20	48.80
15.02	48.80
24.39	48.80
 6.31	48.80
14.20	48.80
17.58	48.80
24.88	48.80
24.77	48.80
22.91	48.80
14.19	48.80
15.77	48.80
13.74	48.80
21.06	48.80
17.54	48.80
24.23	48.80
15.89	48.80
19.87	48.80
19.22	48.80
17.95	48.80
28.69	48.80
18.63	48.80
22.55	48.80
24.01	48.80
27.11	48.80
20.33	48.80
21.77	48.80
16.40	48.80
15.64	48.80
25.62	48.80
22.46	48.80
27.72	48.80
18.88	48.80
18.15	48.80
23.43	48.80
18.04	48.80
11.34	49.20
18.49	49.20
17.79	49.20
27.26	49.20
18.11	49.20
30.63	49.20
18.21	49.20
11.75	49.20
18.06	49.20
17.74	49.20
21.30	49.20
17.73	49.20
25.18	49.20
20.32	49.20
18.57	49.20
18.25	49.20
 6.49	49.20
20.08	49.20
20.47	49.20
19.20	49.20
 9.67	49.20
30.33	49.20
13.77	49.20
17.13	49.20
27.38	49.20
20.77	49.20
13.92	49.20
15.45	49.20
12.70	49.20
26.67	49.20
25.54	49.20
20.84	49.20
 9.24	49.20
17.45	49.20
21.24	49.20
13.12	49.20
27.33	49.20
16.72	49.20
27.04	49.20
18.30	49.20
13.45	49.20
13.01	49.20
17.50	49.20
11.15	49.20
20.40	49.20
11.61	49.20
22.53	49.20
21.62	49.60
21.47	49.60
16.19	49.60
13.33	49.60
14.01	49.60
11.52	49.60
13.23	49.60
20.68	49.60
19.94	49.60
26.12	49.60
14.85	49.60
20.91	49.60
11.78	49.60
23.14	49.60
22.34	49.60
13.75	49.60
18.31	49.60
17.33	49.60
21.57	49.60
25.45	49.60
19.34	49.60
18.02	49.60
20.27	49.60
10.28	49.60
12.08	49.60
12.06	49.60
10.81	49.60
15.26	49.60
22.57	49.60
15.63	49.60
27.55	49.60
15.82	49.60
21.81	49.60
22.20	49.60
18.16	49.60
21.83	49.60
 9.68	49.60
13.08	49.60
17.00	49.60
15.57	49.60
12.05	49.60
28.21	49.60
17.11	50.00
24.16	50.00
18.54	50.00
19.21	50.00
16.42	50.00
18.10	50.00
20.34	50.00
21.82	50.00
18.72	50.00
32.33	50.00
17.90	50.00
23.05	50.00
10.07	50.00
 0.49	50.00
10.05	50.00
34.30	50.00
13.95	50.00
22.87	50.00
25.85	50.00
32.91	50.00
17.68	50.00
29.65	50.00
19.72	50.00
27.81	50.00
25.51	50.00
23.21	50.00
29.38	50.00
20.26	50.00
28.38	50.00
12.97	50.00
19.09	50.00
19.80	50.00
11.86	50.00
21.51	50.00
10.08	50.00
20.76	50.00
16.90	50.00
 7.07	50.00
26.02	50.00
14.01	50.00
17.74	50.00
20.71	50.00
15.25	50.00
26.54	50.00
22.54	50.00
27.18	50.00
14.99	50.40
11.25	50.40
21.33	50.40
25.30	50.40
15.19	50.40
24.30	50.40
10.67	50.40
22.51	50.40
18.14	50.40
11.56	50.40
18.23	50.40
20.07	50.40
12.03	50.40
15.37	50.40
18.01	50.40
24.24	50.40
 9.71	50.40
14.09	50.40
27.80	50.40
18.99	50.40
20.22	50.40
13.56	50.40
26.86	50.40
14.43	50.40
21.25	50.40
21.21	50.40
17.78	50.40
18.26	50.40
21.87	50.40
10.45	50.40
16.97	50.40
20.78	50.40
22.40	50.40
 9.85	50.40
12.80	50.40
15.94	50.40
24.77	50.40
23.57	50.40
21.04	50.40
12.18	50.40
17.24	50.40
15.66	50.80
14.28	50.80
26.09	50.80
21.31	50.80
18.64	50.80
11.30	50.80
14.99	50.80
24.07	50.80
23.92	50.80
15.89	50.80
22.40	50.80
25.93	50.80
18.81	50.80
25.44	50.80
21.99	50.80
15.96	50.80
29.08	50.80
13.67	50.80
18.90	50.80
20.68	50.80
14.56	50.80
26.05	50.80
22.42	50.80
20.21	50.80
23.23	50.80
12.71	50.80
26.62	50.80
19.33	50.80
16.81	50.80
22.79	50.80
14.46	50.80
26.10	50.80
16.40	50.80
24.64	50.80
12.23	50.80
 9.98	50.80
15.95	50.80
26.56	50.80
24.93	50.80
 7.60	50.80
17.84	51.20
23.54	51.20
24.53	51.20
15.82	51.20
20.02	51.20
17.04	51.20
23.79	51.20
14.02	51.20
19.31	51.20
12.13	51.20
31.17	51.20
27.44	51.20
17.94	51.20
 5.81	51.20
25.15	51.20
21.85	51.20
25.15	51.20
14.01	51.20
21.99	51.20
29.35	51.20
27.93	51.20
12.42	51.20
27.49	51.20
22.87	51.20
13.95	51.20
33.79	51.20
28.84	51.20
13.95	51.20
25.19	51.20
15.67	51.20
20.27	51.20
16.89	51.20
22.07	51.20
14.70	51.20
20.99	51.20
21.01	51.20
20.00	51.20
16.64	51.20
22.71	51.20
20.29	51.20
