Pred	Exac
 2.97	29.20
 4.48	29.20
 2.81	29.20
 2.89	29.20
 3.46	29.20
 3.93	29.20
 3.73	29.20
 2.33	29.60
 3.69	29.60
 2.68	29.60
 2.42	29.60
 2.99	29.60
 3.77	29.60
 3.12	29.60
 3.11	29.60
 3.81	29.60
 4.09	29.60
 3.24	30.00
 3.33	30.00
 3.42	30.00
 3.59	30.00
 3.88	30.00
 3.40	30.00
 3.35	30.00
 3.32	30.00
 2.96	30.40
 3.66	30.40
 4.01	30.40
 3.51	30.40
 3.54	30.40
 2.31	30.40
 3.47	30.40
 4.17	30.40
 3.67	30.40
 4.16	30.40
 3.12	30.80
 3.30	30.80
 2.65	30.80
 2.59	30.80
 4.59	30.80
 3.01	30.80
 3.80	30.80
 3.08	30.80
 4.19	30.80
 3.11	30.80
 4.38	30.80
 3.52	30.80
 4.41	30.80
 3.36	30.80
 3.72	31.20
 3.39	31.20
 3.09	31.20
 3.17	31.20
 3.60	31.20
 3.69	31.20
 2.46	31.20
 3.34	31.20
 3.32	31.20
 3.08	31.20
 3.44	31.20
 3.06	31.20
 3.34	31.60
 3.68	31.60
 2.81	31.60
 3.64	31.60
 2.80	31.60
 4.80	31.60
 2.26	31.60
 3.43	31.60
 3.96	31.60
 4.13	31.60
 3.90	32.00
 2.30	32.00
 4.26	32.00
 2.69	32.00
 2.96	32.00
 2.65	32.00
 3.81	32.00
 3.71	32.00
 4.63	32.00
 2.67	32.00
 3.13	32.00
 2.66	32.00
 3.41	32.00
 3.35	32.00
 3.72	32.00
 2.97	32.00
 3.35	32.00
 3.15	32.00
 3.20	32.40
 2.78	32.40
 3.46	32.40
 3.72	32.40
 3.51	32.40
 3.25	32.40
 3.87	32.40
 3.33	32.40
 2.70	32.40
 2.65	32.40
 3.76	32.40
 2.62	32.40
 3.97	32.40
 2.89	32.40
 3.27	32.80
 3.21	32.80
 4.16	32.80
 3.13	32.80
 3.64	32.80
 3.44	32.80
 2.86	32.80
 3.79	32.80
 2.63	32.80
 2.92	32.80
 2.53	32.80
 2.50	32.80
 3.69	32.80
 3.26	32.80
 5.06	32.80
 3.13	32.80
 3.22	32.80
 3.16	33.20
 2.66	33.20
 2.95	33.20
 3.43	33.20
 3.46	33.20
 3.41	33.20
 2.29	33.20
 2.49	33.20
 3.48	33.20
 3.20	33.20
 2.85	33.20
 2.73	33.20
 2.72	33.20
 3.17	33.20
 4.13	33.20
 3.13	33.60
 3.92	33.60
 3.73	33.60
 3.21	33.60
 3.32	33.60
 3.99	33.60
 3.95	33.60
 3.64	33.60
 4.39	33.60
 3.15	34.00
 4.06	34.00
 4.74	34.00
 3.53	34.00
 2.59	34.00
 1.89	34.00
 4.67	34.00
 2.89	34.00
 4.05	34.00
 4.29	34.00
 3.67	34.00
 3.17	34.00
 2.57	34.00
 3.35	34.00
 3.27	34.00
 2.41	34.40
 3.21	34.40
 3.36	34.40
 2.56	34.40
 2.81	34.40
 3.61	34.40
 3.00	34.40
 4.05	34.40
 3.74	34.40
 2.95	34.40
 3.37	34.40
 3.44	34.40
 2.73	34.40
 2.95	34.40
 3.17	34.40
 3.65	34.40
 2.54	34.40
 3.30	34.40
 4.29	34.40
 4.80	34.80
 3.23	34.80
 3.32	34.80
 3.83	34.80
 3.28	34.80
 4.06	34.80
 2.09	34.80
 3.52	34.80
 3.01	34.80
 4.79	34.80
 3.32	34.80
 3.90	34.80
 3.24	34.80
 3.39	34.80
 2.77	34.80
 3.56	34.80
 3.84	34.80
 2.58	34.80
 2.76	34.80
 3.96	34.80
 3.06	34.80
 3.71	35.20
 2.65	35.20
 3.39	35.20
 3.03	35.20
 3.00	35.20
 4.02	35.20
 2.30	35.20
 3.07	35.20
 3.01	35.20
 3.05	35.20
 2.96	35.20
 3.81	35.20
 4.03	35.20
 2.97	35.20
 3.64	35.20
 3.71	35.20
 4.13	35.20
 3.38	35.60
 4.46	35.60
 3.13	35.60
 2.34	35.60
 2.44	35.60
 3.01	35.60
 2.60	35.60
 3.84	35.60
 3.02	35.60
 3.29	35.60
 3.27	35.60
 3.96	35.60
 1.73	35.60
 3.30	35.60
 2.17	35.60
 2.41	35.60
 3.24	35.60
 3.87	35.60
 3.14	35.60
 3.16	35.60
 2.49	35.60
 3.06	35.60
 2.90	36.00
 3.48	36.00
 4.02	36.00
 3.82	36.00
 4.23	36.00
 3.72	36.00
 3.76	36.00
 4.01	36.00
 3.28	36.00
 3.22	36.00
 3.35	36.00
 2.32	36.00
 3.04	36.00
 3.01	36.00
 4.05	36.00
 4.04	36.00
 3.33	36.00
 3.94	36.00
 3.49	36.00
 3.25	36.00
 3.16	36.00
 3.77	36.00
 4.01	36.40
 3.37	36.40
 3.28	36.40
 4.40	36.40
 2.80	36.40
 2.81	36.40
 3.78	36.40
 3.02	36.40
 2.97	36.40
 3.91	36.40
 4.65	36.40
 2.48	36.40
 3.17	36.40
 3.14	36.40
 3.90	36.40
 1.59	36.40
 3.44	36.40
 3.55	36.40
 2.64	36.40
 5.08	36.40
 3.92	36.40
 2.61	36.40
 1.71	36.40
 4.53	36.40
 4.86	36.40
 2.92	36.40
 3.48	36.40
 3.52	36.40
 2.70	36.40
 3.24	36.80
 3.16	36.80
 3.87	36.80
 3.25	36.80
 4.07	36.80
 2.95	36.80
 3.08	36.80
 3.16	36.80
 3.52	36.80
 3.17	36.80
 3.23	36.80
 3.21	36.80
 2.97	36.80
 4.12	36.80
 3.40	36.80
 2.38	36.80
 3.05	36.80
 3.01	36.80
 2.69	36.80
 2.41	36.80
 4.57	36.80
 2.44	36.80
 3.40	36.80
 3.26	36.80
 3.57	36.80
 2.80	36.80
 2.28	36.80
 1.82	36.80
 3.79	36.80
 4.12	36.80
 3.50	36.80
 2.63	36.80
 3.75	36.80
 5.35	36.80
 3.37	36.80
 3.96	36.80
 3.48	37.20
 4.23	37.20
 3.09	37.20
 2.40	37.20
 3.97	37.20
 3.22	37.20
 3.68	37.20
 3.61	37.20
 2.95	37.20
 4.04	37.20
 2.77	37.20
 2.97	37.20
 3.09	37.20
 3.59	37.20
 5.02	37.20
 3.08	37.20
 3.54	37.20
 2.59	37.20
 3.31	37.20
 3.71	37.20
 3.87	37.20
 2.30	37.20
 3.51	37.60
 2.59	37.60
 4.13	37.60
 4.11	37.60
 3.08	37.60
 3.63	37.60
 4.29	37.60
 3.67	37.60
 3.00	37.60
 3.28	37.60
 3.01	37.60
 3.30	37.60
 2.43	37.60
 3.07	37.60
 3.17	37.60
 2.54	37.60
 2.16	37.60
 3.18	37.60
 3.43	37.60
 3.44	37.60
 3.45	37.60
 3.16	37.60
 3.52	37.60
 3.24	37.60
 3.55	37.60
 2.63	38.00
 2.50	38.00
 3.85	38.00
 2.91	38.00
 2.86	38.00
 4.80	38.00
 2.85	38.00
 3.53	38.00
 2.51	38.00
 3.20	38.00
 3.82	38.00
 4.40	38.00
 2.75	38.00
 2.60	38.00
 3.06	38.00
 3.45	38.40
 2.88	38.40
 3.49	38.40
 3.41	38.40
 3.21	38.40
 3.54	38.40
 1.85	38.40
 4.00	38.40
 4.04	38.40
 3.74	38.40
 3.42	38.40
 5.34	38.40
 4.00	38.40
 3.50	38.40
 2.59	38.40
 3.22	38.40
 2.86	38.40
 4.20	38.40
 3.58	38.40
 3.29	38.40
 2.85	38.40
 2.93	38.40
 2.87	38.80
 3.31	38.80
 2.54	38.80
 3.07	38.80
 3.76	38.80
 3.19	38.80
 3.34	38.80
 4.15	38.80
 2.85	38.80
 3.54	38.80
 3.74	38.80
 2.23	38.80
 3.10	38.80
 2.75	38.80
 3.86	38.80
 2.88	38.80
 2.87	38.80
 2.39	38.80
 3.57	38.80
 4.52	38.80
 4.17	38.80
 3.04	39.20
 3.05	39.20
 2.03	39.20
 4.40	39.20
 3.75	39.20
 2.94	39.20
 3.95	39.20
 2.09	39.20
 2.92	39.20
 3.32	39.20
 3.78	39.20
 3.28	39.20
 3.54	39.20
 2.69	39.20
 2.57	39.20
 1.75	39.20
 3.10	39.20
 3.71	39.20
 4.13	39.20
 3.83	39.20
 2.74	39.20
 2.81	39.20
 3.12	39.20
 3.98	39.20
 3.94	39.20
 2.64	39.20
 2.89	39.20
 3.16	39.20
 2.84	39.20
 3.87	39.20
 3.81	39.60
 3.02	39.60
 4.00	39.60
 3.42	39.60
 3.80	39.60
 2.66	39.60
 3.48	39.60
 2.94	39.60
 2.85	39.60
 2.99	39.60
 3.26	39.60
 3.49	39.60
 3.88	39.60
 4.02	39.60
 3.86	39.60
 2.75	39.60
 3.31	39.60
 4.05	39.60
 1.64	39.60
 3.53	39.60
 2.51	39.60
 2.89	39.60
 5.49	39.60
 2.68	40.00
 4.46	40.00
 3.83	40.00
 3.08	40.00
 3.56	40.00
 4.09	40.00
 2.88	40.00
 3.19	40.00
 3.20	40.00
 2.90	40.00
 3.63	40.00
 3.45	40.00
 3.12	40.00
 3.76	40.00
 2.85	40.00
 4.43	40.00
 3.42	40.00
 4.38	40.00
 2.15	40.00
 3.37	40.00
 3.96	40.00
 3.34	40.00
 3.51	40.00
 2.40	40.00
 3.57	40.00
 2.56	40.00
 2.95	40.00
 3.24	40.00
 2.63	40.00
 3.22	40.00
 2.42	40.00
 2.95	40.00
 2.95	40.00
 3.47	40.00
 2.58	40.00
 2.92	40.00
 4.44	40.40
 2.38	40.40
 2.79	40.40
 3.09	40.40
 3.25	40.40
 2.80	40.40
 2.50	40.40
 4.01	40.40
 3.53	40.40
 2.71	40.40
 3.41	40.40
 2.73	40.40
 2.82	40.40
 3.76	40.40
 3.34	40.40
 3.25	40.40
 3.08	40.40
 2.93	40.40
 3.73	40.40
 3.04	40.40
 3.81	40.40
 3.82	40.40
 3.69	40.40
 2.26	40.40
 2.98	40.40
 1.71	40.40
 2.48	40.40
 2.31	40.40
 3.45	40.40
 4.10	40.40
 3.09	40.40
 3.39	40.40
 3.30	40.80
 4.16	40.80
 3.96	40.80
 2.99	40.80
 3.46	40.80
 4.17	40.80
 3.55	40.80
 3.50	40.80
 3.10	40.80
 4.36	40.80
 4.50	40.80
 2.43	40.80
 3.06	40.80
 3.14	40.80
 2.33	40.80
 4.41	40.80
 2.91	40.80
 3.50	40.80
 3.63	40.80
 4.56	40.80
 2.48	40.80
 2.67	40.80
 3.20	40.80
 2.97	40.80
 2.93	40.80
 3.07	40.80
 2.95	41.20
 3.44	41.20
 4.06	41.20
 4.04	41.20
 2.87	41.20
 3.10	41.20
 3.08	41.20
 3.31	41.20
 2.56	41.20
 3.19	41.20
 2.64	41.20
 3.92	41.20
 2.56	41.20
 2.71	41.20
 2.90	41.20
 2.72	41.20
 2.86	41.20
 2.83	41.20
 3.53	41.20
 3.28	41.20
 2.72	41.20
 3.35	41.20
 2.74	41.20
 2.39	41.20
 3.50	41.20
 2.64	41.20
 3.14	41.20
 3.57	41.20
 3.61	41.20
 3.08	41.20
 2.82	41.60
 2.56	41.60
 2.78	41.60
 2.83	41.60
 3.95	41.60
 3.50	41.60
 2.63	41.60
 4.01	41.60
 3.79	41.60
 4.05	41.60
 2.66	41.60
 3.77	41.60
 3.08	41.60
 3.05	41.60
 3.99	41.60
 3.66	41.60
 3.10	41.60
 3.44	41.60
 2.06	41.60
 2.01	41.60
 3.30	41.60
 2.42	41.60
 3.70	41.60
 3.39	41.60
 3.57	41.60
 2.63	41.60
 2.61	42.00
 3.13	42.00
 3.85	42.00
 1.89	42.00
 4.00	42.00
 3.35	42.00
 2.64	42.00
 3.43	42.00
 2.93	42.00
 2.86	42.00
 2.84	42.00
 3.66	42.00
 2.62	42.00
 3.25	42.00
 2.68	42.00
 2.42	42.00
 3.11	42.00
 3.03	42.00
 3.78	42.00
 3.69	42.00
 3.38	42.00
 3.28	42.00
 2.78	42.00
 3.54	42.00
 3.40	42.00
 2.47	42.00
 3.87	42.00
 2.59	42.40
 3.45	42.40
 2.39	42.40
 3.34	42.40
 3.64	42.40
 3.42	42.40
 2.17	42.40
 3.40	42.40
 4.07	42.40
 4.66	42.40
 2.99	42.40
 3.08	42.40
 2.82	42.40
 3.55	42.40
 3.31	42.40
 3.86	42.40
 3.23	42.40
 3.92	42.40
 3.61	42.40
 3.83	42.40
 3.79	42.40
 3.01	42.40
 2.84	42.40
 2.74	42.40
 2.57	42.40
 2.80	42.40
 2.53	42.40
 3.23	42.40
 2.20	42.40
 3.42	42.40
 3.60	42.40
 3.39	42.40
 2.52	42.40
 2.93	42.80
 3.53	42.80
 2.37	42.80
 3.23	42.80
 3.21	42.80
 4.24	42.80
 3.15	42.80
 2.72	42.80
 2.69	42.80
 3.60	42.80
 1.33	42.80
 2.35	42.80
 2.76	42.80
 2.98	42.80
 3.02	42.80
 3.01	42.80
 3.17	42.80
 2.03	42.80
 2.87	42.80
 3.56	42.80
 4.81	42.80
 2.76	42.80
 3.43	42.80
 3.42	42.80
 4.22	42.80
 2.51	42.80
 3.53	42.80
 2.67	42.80
 3.63	42.80
 3.04	42.80
 4.15	42.80
 3.14	42.80
 2.72	42.80
 2.45	42.80
 3.73	42.80
 2.29	42.80
 3.39	42.80
 3.34	42.80
 3.22	42.80
 3.20	42.80
 2.53	42.80
 4.93	43.20
 4.68	43.20
 2.38	43.20
 3.11	43.20
 2.96	43.20
 3.23	43.20
 2.95	43.20
 2.83	43.20
 3.09	43.20
 2.68	43.20
 2.63	43.20
 3.38	43.20
 2.63	43.20
 2.43	43.20
 3.58	43.20
 2.39	43.20
 2.57	43.20
 3.18	43.20
 4.10	43.20
 2.30	43.20
 3.36	43.20
 2.51	43.60
 2.80	43.60
 2.42	43.60
 2.15	43.60
 3.01	43.60
 2.38	43.60
 3.05	43.60
 2.65	43.60
 2.71	43.60
 2.46	43.60
 3.01	43.60
 3.18	43.60
 3.22	43.60
 3.16	43.60
 3.59	43.60
 3.86	43.60
 2.47	43.60
 4.37	43.60
 2.38	43.60
 3.67	43.60
 3.98	43.60
 2.30	43.60
 4.54	43.60
 2.77	43.60
 2.52	43.60
 2.74	43.60
 3.53	43.60
 2.07	43.60
 3.36	44.00
 3.69	44.00
 4.55	44.00
 3.92	44.00
 3.21	44.00
 3.75	44.00
 3.55	44.00
 2.60	44.00
 2.82	44.00
 4.04	44.00
 3.01	44.00
 2.99	44.00
 3.51	44.00
 3.21	44.00
 2.61	44.00
 2.70	44.00
 3.80	44.00
 2.87	44.00
 2.29	44.00
 3.34	44.00
 2.15	44.00
 2.96	44.00
 4.62	44.00
 2.46	44.00
 3.49	44.00
 3.85	44.00
 3.61	44.00
 3.12	44.00
 3.31	44.00
 3.73	44.00
 2.75	44.00
 3.30	44.00
 3.90	44.00
 3.06	44.00
 3.43	44.00
 3.48	44.40
 2.83	44.40
 2.22	44.40
 3.37	44.40
 3.46	44.40
 3.75	44.40
 3.74	44.40
 2.84	44.40
 3.01	44.40
 2.94	44.40
 3.51	44.40
 3.03	44.40
 3.29	44.40
 3.14	44.40
 4.59	44.40
 3.63	44.40
 2.35	44.40
 3.16	44.40
 3.54	44.40
 2.79	44.40
 2.11	44.40
 2.82	44.40
 3.53	44.40
 3.48	44.40
 2.63	44.40
 3.06	44.40
 3.01	44.40
 2.57	44.40
 3.20	44.40
 3.46	44.40
 4.00	44.40
 3.17	44.40
 2.36	44.40
 3.31	44.80
 2.90	44.80
 4.22	44.80
 3.60	44.80
 2.35	44.80
 1.45	44.80
 2.28	44.80
 2.39	44.80
 3.01	44.80
 3.84	44.80
 3.22	44.80
 3.70	44.80
 3.94	44.80
 2.89	44.80
 3.49	44.80
 2.98	44.80
 3.57	44.80
 3.57	44.80
 3.31	44.80
 2.70	44.80
 3.92	44.80
 2.23	44.80
 3.38	44.80
 2.16	44.80
 2.23	44.80
 3.48	44.80
 3.22	44.80
 2.71	44.80
 2.89	44.80
 3.17	44.80
 3.11	44.80
 3.20	44.80
 3.36	44.80
 3.17	44.80
 2.92	44.80
 4.09	44.80
 2.14	44.80
 2.66	44.80
 3.01	44.80
 3.39	45.20
 2.20	45.20
 3.68	45.20
 3.35	45.20
 2.52	45.20
 2.32	45.20
 3.77	45.20
 3.44	45.20
 3.85	45.20
 2.57	45.20
 3.49	45.20
 2.69	45.20
 2.85	45.20
 2.89	45.20
 4.37	45.20
 3.02	45.20
 3.36	45.20
 2.17	45.20
 2.85	45.20
 3.51	45.20
 3.30	45.20
 3.75	45.20
 3.31	45.20
 3.09	45.20
 3.24	45.20
 3.14	45.20
 3.46	45.20
 3.06	45.20
 2.36	45.20
 4.70	45.20
 1.72	45.20
 2.92	45.20
 3.11	45.20
 1.98	45.20
 2.60	45.20
 3.14	45.20
 2.80	45.20
 3.30	45.20
 2.64	45.20
 3.54	45.20
 3.15	45.20
 2.70	45.60
 3.04	45.60
 2.51	45.60
 3.15	45.60
 2.30	45.60
 3.65	45.60
 4.26	45.60
 2.64	45.60
 3.49	45.60
 3.83	45.60
 2.18	45.60
 2.53	45.60
 3.72	45.60
 2.38	45.60
 2.58	45.60
 2.89	45.60
 4.66	45.60
 3.24	45.60
 3.47	45.60
 3.98	45.60
 3.00	45.60
 1.89	45.60
 2.99	45.60
 3.40	45.60
 2.49	45.60
 3.28	45.60
 3.60	45.60
 1.79	45.60
 3.36	45.60
 3.03	45.60
 3.53	45.60
 2.94	45.60
 3.74	45.60
 3.77	45.60
 2.38	46.00
 3.22	46.00
 2.19	46.00
 3.42	46.00
 2.47	46.00
 3.82	46.00
 4.27	46.00
 2.87	46.00
 3.72	46.00
 2.91	46.00
 4.75	46.00
 2.63	46.00
 4.62	46.00
 3.30	46.00
 2.69	46.00
 3.27	46.00
 3.36	46.00
 3.67	46.00
 3.46	46.00
 3.40	46.00
 2.51	46.00
 3.28	46.00
 2.43	46.00
 2.98	46.00
 3.20	46.00
 3.61	46.00
 2.67	46.00
 2.80	46.00
 2.62	46.40
 3.40	46.40
 3.27	46.40
 2.81	46.40
 3.59	46.40
 2.72	46.40
 3.22	46.40
 3.01	46.40
 3.88	46.40
 2.92	46.40
 2.81	46.40
 2.83	46.40
 2.63	46.40
 2.33	46.40
 2.17	46.40
 3.08	46.40
 3.09	46.40
 2.74	46.40
 3.24	46.40
 3.34	46.40
 3.40	46.40
 3.11	46.40
 2.38	46.40
 2.59	46.40
 2.32	46.40
 2.60	46.40
 3.07	46.40
 3.26	46.40
 3.92	46.40
 3.33	46.40
 3.41	46.40
 2.70	46.40
 3.15	46.40
 3.55	46.80
 2.91	46.80
 3.03	46.80
 3.19	46.80
 2.69	46.80
 2.71	46.80
 3.49	46.80
 3.70	46.80
 2.34	46.80
 3.35	46.80
 2.64	46.80
 2.35	46.80
 2.81	46.80
 3.73	46.80
 3.26	46.80
 3.23	46.80
 3.25	46.80
 2.94	46.80
 2.21	46.80
 2.71	46.80
 3.01	46.80
 3.88	46.80
 3.55	46.80
 2.88	46.80
 1.95	46.80
 2.57	46.80
 2.65	46.80
 3.01	46.80
 2.69	46.80
 3.81	46.80
 3.18	46.80
 4.03	46.80
 3.00	46.80
 1.84	46.80
 3.29	46.80
 3.36	46.80
 2.99	47.20
 3.55	47.20
 3.21	47.20
 2.45	47.20
 2.75	47.20
 3.37	47.20
 2.94	47.20
 3.44	47.20
 3.01	47.20
 2.95	47.20
 2.54	47.20
 2.06	47.20
 2.40	47.20
 1.56	47.20
 3.55	47.20
 3.85	47.20
 2.80	47.20
 2.48	47.20
 3.26	47.20
 2.36	47.20
 2.52	47.20
 3.68	47.20
 3.24	47.20
 2.61	47.20
 3.33	47.20
 3.07	47.20
 3.60	47.20
 3.49	47.20
 3.77	47.20
 3.07	47.20
 2.55	47.20
 2.98	47.20
 3.07	47.20
 2.91	47.20
 3.22	47.20
 3.15	47.20
 3.49	47.20
 2.53	47.20
 3.90	47.20
 3.42	47.20
 3.60	47.20
 1.85	47.20
 2.83	47.60
 3.19	47.60
 3.18	47.60
 2.72	47.60
 2.64	47.60
 3.52	47.60
 3.05	47.60
 4.35	47.60
 2.71	47.60
 3.31	47.60
 4.29	47.60
 3.20	47.60
 2.47	47.60
 2.96	47.60
 3.64	47.60
 2.54	47.60
 3.61	47.60
 3.04	47.60
 3.01	47.60
 2.98	47.60
 2.24	47.60
 4.03	47.60
 3.45	47.60
 3.10	47.60
 2.75	47.60
 1.75	47.60
 2.86	47.60
 1.68	47.60
 3.44	47.60
 2.01	47.60
 3.10	47.60
 2.94	47.60
 3.33	47.60
 2.63	47.60
 2.62	47.60
 2.53	47.60
 3.48	47.60
 3.53	47.60
 3.99	48.00
 2.58	48.00
 2.65	48.00
 3.18	48.00
 2.42	48.00
 3.85	48.00
 3.98	48.00
 3.18	48.00
 3.34	48.00
 3.44	48.00
 3.61	48.00
 2.28	48.00
 4.25	48.00
 2.37	48.00
 1.43	48.00
 3.08	48.00
 3.89	48.00
 2.71	48.00
 2.77	48.00
 3.62	48.00
 3.23	48.00
 2.59	48.00
 3.53	48.00
 2.88	48.00
 2.55	48.00
 3.10	48.00
 3.87	48.00
 4.31	48.00
 3.56	48.00
 2.57	48.00
 3.48	48.00
 3.28	48.00
 2.62	48.00
 2.60	48.00
 3.40	48.00
 1.71	48.00
 2.92	48.00
 2.60	48.00
 2.88	48.00
 2.35	48.00
 2.42	48.00
 4.14	48.00
 2.92	48.40
 4.02	48.40
 3.31	48.40
 2.55	48.40
 3.21	48.40
 2.96	48.40
 4.57	48.40
 3.12	48.40
 3.93	48.40
 2.88	48.40
 2.60	48.40
 3.29	48.40
 3.38	48.40
 3.80	48.40
 3.18	48.40
 5.07	48.40
 4.16	48.40
 3.47	48.40
 3.75	48.40
 2.31	48.40
 2.46	48.40
 3.47	48.40
 3.08	48.40
 2.82	48.40
 3.57	48.40
 3.31	48.40
 2.42	48.40
 3.36	48.40
 2.54	48.40
 3.76	48.40
 2.60	48.40
 3.89	48.40
 3.42	48.40
 2.27	48.40
 2.34	48.40
 2.42	48.80
 2.22	48.80
 1.98	48.80
 3.85	48.80
 2.29	48.80
 2.35	48.80
 2.55	48.80
 3.17	48.80
 1.39	48.80
 3.40	48.80
 2.93	48.80
 3.39	48.80
 2.73	48.80
 3.35	48.80
 1.61	48.80
 3.01	48.80
 3.44	48.80
 3.34	48.80
 3.13	48.80
 3.81	48.80
 2.97	48.80
 2.84	48.80
 3.97	48.80
 3.39	48.80
 2.83	48.80
 3.30	48.80
 3.29	48.80
 3.70	48.80
 3.09	48.80
 3.32	48.80
 2.38	48.80
 2.96	48.80
 3.00	48.80
 2.93	48.80
 4.00	48.80
 2.75	48.80
 3.16	48.80
 3.65	48.80
 3.77	48.80
 3.29	48.80
 2.97	49.20
 3.58	49.20
 2.61	49.20
 2.50	49.20
 1.94	49.20
 3.56	49.20
 2.75	49.20
 3.73	49.20
 3.43	49.20
 4.01	49.20
 3.63	49.20
 3.20	49.20
 3.21	49.20
 2.54	49.20
 2.69	49.20
 3.48	49.20
 2.70	49.20
 3.47	49.20
 3.55	49.20
 3.78	49.20
 2.13	49.20
 3.10	49.20
 3.12	49.20
 2.53	49.20
 4.19	49.20
 3.61	49.20
 3.37	49.20
 2.76	49.20
 3.45	49.20
 3.66	49.20
 3.15	49.20
 3.80	49.20
 2.94	49.20
 3.00	49.20
 3.48	49.20
 2.68	49.20
 2.23	49.20
 3.30	49.20
 3.41	49.20
 2.98	49.20
 2.88	49.20
 3.31	49.20
 2.76	49.20
 2.70	49.20
 3.54	49.20
 2.12	49.20
 3.78	49.20
 3.71	49.60
 2.56	49.60
 3.45	49.60
 3.64	49.60
 3.48	49.60
 2.97	49.60
 3.59	49.60
 2.23	49.60
 2.93	49.60
 3.18	49.60
 3.09	49.60
 2.73	49.60
 3.36	49.60
 3.61	49.60
 3.01	49.60
 3.17	49.60
 2.61	49.60
 3.43	49.60
 3.06	49.60
 2.82	49.60
 2.55	49.60
 3.56	49.60
 2.79	49.60
 2.67	49.60
 2.67	49.60
 3.18	49.60
 2.22	49.60
 2.99	49.60
 3.30	49.60
 1.84	49.60
