Pred	Exac
24.94	33.42
24.42	33.41
25.83	33.41
25.83	33.41
27.45	33.40
23.86	33.40
22.65	33.40
23.84	33.40
21.73	33.38
24.05	33.38
22.58	33.37
26.39	33.36
27.23	33.35
26.72	33.34
20.61	33.31
22.48	33.29
20.63	33.29
28.58	33.28
22.48	33.28
22.47	33.27
23.53	33.19
22.84	33.18
22.72	33.17
24.73	33.17
24.25	33.17
25.34	33.16
23.54	33.16
23.49	33.15
19.33	33.12
26.30	33.10
22.27	33.10
24.53	33.09
23.24	33.09
23.61	33.09
24.17	33.07
19.66	33.02
25.44	32.99
23.96	32.99
29.28	32.99
23.56	32.99
19.84	32.98
22.55	32.98
21.50	32.98
25.36	32.97
22.08	32.97
26.03	32.96
22.08	32.95
28.67	32.94
22.17	32.90
30.89	32.90
26.90	32.86
21.99	32.84
27.36	32.79
31.40	32.78
24.56	32.77
30.27	32.76
26.44	32.76
22.75	32.75
19.78	32.75
28.35	32.75
24.53	32.74
31.63	32.71
28.00	32.71
24.18	32.70
23.40	32.67
23.01	32.67
22.01	32.66
29.62	32.63
29.59	32.62
22.07	32.62
23.00	32.62
21.10	32.60
29.03	32.60
20.17	32.59
26.72	32.59
17.62	32.59
27.94	32.58
21.83	32.58
26.39	32.56
23.60	32.56
21.85	32.55
21.47	32.55
27.52	32.55
22.56	32.54
22.95	32.54
27.41	32.53
20.67	32.53
26.25	32.51
22.39	32.50
26.63	32.50
22.93	32.48
22.32	32.48
22.78	32.47
27.12	32.46
23.85	32.46
27.06	32.44
22.92	32.44
27.94	32.42
26.70	32.42
29.58	32.42
23.67	32.41
26.89	32.41
23.63	32.39
22.21	32.34
21.46	32.33
22.80	32.31
24.97	32.30
21.17	32.30
23.93	32.30
30.52	32.29
23.68	32.29
25.27	32.28
22.86	32.28
27.46	32.28
25.14	32.28
28.97	32.28
22.46	32.28
19.83	32.28
29.04	32.27
27.05	32.27
21.29	32.26
20.91	32.25
22.93	32.25
23.83	32.24
29.33	32.24
22.56	32.23
20.70	32.22
29.41	32.22
23.13	32.22
14.03	32.20
21.40	32.18
26.85	32.18
25.61	32.18
23.48	32.18
21.38	32.17
32.08	32.16
21.65	32.16
21.38	32.16
23.28	32.15
28.45	32.15
20.60	32.14
24.04	32.13
19.69	32.11
28.32	32.10
21.63	32.09
23.53	32.09
24.25	32.08
28.17	32.08
26.96	32.08
19.11	32.07
27.75	32.07
26.81	32.07
21.60	32.07
20.96	32.06
21.05	32.05
24.46	32.05
22.62	32.04
20.71	32.03
26.62	32.03
25.48	32.03
24.39	32.03
25.27	32.03
19.99	32.02
27.90	32.01
22.24	32.01
22.40	32.01
22.79	32.01
23.95	32.00
25.15	32.00
20.08	31.99
26.83	31.98
29.24	31.95
21.60	31.95
29.01	31.94
25.57	31.94
28.69	31.93
21.66	31.89
26.61	31.89
21.48	31.88
21.38	31.88
22.17	31.88
20.61	31.88
23.75	31.86
19.37	31.86
19.57	31.86
21.52	31.84
28.22	31.83
21.71	31.82
21.02	31.81
30.11	31.79
19.97	31.79
19.60	31.79
26.62	31.78
26.33	31.78
28.67	31.77
21.37	31.76
17.82	31.75
25.55	31.75
29.15	31.72
28.19	31.72
24.70	31.72
24.52	31.72
17.62	31.70
21.62	31.70
26.50	31.70
28.19	31.70
21.95	31.69
28.38	31.69
27.00	31.68
27.93	31.68
21.38	31.67
28.90	31.66
28.50	31.66
27.60	31.66
20.18	31.66
21.39	31.66
21.44	31.64
17.05	31.64
19.91	31.64
21.18	31.63
20.74	31.63
24.30	31.63
29.05	31.62
20.80	31.61
25.95	31.60
23.46	31.59
25.44	31.58
23.09	31.58
21.26	31.57
21.70	31.56
27.10	31.56
28.56	31.55
21.83	31.55
19.94	31.55
19.93	31.55
30.45	31.54
28.49	31.54
21.22	31.54
27.90	31.52
24.55	31.52
27.57	31.51
21.51	31.51
18.54	31.50
26.46	31.49
19.55	31.46
25.83	31.46
21.71	31.46
22.30	31.46
24.63	31.46
19.77	31.46
20.11	31.45
19.69	31.42
26.97	31.41
22.38	31.41
26.88	31.41
19.77	31.41
19.31	31.40
20.87	31.40
21.23	31.40
29.31	31.40
24.50	31.39
21.52	31.39
20.47	31.38
20.14	31.38
21.79	31.37
20.33	31.37
23.34	31.36
21.11	31.36
21.67	31.35
16.48	31.35
22.57	31.34
21.06	31.34
22.70	31.32
21.43	31.32
20.04	31.32
20.91	31.31
26.31	31.30
22.17	31.30
20.50	31.30
21.39	31.30
20.54	31.29
20.31	31.29
17.23	31.29
19.57	31.29
28.11	31.28
25.10	31.27
22.96	31.26
19.87	31.26
23.02	31.26
26.59	31.24
22.34	31.24
21.66	31.23
20.33	31.22
27.37	31.22
20.61	31.20
18.83	31.20
20.08	31.19
28.70	31.19
21.55	31.18
21.87	31.18
20.36	31.18
20.80	31.17
23.01	31.16
23.65	31.16
18.23	31.16
21.47	31.15
21.95	31.14
18.21	31.14
28.45	31.14
25.53	31.14
20.36	31.13
19.02	31.13
20.05	31.13
22.11	31.12
27.91	31.12
19.93	31.11
19.72	31.11
22.84	31.11
26.40	31.10
27.73	31.10
19.95	31.10
20.38	31.09
23.44	31.09
24.04	31.08
19.65	31.08
22.83	31.07
26.29	31.06
31.64	31.06
27.54	31.06
22.47	31.06
21.04	31.06
27.02	31.05
17.50	31.05
23.01	31.05
18.78	31.04
19.69	31.02
20.55	31.02
18.15	31.02
20.36	31.02
22.16	31.01
21.76	31.00
22.10	31.00
19.65	31.00
23.41	31.00
26.97	30.99
19.09	30.99
28.22	30.98
21.22	30.98
21.28	30.97
26.26	30.97
26.77	30.97
21.96	30.95
27.67	30.95
20.10	30.94
21.30	30.94
19.16	30.93
20.38	30.93
25.25	30.92
18.03	30.92
23.25	30.92
20.04	30.91
28.01	30.91
24.78	30.90
19.20	30.90
24.45	30.90
26.63	30.89
20.04	30.89
27.77	30.88
20.72	30.87
15.78	30.87
18.27	30.86
21.48	30.86
22.33	30.86
18.77	30.85
24.59	30.84
23.15	30.84
24.47	30.83
21.71	30.83
20.09	30.82
25.51	30.82
24.18	30.81
19.82	30.81
21.97	30.81
19.67	30.80
26.06	30.78
19.13	30.78
20.43	30.78
20.91	30.78
23.31	30.77
24.59	30.77
19.54	30.76
20.54	30.76
21.29	30.76
27.82	30.76
24.35	30.75
17.91	30.75
21.36	30.75
20.98	30.75
20.55	30.74
17.77	30.74
19.52	30.74
23.46	30.74
31.15	30.73
22.53	30.72
21.71	30.72
23.37	30.71
21.47	30.71
24.30	30.69
15.64	30.68
18.70	30.68
22.51	30.67
22.09	30.66
21.24	30.66
21.68	30.65
21.87	30.65
26.79	30.65
18.51	30.65
23.03	30.64
22.81	30.64
21.97	30.64
27.73	30.63
22.48	30.63
24.11	30.63
20.42	30.62
19.28	30.62
28.52	30.62
23.33	30.62
25.73	30.62
19.87	30.61
20.59	30.61
19.62	30.60
20.67	30.60
25.50	30.57
21.97	30.56
20.06	30.56
19.32	30.55
18.75	30.54
18.17	30.53
18.31	30.53
26.52	30.52
21.31	30.51
25.07	30.51
20.07	30.48
26.38	30.48
19.53	30.47
21.87	30.46
21.26	30.46
29.00	30.45
21.40	30.45
26.03	30.44
15.60	30.44
16.10	30.44
22.53	30.44
24.79	30.43
24.94	30.42
25.23	30.42
21.04	30.41
18.41	30.40
21.57	30.40
20.04	30.39
19.76	30.38
26.91	30.38
20.11	30.38
26.58	30.37
19.87	30.37
20.98	30.37
20.94	30.37
17.30	30.36
20.13	30.35
27.68	30.35
24.85	30.34
22.23	30.34
26.20	30.34
26.09	30.34
18.65	30.34
23.36	30.32
17.45	30.32
19.85	30.32
20.57	30.32
23.28	30.31
21.84	30.31
26.70	30.31
20.20	30.31
19.59	30.30
26.45	30.29
20.30	30.29
24.70	30.28
19.95	30.26
17.99	30.26
20.27	30.26
20.82	30.25
21.07	30.24
21.39	30.24
20.52	30.23
23.77	30.23
24.42	30.22
27.37	30.22
19.89	30.22
25.07	30.22
20.20	30.21
17.81	30.21
19.56	30.20
18.41	30.20
18.20	30.19
21.89	30.19
16.85	30.19
21.33	30.18
19.34	30.17
19.14	30.17
20.89	30.17
22.52	30.17
22.26	30.16
22.18	30.16
22.73	30.15
20.54	30.15
16.46	30.15
23.37	30.14
20.53	30.14
20.05	30.13
22.37	30.13
24.56	30.13
21.72	30.13
20.96	30.13
22.03	30.12
28.22	30.12
20.20	30.12
19.39	30.12
24.85	30.11
20.83	30.10
19.12	30.09
22.26	30.09
19.31	30.09
18.37	30.08
23.25	30.08
24.32	30.05
21.92	30.05
18.95	30.04
20.18	30.03
26.42	30.01
20.94	30.01
25.44	30.01
21.44	30.00
19.32	30.00
18.47	30.00
20.58	30.00
17.41	30.00
21.53	29.99
26.30	29.99
18.34	29.99
15.81	29.99
22.93	29.99
23.06	29.98
20.07	29.97
18.82	29.97
21.53	29.97
20.20	29.97
20.19	29.96
22.78	29.96
19.80	29.95
25.82	29.94
24.52	29.94
20.04	29.93
19.62	29.91
23.37	29.91
24.41	29.91
23.21	29.91
18.70	29.90
17.79	29.90
20.40	29.89
19.48	29.89
24.78	29.89
17.07	29.89
21.52	29.89
19.38	29.88
19.82	29.88
25.24	29.87
22.64	29.87
25.80	29.85
21.60	29.85
22.49	29.85
20.85	29.85
21.78	29.85
14.47	29.84
18.25	29.84
25.25	29.84
22.17	29.83
23.22	29.83
18.54	29.83
19.05	29.82
22.53	29.82
18.58	29.82
23.02	29.81
21.11	29.81
24.98	29.81
19.69	29.79
21.17	29.78
20.14	29.76
17.80	29.76
21.03	29.75
20.88	29.74
22.83	29.74
19.18	29.73
18.43	29.73
20.04	29.73
21.47	29.73
21.53	29.73
21.24	29.72
20.93	29.72
20.91	29.71
19.59	29.71
21.28	29.71
23.90	29.71
20.73	29.71
17.73	29.71
20.71	29.71
16.50	29.70
22.70	29.70
19.32	29.70
25.63	29.70
27.95	29.69
17.35	29.69
23.70	29.69
21.36	29.69
25.85	29.69
28.70	29.68
21.18	29.68
27.86	29.68
19.82	29.68
18.87	29.68
21.51	29.68
17.12	29.67
25.15	29.67
25.36	29.67
21.43	29.66
17.53	29.66
28.41	29.66
20.48	29.65
20.66	29.64
21.41	29.64
22.87	29.64
20.26	29.64
21.44	29.63
21.24	29.63
21.58	29.63
24.25	29.63
20.28	29.62
24.56	29.62
20.44	29.61
22.87	29.60
19.14	29.60
20.83	29.59
19.12	29.59
18.51	29.58
20.31	29.56
16.93	29.56
24.15	29.55
19.59	29.55
20.53	29.55
21.59	29.54
18.52	29.54
24.86	29.54
20.73	29.54
18.17	29.53
18.77	29.52
21.34	29.52
18.98	29.52
19.48	29.52
20.22	29.52
24.45	29.52
26.32	29.52
22.81	29.52
18.72	29.51
20.76	29.51
24.72	29.51
21.08	29.51
20.67	29.51
22.52	29.50
20.22	29.50
17.05	29.50
23.10	29.49
16.96	29.49
19.78	29.49
26.10	29.49
19.52	29.48
20.65	29.47
29.70	29.47
19.95	29.47
17.20	29.46
20.70	29.45
17.06	29.45
18.10	29.44
16.27	29.44
19.22	29.43
20.99	29.43
19.03	29.43
22.27	29.42
19.24	29.42
28.95	29.42
20.55	29.42
28.67	29.42
22.47	29.42
19.41	29.41
19.50	29.40
18.46	29.39
23.26	29.39
26.48	29.39
23.65	29.39
24.71	29.38
18.91	29.38
19.45	29.38
22.70	29.37
16.44	29.37
20.67	29.37
22.87	29.36
19.01	29.36
19.19	29.36
18.99	29.36
19.11	29.36
18.98	29.35
26.57	29.35
25.36	29.35
14.36	29.34
23.24	29.33
20.74	29.33
17.32	29.33
21.09	29.33
21.46	29.32
24.29	29.32
20.60	29.32
18.41	29.31
23.87	29.30
23.61	29.30
21.60	29.30
16.83	29.29
19.39	29.29
17.85	29.28
21.03	29.28
22.77	29.28
15.28	29.27
24.86	29.27
17.99	29.26
15.87	29.26
27.01	29.25
16.85	29.25
21.11	29.25
22.35	29.25
20.01	29.25
24.11	29.24
21.15	29.24
21.20	29.23
25.83	29.23
18.82	29.23
20.09	29.22
24.05	29.21
22.40	29.21
15.71	29.21
24.90	29.21
22.62	29.21
24.45	29.20
21.14	29.20
18.17	29.20
21.58	29.20
17.14	29.18
25.54	29.18
22.02	29.18
15.49	29.18
24.39	29.17
18.08	29.17
16.67	29.17
19.59	29.16
20.13	29.16
20.20	29.16
17.29	29.16
20.33	29.13
24.36	29.13
20.19	29.13
17.45	29.12
24.37	29.12
19.98	29.12
18.91	29.12
22.19	29.12
20.89	29.12
16.45	29.11
16.45	29.11
19.64	29.10
22.16	29.10
23.55	29.10
24.49	29.10
20.93	29.10
25.38	29.09
18.88	29.09
21.95	29.09
26.15	29.08
21.89	29.08
18.31	29.08
27.30	29.07
24.67	29.07
23.50	29.07
24.71	29.06
15.20	29.06
19.02	29.05
26.55	29.04
27.04	29.04
20.54	29.04
18.47	29.03
19.14	29.03
17.97	29.03
19.64	29.03
20.95	29.03
23.26	29.03
23.21	29.02
24.05	29.02
30.22	29.01
24.60	29.01
26.54	29.01
18.27	29.01
26.55	29.01
22.92	28.99
20.11	28.99
24.73	28.99
23.82	28.99
22.89	28.98
18.95	28.97
16.82	28.97
20.43	28.96
23.63	28.96
24.59	28.96
23.37	28.96
21.95	28.96
21.57	28.96
24.17	28.95
21.83	28.95
23.99	28.95
17.20	28.94
26.60	28.94
25.27	28.94
18.95	28.93
22.86	28.93
16.05	28.93
17.57	28.93
23.68	28.93
20.89	28.92
21.71	28.92
20.31	28.91
20.43	28.91
20.97	28.90
13.41	28.90
18.29	28.90
19.77	28.89
22.84	28.89
18.38	28.89
18.63	28.89
24.73	28.89
28.35	28.88
23.89	28.87
27.40	28.86
22.63	28.86
17.95	28.85
18.64	28.85
17.54	28.84
21.61	28.84
24.25	28.84
20.99	28.84
20.51	28.84
20.67	28.83
21.64	28.83
18.53	28.82
19.20	28.82
18.51	28.81
19.70	28.81
18.51	28.81
18.50	28.81
21.59	28.81
25.45	28.80
19.88	28.80
27.40	28.80
20.80	28.79
23.00	28.79
21.70	28.79
20.78	28.79
21.15	28.78
22.09	28.78
22.72	28.77
17.62	28.77
20.30	28.77
23.04	28.77
25.61	28.77
18.44	28.77
16.49	28.77
23.19	28.76
25.65	28.76
21.70	28.76
18.10	28.76
28.31	28.76
23.72	28.75
17.37	28.75
23.65	28.75
18.98	28.75
23.41	28.74
18.45	28.73
20.21	28.73
24.85	28.73
20.84	28.73
16.36	28.73
20.74	28.73
17.39	28.72
12.36	28.72
24.39	28.72
22.03	28.72
22.30	28.72
18.84	28.71
18.20	28.71
18.72	28.71
26.92	28.70
15.98	28.70
16.88	28.70
25.97	28.70
21.45	28.70
18.75	28.69
25.38	28.69
17.35	28.68
22.65	28.68
18.81	28.68
19.97	28.68
20.87	28.67
24.17	28.67
18.79	28.66
21.12	28.66
22.56	28.66
18.35	28.66
19.34	28.66
26.62	28.66
16.12	28.66
20.92	28.65
20.23	28.64
20.20	28.64
22.13	28.64
20.50	28.64
18.64	28.64
16.42	28.64
25.08	28.64
27.55	28.63
19.11	28.63
22.54	28.63
24.03	28.62
18.42	28.62
20.16	28.62
20.30	28.61
25.07	28.61
26.10	28.61
20.31	28.61
25.81	28.60
24.33	28.60
20.45	28.60
21.59	28.60
23.20	28.60
19.39	28.59
20.96	28.59
22.71	28.59
17.18	28.58
25.55	28.58
19.87	28.58
18.38	28.58
16.25	28.58
22.94	28.57
21.53	28.57
20.12	28.57
19.61	28.56
25.32	28.56
18.00	28.56
24.18	28.56
17.30	28.55
20.82	28.55
26.44	28.55
22.90	28.54
18.74	28.54
21.83	28.54
22.49	28.53
22.49	28.53
15.04	28.52
23.77	28.52
19.32	28.52
16.43	28.52
16.55	28.50
21.27	28.50
20.30	28.50
19.23	28.50
16.85	28.50
23.07	28.49
22.92	28.49
18.06	28.48
17.94	28.48
28.83	28.48
19.53	28.47
15.98	28.47
23.20	28.47
17.89	28.47
18.35	28.46
19.29	28.46
25.97	28.46
16.85	28.45
23.50	28.45
21.10	28.45
20.02	28.45
24.39	28.45
19.34	28.44
18.96	28.43
22.94	28.43
20.47	28.42
20.11	28.40
24.06	28.40
16.69	28.38
28.83	28.36
20.90	28.36
18.73	28.36
19.02	28.36
17.60	28.36
16.65	28.36
23.65	28.36
22.95	28.36
22.29	28.36
16.57	28.35
20.98	28.35
24.60	28.35
19.17	28.34
18.73	28.34
22.89	28.34
22.24	28.33
16.82	28.33
20.08	28.32
22.91	28.32
24.63	28.32
21.58	28.31
23.18	28.31
16.30	28.30
18.01	28.30
24.97	28.30
15.43	28.30
17.82	28.29
18.63	28.29
23.79	28.29
20.28	28.28
21.37	28.27
16.85	28.27
24.84	28.27
18.32	28.27
21.05	28.26
22.51	28.25
15.81	28.25
20.68	28.25
21.55	28.25
21.71	28.24
23.09	28.24
22.97	28.24
16.52	28.24
20.81	28.24
25.74	28.23
23.00	28.23
21.26	28.23
18.81	28.23
19.73	28.22
24.41	28.22
23.84	28.22
26.33	28.21
26.33	28.21
15.49	28.21
17.18	28.21
17.89	28.20
25.38	28.20
19.86	28.20
17.60	28.19
21.32	28.19
16.63	28.19
19.48	28.18
24.49	28.18
17.47	28.18
22.01	28.18
24.29	28.17
24.67	28.17
23.71	28.17
19.90	28.17
18.66	28.17
23.69	28.16
20.48	28.16
16.65	28.16
20.10	28.16
17.01	28.16
17.61	28.15
21.82	28.15
21.44	28.15
24.93	28.15
17.81	28.15
23.95	28.15
16.10	28.14
19.30	28.14
28.22	28.13
16.63	28.13
17.58	28.13
20.10	28.13
21.27	28.12
23.31	28.12
20.78	28.12
15.98	28.12
16.75	28.12
27.42	28.11
22.16	28.11
20.69	28.10
21.42	28.09
26.35	28.09
24.78	28.09
16.62	28.09
21.49	28.08
17.17	28.07
24.16	28.07
20.80	28.07
24.00	28.07
18.74	28.07
19.07	28.06
17.39	28.06
27.24	28.06
21.50	28.06
18.39	28.05
25.36	28.05
24.44	28.05
19.48	28.05
21.43	28.05
23.63	28.05
15.78	28.04
19.68	28.04
17.27	28.04
16.57	28.04
23.89	28.04
18.18	28.03
19.73	28.03
19.23	28.01
19.76	28.01
20.40	28.01
19.23	28.01
16.74	28.01
19.35	28.00
18.60	27.99
18.29	27.99
20.38	27.98
20.10	27.98
17.95	27.98
16.36	27.98
17.18	27.98
16.36	27.98
22.75	27.97
28.08	27.97
19.67	27.97
24.57	27.96
15.50	27.95
20.18	27.95
18.02	27.95
21.71	27.93
21.12	27.93
24.43	27.93
18.65	27.92
20.13	27.92
21.70	27.92
18.66	27.92
17.58	27.92
17.50	27.92
20.43	27.92
20.27	27.91
15.68	27.91
14.85	27.91
23.09	27.90
17.32	27.90
16.03	27.90
16.22	27.90
19.74	27.89
17.84	27.89
22.93	27.88
17.67	27.88
15.28	27.88
17.09	27.88
22.75	27.88
18.50	27.87
21.57	27.87
19.75	27.87
22.38	27.87
24.03	27.86
19.08	27.86
19.74	27.86
23.66	27.86
19.35	27.86
16.65	27.85
17.27	27.84
17.27	27.84
22.50	27.84
23.62	27.84
23.47	27.84
21.38	27.83
26.60	27.83
20.17	27.82
18.89	27.82
22.48	27.82
17.15	27.82
16.64	27.81
18.49	27.81
17.52	27.80
19.43	27.80
19.62	27.79
24.92	27.79
21.55	27.79
23.71	27.79
20.68	27.79
21.10	27.79
23.09	27.79
21.10	27.78
18.35	27.77
15.22	27.77
23.22	27.76
17.24	27.76
17.92	27.76
20.35	27.76
14.34	27.75
18.44	27.75
17.11	27.75
17.44	27.75
23.06	27.75
18.40	27.75
18.97	27.75
20.89	27.74
17.35	27.74
22.43	27.73
19.66	27.72
17.10	27.72
17.76	27.72
22.46	27.71
17.81	27.71
25.04	27.71
16.81	27.71
19.26	27.71
15.08	27.70
19.51	27.70
14.60	27.69
19.07	27.69
22.04	27.69
22.56	27.69
22.38	27.69
17.72	27.69
21.21	27.69
20.50	27.68
26.80	27.68
17.71	27.68
16.77	27.68
21.83	27.68
21.03	27.68
19.13	27.67
24.99	27.67
20.55	27.67
19.28	27.67
24.98	27.67
21.95	27.67
25.29	27.67
24.66	27.66
19.30	27.66
20.27	27.66
22.93	27.65
22.53	27.65
21.77	27.65
19.74	27.65
18.18	27.65
17.88	27.64
18.52	27.64
18.08	27.64
22.56	27.64
18.30	27.63
24.09	27.63
21.40	27.63
15.91	27.63
23.86	27.63
20.36	27.63
21.49	27.63
19.76	27.62
21.19	27.62
20.63	27.62
23.83	27.62
22.53	27.62
20.83	27.61
26.06	27.61
24.32	27.60
23.12	27.60
20.40	27.60
23.85	27.60
21.43	27.60
24.08	27.59
19.70	27.59
21.88	27.57
21.76	27.57
19.47	27.56
21.07	27.56
16.20	27.56
21.36	27.56
23.13	27.56
18.34	27.56
22.49	27.56
20.72	27.55
16.13	27.54
18.91	27.54
24.83	27.54
17.24	27.54
18.26	27.53
19.59	27.53
18.91	27.53
21.17	27.53
20.04	27.52
18.50	27.52
24.94	27.51
20.91	27.51
18.76	27.51
23.32	27.51
20.34	27.51
26.48	27.51
23.83	27.50
21.24	27.49
23.11	27.49
26.48	27.49
22.71	27.49
17.77	27.49
21.16	27.48
20.29	27.48
21.07	27.48
23.85	27.48
20.44	27.47
24.32	27.47
20.62	27.47
17.99	27.47
21.16	27.47
21.14	27.46
15.40	27.46
14.52	27.46
23.21	27.46
23.13	27.46
22.82	27.46
15.97	27.46
17.50	27.45
17.01	27.45
20.99	27.45
16.77	27.44
16.26	27.44
23.27	27.44
21.71	27.44
23.55	27.43
18.08	27.42
20.09	27.42
16.65	27.42
17.35	27.42
26.20	27.41
25.25	27.41
25.18	27.41
16.03	27.41
20.51	27.41
14.18	27.41
18.63	27.40
20.29	27.40
19.55	27.40
17.24	27.40
20.55	27.40
19.29	27.40
20.28	27.39
22.33	27.39
24.13	27.39
23.13	27.38
27.39	27.38
18.26	27.37
19.28	27.37
19.81	27.37
17.90	27.36
18.98	27.36
20.25	27.35
19.61	27.35
21.03	27.35
17.06	27.35
20.61	27.35
20.19	27.35
19.36	27.35
21.93	27.35
17.87	27.34
20.50	27.34
24.15	27.34
19.51	27.33
22.56	27.33
18.34	27.33
18.75	27.32
23.67	27.32
21.83	27.32
21.96	27.31
22.98	27.31
20.47	27.31
20.19	27.30
21.07	27.30
17.38	27.30
23.87	27.29
21.57	27.29
23.86	27.29
18.82	27.29
23.75	27.29
19.53	27.29
19.29	27.29
19.81	27.29
21.97	27.28
13.38	27.28
22.17	27.28
23.36	27.27
19.39	27.27
15.76	27.27
20.88	27.27
