Pred	Exac
115.66	26.00
67.63	26.00
128.19	26.00
68.56	26.40
156.60	26.40
155.75	26.40
160.46	26.40
147.00	26.40
165.89	26.40
102.97	26.40
149.88	26.40
151.70	26.40
99.36	26.80
63.01	26.80
180.19	26.80
190.73	26.80
137.47	26.80
186.62	26.80
34.42	26.80
80.87	26.80
146.14	26.80
249.69	26.80
109.68	27.20
103.76	27.20
179.37	27.20
105.40	27.20
210.46	27.20
28.82	27.20
96.88	27.20
141.19	27.60
171.12	27.60
101.59	27.60
198.99	27.60
211.91	27.60
142.55	27.60
71.16	27.60
228.69	27.60
66.46	27.60
65.47	27.60
73.14	28.00
187.00	28.00
107.23	28.00
178.87	28.00
89.18	28.00
119.42	28.40
91.70	28.40
252.63	28.40
72.69	28.40
118.79	28.40
139.59	28.40
118.22	28.40
299.37	28.40
109.66	28.40
127.52	28.80
76.26	28.80
84.29	28.80
97.63	28.80
181.26	28.80
46.15	28.80
138.78	28.80
35.37	28.80
212.96	28.80
155.92	28.80
95.69	28.80
183.96	29.20
149.39	29.20
99.64	29.20
124.87	29.20
99.67	29.20
288.02	29.20
86.83	29.20
62.60	29.20
161.87	29.20
185.49	29.20
83.42	29.20
74.95	29.60
71.18	29.60
61.54	29.60
43.24	29.60
87.05	29.60
141.96	29.60
118.74	29.60
148.33	29.60
226.56	29.60
152.18	29.60
83.58	30.00
204.37	30.00
148.90	30.00
130.54	30.00
157.26	30.00
63.70	30.00
126.79	30.00
152.45	30.00
49.96	30.40
117.67	30.40
219.99	30.40
144.49	30.40
135.82	30.40
44.81	30.40
202.02	30.40
214.43	30.40
125.63	30.40
184.66	30.40
93.27	30.80
96.10	30.80
77.43	30.80
93.20	30.80
243.05	30.80
86.71	30.80
229.67	30.80
75.47	30.80
208.59	30.80
76.60	30.80
260.60	30.80
148.92	30.80
143.63	30.80
89.16	30.80
214.65	31.20
148.40	31.20
79.22	31.20
136.57	31.20
164.45	31.20
136.28	31.20
70.42	31.20
113.79	31.20
104.53	31.20
92.65	31.20
195.14	31.20
150.36	31.20
119.33	31.60
175.43	31.60
103.89	31.60
141.73	31.60
116.81	31.60
300.51	31.60
49.67	31.60
122.14	31.60
110.37	31.60
145.85	31.60
184.83	32.00
44.41	32.00
229.86	32.00
88.94	32.00
43.09	32.00
73.26	32.00
121.16	32.00
147.50	32.00
266.08	32.00
80.78	32.00
65.60	32.00
75.87	32.00
159.95	32.00
134.06	32.00
86.49	32.00
123.17	32.00
113.96	32.00
90.74	32.00
124.13	32.40
45.03	32.40
156.51	32.40
148.07	32.40
84.47	32.40
130.05	32.40
236.40	32.40
108.19	32.40
83.90	32.40
86.06	32.40
151.94	32.40
77.14	32.40
144.02	32.40
68.01	32.40
117.21	32.80
63.09	32.80
161.46	32.80
67.08	32.80
207.28	32.80
134.77	32.80
29.05	32.80
245.70	32.80
59.10	32.80
62.55	32.80
28.91	32.80
26.69	32.80
155.96	32.80
84.61	32.80
337.93	32.80
135.22	32.80
204.40	32.80
54.93	33.20
93.09	33.20
128.73	33.20
127.42	33.20
138.96	33.20
165.36	33.20
64.18	33.20
59.10	33.20
100.19	33.20
86.94	33.20
79.30	33.20
123.78	33.20
114.23	33.20
53.17	33.20
178.16	33.20
102.22	33.60
106.63	33.60
129.55	33.60
114.79	33.60
148.97	33.60
169.58	33.60
231.85	33.60
128.35	33.60
188.85	33.60
141.02	34.00
150.44	34.00
235.66	34.00
138.33	34.00
51.68	34.00
60.87	34.00
284.40	34.00
59.65	34.00
257.67	34.00
220.02	34.00
204.41	34.00
85.46	34.00
48.06	34.00
81.94	34.00
82.70	34.00
74.66	34.40
70.40	34.40
91.91	34.40
68.73	34.40
115.31	34.40
119.71	34.40
91.56	34.40
237.23	34.40
102.77	34.40
90.50	34.40
74.36	34.40
133.81	34.40
59.48	34.40
74.24	34.40
51.82	34.40
173.39	34.40
110.32	34.40
99.21	34.40
222.66	34.40
213.98	34.80
129.12	34.80
92.39	34.80
106.28	34.80
86.96	34.80
250.10	34.80
35.44	34.80
118.02	34.80
93.72	34.80
285.42	34.80
155.81	34.80
218.17	34.80
91.68	34.80
108.86	34.80
102.55	34.80
96.23	34.80
155.52	34.80
91.67	34.80
54.13	34.80
143.10	34.80
93.07	34.80
114.35	35.20
78.70	35.20
165.84	35.20
72.17	35.20
127.01	35.20
213.00	35.20
37.55	35.20
67.23	35.20
65.80	35.20
103.90	35.20
75.84	35.20
211.58	35.20
205.69	35.20
120.38	35.20
143.20	35.20
152.08	35.20
201.68	35.20
61.21	35.60
210.10	35.60
74.62	35.60
27.75	35.60
76.19	35.60
85.71	35.60
80.40	35.60
195.18	35.60
74.16	35.60
109.54	35.60
120.66	35.60
170.82	35.60
51.08	35.60
123.58	35.60
47.29	35.60
38.12	35.60
76.62	35.60
218.26	35.60
115.60	35.60
94.20	35.60
37.81	35.60
64.80	35.60
45.79	36.00
121.32	36.00
141.01	36.00
150.59	36.00
200.85	36.00
165.30	36.00
112.67	36.00
168.83	36.00
165.91	36.00
121.66	36.00
154.59	36.00
53.52	36.00
45.05	36.00
113.89	36.00
220.78	36.00
191.79	36.00
162.07	36.00
170.07	36.00
103.06	36.00
152.81	36.00
88.90	36.00
214.36	36.00
176.76	36.40
76.13	36.40
80.33	36.40
261.27	36.40
104.08	36.40
62.99	36.40
137.93	36.40
36.69	36.40
71.34	36.40
187.60	36.40
199.17	36.40
47.95	36.40
81.02	36.40
186.87	36.40
142.57	36.40
42.21	36.40
122.24	36.40
139.14	36.40
55.60	36.40
226.61	36.40
138.31	36.40
85.50	36.40
22.55	36.40
310.80	36.40
302.53	36.40
101.97	36.40
136.87	36.40
88.26	36.40
65.93	36.40
157.96	36.80
88.95	36.80
137.43	36.80
93.61	36.80
220.52	36.80
81.59	36.80
112.76	36.80
77.87	36.80
159.26	36.80
100.98	36.80
104.52	36.80
85.45	36.80
89.76	36.80
172.90	36.80
129.01	36.80
84.87	36.80
70.02	36.80
102.59	36.80
68.97	36.80
34.60	36.80
315.20	36.80
80.05	36.80
113.95	36.80
116.00	36.80
130.32	36.80
72.94	36.80
30.24	36.80
42.44	36.80
192.85	36.80
192.41	36.80
149.81	36.80
63.62	36.80
156.15	36.80
372.46	36.80
78.39	36.80
231.06	36.80
93.92	37.20
260.85	37.20
113.36	37.20
76.76	37.20
130.77	37.20
146.87	37.20
131.49	37.20
142.15	37.20
123.91	37.20
133.50	37.20
57.43	37.20
64.73	37.20
59.62	37.20
95.82	37.20
352.16	37.20
89.41	37.20
130.34	37.20
79.26	37.20
73.13	37.20
96.87	37.20
76.58	37.20
37.22	37.20
135.38	37.60
58.27	37.60
160.70	37.60
159.32	37.60
71.24	37.60
132.69	37.60
203.45	37.60
117.30	37.60
64.54	37.60
112.65	37.60
158.90	37.60
149.00	37.60
52.79	37.60
162.13	37.60
109.93	37.60
109.26	37.60
32.01	37.60
111.37	37.60
76.77	37.60
128.76	37.60
88.99	37.60
89.41	37.60
93.63	37.60
87.61	37.60
191.90	37.60
87.51	38.00
72.88	38.00
138.13	38.00
101.86	38.00
116.53	38.00
278.20	38.00
59.16	38.00
156.70	38.00
49.30	38.00
91.80	38.00
185.55	38.00
192.20	38.00
58.83	38.00
61.50	38.00
75.47	38.00
106.58	38.40
60.69	38.40
81.38	38.40
138.95	38.40
68.43	38.40
86.15	38.40
31.47	38.40
209.48	38.40
199.94	38.40
94.97	38.40
128.36	38.40
327.15	38.40
288.17	38.40
128.20	38.40
89.33	38.40
94.18	38.40
92.11	38.40
175.40	38.40
73.12	38.40
76.86	38.40
101.08	38.40
74.87	38.40
73.34	38.80
158.84	38.80
63.74	38.80
77.92	38.80
142.54	38.80
58.90	38.80
132.09	38.80
223.13	38.80
98.25	38.80
143.52	38.80
169.54	38.80
33.01	38.80
129.37	38.80
61.43	38.80
147.96	38.80
46.95	38.80
113.76	38.80
43.96	38.80
202.16	38.80
309.59	38.80
270.76	38.80
57.53	39.20
56.50	39.20
64.94	39.20
191.34	39.20
111.96	39.20
102.88	39.20
187.40	39.20
49.03	39.20
35.93	39.20
103.93	39.20
182.77	39.20
102.62	39.20
130.66	39.20
51.23	39.20
59.88	39.20
34.89	39.20
146.61	39.20
90.17	39.20
268.84	39.20
220.05	39.20
102.20	39.20
103.51	39.20
143.27	39.20
162.72	39.20
97.97	39.20
74.06	39.20
60.10	39.20
94.24	39.20
128.11	39.20
123.90	39.20
183.15	39.60
96.71	39.60
121.54	39.60
81.12	39.60
179.62	39.60
75.73	39.60
187.15	39.60
71.36	39.60
99.85	39.60
55.70	39.60
176.53	39.60
160.69	39.60
162.00	39.60
241.03	39.60
142.42	39.60
71.81	39.60
144.08	39.60
217.09	39.60
 9.85	39.60
204.78	39.60
54.07	39.60
91.74	39.60
354.86	39.60
60.89	40.00
216.21	40.00
206.82	40.00
70.21	40.00
132.13	40.00
127.87	40.00
61.33	40.00
122.62	40.00
210.37	40.00
119.96	40.00
130.18	40.00
132.59	40.00
96.07	40.00
102.51	40.00
78.50	40.00
238.46	40.00
165.43	40.00
226.52	40.00
35.93	40.00
147.05	40.00
235.54	40.00
135.63	40.00
120.41	40.00
74.42	40.00
97.20	40.00
55.47	40.00
51.73	40.00
112.24	40.00
18.64	40.00
112.28	40.00
59.92	40.00
127.97	40.00
182.88	40.00
192.02	40.00
71.43	40.00
68.47	40.00
143.53	40.40
40.61	40.40
80.19	40.40
141.09	40.40
83.57	40.40
94.97	40.40
58.94	40.40
201.10	40.40
164.50	40.40
137.14	40.40
115.53	40.40
72.62	40.40
74.94	40.40
162.29	40.40
64.26	40.40
124.13	40.40
70.66	40.40
111.21	40.40
169.32	40.40
39.78	40.40
182.51	40.40
179.40	40.40
146.06	40.40
28.31	40.40
74.95	40.40
36.64	40.40
75.91	40.40
41.09	40.40
84.40	40.40
218.26	40.40
74.08	40.40
93.72	40.40
78.96	40.80
148.71	40.80
161.11	40.80
60.09	40.80
134.19	40.80
185.51	40.80
150.41	40.80
117.25	40.80
117.61	40.80
187.25	40.80
165.60	40.80
67.68	40.80
76.44	40.80
92.24	40.80
42.22	40.80
317.14	40.80
82.77	40.80
76.46	40.80
150.31	40.80
275.59	40.80
49.90	40.80
108.05	40.80
97.49	40.80
91.25	40.80
74.35	40.80
79.65	40.80
109.79	41.20
141.75	41.20
241.22	41.20
149.03	41.20
68.17	41.20
134.96	41.20
184.89	41.20
88.83	41.20
54.62	41.20
128.61	41.20
62.41	41.20
204.17	41.20
67.92	41.20
40.90	41.20
84.28	41.20
85.04	41.20
70.62	41.20
73.92	41.20
129.18	41.20
138.48	41.20
33.19	41.20
93.36	41.20
63.07	41.20
70.44	41.20
148.77	41.20
57.72	41.20
122.35	41.20
102.94	41.20
142.94	41.20
75.21	41.20
140.41	41.60
60.12	41.60
90.55	41.60
65.44	41.60
201.54	41.60
136.62	41.60
67.29	41.60
213.48	41.60
144.88	41.60
222.26	41.60
78.59	41.60
173.28	41.60
100.90	41.60
131.61	41.60
143.36	41.60
114.75	41.60
91.75	41.60
107.60	41.60
26.10	41.60
28.21	41.60
135.45	41.60
33.50	41.60
134.47	41.60
132.21	41.60
70.07	41.60
48.15	41.60
52.26	42.00
172.08	42.00
125.20	42.00
19.50	42.00
166.42	42.00
117.74	42.00
100.86	42.00
79.58	42.00
77.44	42.00
90.83	42.00
126.05	42.00
170.83	42.00
47.50	42.00
90.17	42.00
118.16	42.00
44.78	42.00
139.01	42.00
68.71	42.00
158.14	42.00
134.58	42.00
95.89	42.00
176.71	42.00
89.51	42.00
111.08	42.00
206.39	42.00
57.47	42.00
145.46	42.00
42.20	42.40
165.67	42.40
85.37	42.40
121.72	42.40
205.04	42.40
120.10	42.40
52.32	42.40
102.03	42.40
211.77	42.40
168.23	42.40
112.33	42.40
107.29	42.40
66.48	42.40
237.27	42.40
116.45	42.40
109.90	42.40
172.04	42.40
166.97	42.40
128.33	42.40
139.31	42.40
249.77	42.40
112.58	42.40
120.34	42.40
86.07	42.40
84.95	42.40
87.31	42.40
48.90	42.40
77.30	42.40
59.24	42.40
100.41	42.40
82.82	42.40
167.10	42.40
76.17	42.40
44.56	42.80
120.19	42.80
19.51	42.80
52.78	42.80
107.84	42.80
166.54	42.80
70.90	42.80
85.29	42.80
99.75	42.80
178.87	42.80
12.34	42.80
18.55	42.80
62.64	42.80
101.44	42.80
78.80	42.80
110.38	42.80
110.51	42.80
50.47	42.80
57.55	42.80
130.10	42.80
293.28	42.80
65.06	42.80
117.78	42.80
81.09	42.80
253.18	42.80
60.59	42.80
75.93	42.80
36.01	42.80
88.78	42.80
74.44	42.80
168.10	42.80
62.05	42.80
72.92	42.80
56.61	42.80
186.74	42.80
30.45	42.80
132.99	42.80
133.46	42.80
127.71	42.80
96.05	42.80
60.41	42.80
209.32	43.20
302.85	43.20
45.85	43.20
75.82	43.20
81.56	43.20
115.36	43.20
45.56	43.20
98.03	43.20
114.49	43.20
96.67	43.20
68.71	43.20
108.93	43.20
78.14	43.20
48.20	43.20
63.89	43.20
89.74	43.20
64.26	43.20
84.26	43.20
178.21	43.20
38.66	43.20
178.02	43.20
59.14	43.60
113.66	43.60
71.61	43.60
22.88	43.60
76.95	43.60
34.27	43.60
42.72	43.60
35.98	43.60
80.71	43.60
99.44	43.60
106.01	43.60
128.15	43.60
90.63	43.60
116.49	43.60
155.43	43.60
141.05	43.60
29.46	43.60
249.42	43.60
83.29	43.60
135.52	43.60
208.42	43.60
42.82	43.60
171.83	43.60
114.88	43.60
66.65	43.60
63.80	43.60
199.77	43.60
31.65	43.60
166.31	44.00
199.44	44.00
227.40	44.00
187.43	44.00
96.70	44.00
187.47	44.00
202.05	44.00
51.92	44.00
70.12	44.00
190.39	44.00
62.88	44.00
87.94	44.00
132.13	44.00
89.66	44.00
65.82	44.00
40.59	44.00
157.70	44.00
115.46	44.00
55.45	44.00
125.74	44.00
50.39	44.00
104.99	44.00
284.28	44.00
96.64	44.00
155.44	44.00
136.30	44.00
131.41	44.00
121.59	44.00
139.52	44.00
89.09	44.00
82.13	44.00
89.54	44.00
170.89	44.00
92.49	44.00
87.31	44.00
153.00	44.40
73.68	44.40
54.35	44.40
241.86	44.40
126.01	44.40
102.65	44.40
148.90	44.40
107.82	44.40
78.19	44.40
89.74	44.40
126.28	44.40
73.18	44.40
137.22	44.40
126.43	44.40
259.81	44.40
180.04	44.40
39.98	44.40
102.18	44.40
151.50	44.40
125.22	44.40
45.13	44.40
87.06	44.40
124.72	44.40
129.87	44.40
87.98	44.40
89.98	44.40
101.13	44.40
94.20	44.40
97.32	44.40
162.68	44.40
237.08	44.40
118.84	44.40
42.69	44.40
94.69	44.80
95.07	44.80
244.29	44.80
122.08	44.80
42.16	44.80
22.42	44.80
98.54	44.80
66.12	44.80
79.52	44.80
130.43	44.80
108.07	44.80
153.29	44.80
165.75	44.80
65.46	44.80
171.46	44.80
81.76	44.80
111.03	44.80
172.83	44.80
118.72	44.80
89.82	44.80
119.77	44.80
65.08	44.80
156.50	44.80
56.53	44.80
21.93	44.80
162.53	44.80
103.65	44.80
98.43	44.80
100.30	44.80
100.79	44.80
83.01	44.80
117.65	44.80
88.41	44.80
83.67	44.80
45.70	44.80
160.62	44.80
90.34	44.80
134.86	44.80
108.06	44.80
166.87	45.20
51.92	45.20
238.33	45.20
142.11	45.20
76.09	45.20
37.63	45.20
152.63	45.20
128.05	45.20
202.77	45.20
31.91	45.20
211.20	45.20
85.52	45.20
56.45	45.20
97.01	45.20
206.57	45.20
93.90	45.20
97.18	45.20
25.32	45.20
62.16	45.20
180.17	45.20
60.33	45.20
106.87	45.20
102.05	45.20
86.66	45.20
111.29	45.20
76.95	45.20
124.11	45.20
81.67	45.20
75.77	45.20
299.22	45.20
15.80	45.20
84.06	45.20
105.33	45.20
24.08	45.20
51.37	45.20
126.20	45.20
67.69	45.20
92.41	45.20
86.62	45.20
103.72	45.20
72.39	45.20
55.51	45.60
125.98	45.60
85.78	45.60
137.80	45.60
74.76	45.60
140.15	45.60
214.05	45.60
66.11	45.60
150.72	45.60
204.85	45.60
15.39	45.60
48.88	45.60
147.92	45.60
65.11	45.60
60.16	45.60
61.87	45.60
251.89	45.60
95.48	45.60
151.21	45.60
205.34	45.60
76.89	45.60
21.85	45.60
100.12	45.60
142.19	45.60
58.99	45.60
144.00	45.60
123.67	45.60
25.33	45.60
104.76	45.60
122.74	45.60
97.60	45.60
84.09	45.60
182.50	45.60
187.73	45.60
69.70	46.00
126.64	46.00
52.22	46.00
112.13	46.00
72.87	46.00
133.79	46.00
204.36	46.00
63.64	46.00
124.97	46.00
34.07	46.00
259.30	46.00
95.61	46.00
260.88	46.00
93.00	46.00
27.21	46.00
155.19	46.00
131.65	46.00
162.91	46.00
72.63	46.00
151.98	46.00
84.23	46.00
71.00	46.00
79.27	46.00
46.25	46.00
177.71	46.00
130.30	46.00
25.90	46.00
85.85	46.00
18.62	46.40
84.59	46.40
111.77	46.40
103.98	46.40
176.69	46.40
30.61	46.40
101.95	46.40
111.29	46.40
200.32	46.40
115.31	46.40
41.39	46.40
90.53	46.40
100.64	46.40
57.39	46.40
61.02	46.40
96.61	46.40
135.51	46.40
64.04	46.40
134.62	46.40
129.54	46.40
101.45	46.40
168.04	46.40
34.83	46.40
91.10	46.40
46.01	46.40
53.73	46.40
53.77	46.40
68.61	46.40
229.44	46.40
108.97	46.40
135.78	46.40
53.74	46.40
97.44	46.40
112.84	46.80
65.55	46.80
107.71	46.80
86.22	46.80
133.91	46.80
100.91	46.80
211.98	46.80
170.81	46.80
46.19	46.80
134.77	46.80
69.69	46.80
28.61	46.80
82.82	46.80
125.13	46.80
81.39	46.80
116.74	46.80
108.94	46.80
129.88	46.80
45.90	46.80
103.80	46.80
61.04	46.80
133.11	46.80
121.53	46.80
83.47	46.80
32.00	46.80
113.38	46.80
59.42	46.80
76.63	46.80
120.49	46.80
174.24	46.80
127.64	46.80
168.94	46.80
104.30	46.80
35.83	46.80
125.98	46.80
161.88	46.80
128.04	47.20
126.80	47.20
105.09	47.20
55.80	47.20
125.00	47.20
99.01	47.20
110.72	47.20
97.98	47.20
64.67	47.20
110.65	47.20
54.51	47.20
34.53	47.20
90.74	47.20
13.20	47.20
111.42	47.20
195.24	47.20
34.71	47.20
58.18	47.20
162.57	47.20
60.94	47.20
39.85	47.20
156.52	47.20
106.53	47.20
70.25	47.20
130.67	47.20
123.01	47.20
123.30	47.20
100.13	47.20
201.10	47.20
82.00	47.20
83.42	47.20
88.06	47.20
89.31	47.20
82.61	47.20
83.50	47.20
129.47	47.20
128.98	47.20
83.95	47.20
226.16	47.20
101.10	47.20
124.61	47.20
28.39	47.20
52.91	47.60
95.66	47.60
140.85	47.60
101.67	47.60
66.78	47.60
100.48	47.60
113.32	47.60
191.76	47.60
48.76	47.60
141.33	47.60
172.38	47.60
42.59	47.60
59.64	47.60
95.96	47.60
146.20	47.60
56.43	47.60
198.15	47.60
77.50	47.60
68.09	47.60
101.18	47.60
49.14	47.60
246.91	47.60
136.30	47.60
113.07	47.60
116.09	47.60
17.58	47.60
59.42	47.60
13.97	47.60
102.44	47.60
21.98	47.60
79.25	47.60
67.76	47.60
67.29	47.60
60.97	47.60
92.06	47.60
81.51	47.60
89.69	47.60
110.07	47.60
106.91	48.00
91.70	48.00
51.59	48.00
124.15	48.00
48.77	48.00
199.30	48.00
214.88	48.00
88.31	48.00
79.14	48.00
99.66	48.00
194.56	48.00
24.50	48.00
238.13	48.00
70.21	48.00
 9.24	48.00
65.53	48.00
181.34	48.00
67.00	48.00
60.74	48.00
173.37	48.00
170.32	48.00
41.92	48.00
117.98	48.00
81.27	48.00
51.68	48.00
54.97	48.00
213.11	48.00
180.81	48.00
168.85	48.00
76.65	48.00
67.13	48.00
104.74	48.00
73.69	48.00
44.16	48.00
81.74	48.00
47.94	48.00
91.58	48.00
78.70	48.00
128.15	48.00
58.05	48.00
88.63	48.00
194.59	48.00
125.89	48.40
158.10	48.40
123.36	48.40
38.29	48.40
76.34	48.40
111.21	48.40
260.58	48.40
154.46	48.40
264.32	48.40
68.43	48.40
51.71	48.40
130.77	48.40
77.52	48.40
194.07	48.40
88.76	48.40
315.79	48.40
266.99	48.40
141.22	48.40
165.25	48.40
54.23	48.40
76.19	48.40
120.00	48.40
123.92	48.40
76.46	48.40
194.26	48.40
117.03	48.40
62.68	48.40
133.70	48.40
141.77	48.40
121.85	48.40
49.88	48.40
185.06	48.40
143.88	48.40
64.36	48.40
68.97	48.40
86.35	48.80
41.28	48.80
39.52	48.80
174.07	48.80
61.23	48.80
37.62	48.80
50.10	48.80
199.69	48.80
13.05	48.80
167.29	48.80
84.25	48.80
177.75	48.80
76.38	48.80
165.31	48.80
26.18	48.80
99.93	48.80
98.88	48.80
107.25	48.80
99.25	48.80
169.44	48.80
64.91	48.80
107.34	48.80
144.14	48.80
99.28	48.80
147.88	48.80
126.77	48.80
147.97	48.80
174.33	48.80
172.22	48.80
127.93	48.80
46.33	48.80
60.95	48.80
111.95	48.80
120.47	48.80
150.80	48.80
129.59	48.80
134.63	48.80
162.17	48.80
131.17	48.80
128.22	48.80
89.14	49.20
149.81	49.20
57.85	49.20
69.76	49.20
24.04	49.20
168.88	49.20
48.90	49.20
110.30	49.20
145.47	49.20
213.81	49.20
196.31	49.20
106.29	49.20
160.58	49.20
88.37	49.20
93.29	49.20
79.07	49.20
56.41	49.20
144.82	49.20
171.62	49.20
157.41	49.20
27.13	49.20
159.70	49.20
82.16	49.20
57.71	49.20
172.12	49.20
140.73	49.20
73.65	49.20
68.03	49.20
124.47	49.20
108.60	49.20
123.05	49.20
167.36	49.20
66.57	49.20
43.23	49.20
99.93	49.20
88.68	49.20
66.07	49.20
133.46	49.20
114.19	49.20
97.75	49.20
51.17	49.20
93.42	49.20
83.78	49.20
67.18	49.20
158.40	49.20
47.16	49.20
174.41	49.20
125.54	49.60
71.43	49.60
113.22	49.60
97.38	49.60
136.59	49.60
64.29	49.60
114.97	49.60
46.99	49.60
100.14	49.60
150.32	49.60
92.56	49.60
74.71	49.60
114.68	49.60
88.56	49.60
87.55	49.60
55.98	49.60
78.27	49.60
132.34	49.60
94.32	49.60
112.63	49.60
63.26	49.60
165.09	49.60
51.34	49.60
63.53	49.60
67.38	49.60
74.49	49.60
32.35	49.60
47.76	49.60
122.71	49.60
24.65	49.60
91.52	49.60
128.12	49.60
104.16	49.60
61.21	49.60
36.88	49.60
86.84	49.60
75.19	49.60
111.89	49.60
150.48	49.60
105.93	49.60
88.00	49.60
248.36	49.60
186.52	50.00
179.20	50.00
44.59	50.00
89.16	50.00
130.57	50.00
94.45	50.00
72.65	50.00
78.50	50.00
23.90	50.00
111.21	50.00
51.38	50.00
110.63	50.00
79.95	50.00
13.90	50.00
99.03	50.00
266.93	50.00
76.93	50.00
166.13	50.00
210.33	50.00
118.30	50.00
33.71	50.00
177.07	50.00
187.41	50.00
85.82	50.00
138.89	50.00
134.37	50.00
214.97	50.00
71.84	50.00
209.06	50.00
82.26	50.00
56.66	50.00
228.22	50.00
44.24	50.00
99.32	50.00
24.17	50.00
132.33	50.00
147.86	50.00
93.94	50.00
140.43	50.00
14.46	50.00
83.58	50.00
104.01	50.00
86.12	50.00
131.33	50.00
217.90	50.00
148.20	50.00
79.81	50.40
67.86	50.40
40.61	50.40
138.14	50.40
61.30	50.40
82.59	50.40
37.64	50.40
167.66	50.40
90.13	50.40
82.86	50.40
79.15	50.40
116.33	50.40
107.62	50.40
53.42	50.40
70.51	50.40
85.06	50.40
32.75	50.40
56.30	50.40
122.77	50.40
80.39	50.40
215.51	50.40
144.04	50.40
74.59	50.40
64.97	50.40
75.93	50.40
139.80	50.40
88.30	50.40
110.75	50.40
126.18	50.40
98.35	50.40
69.17	50.40
72.80	50.40
108.93	50.40
25.09	50.40
71.04	50.40
68.13	50.40
171.44	50.40
109.12	50.40
100.11	50.40
121.09	50.40
87.28	50.40
32.49	50.80
53.41	50.80
146.41	50.80
122.83	50.80
60.14	50.80
157.31	50.80
111.78	50.80
190.11	50.80
73.15	50.80
57.03	50.80
253.66	50.80
99.81	50.80
59.21	50.80
75.88	50.80
157.95	50.80
146.87	50.80
96.77	50.80
82.06	50.80
75.97	50.80
117.47	50.80
96.78	50.80
103.48	50.80
106.21	50.80
52.81	50.80
156.35	50.80
89.73	50.80
206.92	50.80
67.12	50.80
50.81	50.80
46.64	50.80
89.76	50.80
125.19	50.80
43.43	50.80
138.06	50.80
53.93	50.80
28.38	50.80
37.53	50.80
216.37	50.80
203.01	50.80
102.83	50.80
36.60	51.20
36.57	51.20
91.90	51.20
127.33	51.20
64.77	51.20
44.82	51.20
63.15	51.20
33.85	51.20
94.73	51.20
48.52	51.20
168.85	51.20
138.67	51.20
113.51	51.20
33.94	51.20
68.70	51.20
120.44	51.20
186.65	51.20
44.46	51.20
160.20	51.20
251.82	51.20
196.69	51.20
76.09	51.20
106.26	51.20
152.39	51.20
66.56	51.20
164.16	51.20
156.60	51.20
112.73	51.20
183.61	51.20
117.32	51.20
48.94	51.20
124.60	51.20
129.66	51.20
95.51	51.20
142.73	51.20
131.69	51.20
106.96	51.20
36.27	51.20
123.58	51.20
50.76	51.20
126.28	51.20
229.55	51.20
38.72	51.20
50.09	51.20
133.30	51.20
103.66	51.20
164.29	51.20
105.57	51.20
119.44	51.20
26.88	51.20
145.08	51.20
146.58	51.60
205.41	51.60
84.01	51.60
98.18	51.60
