Pred	Exac
26.07	29.42
22.57	29.41
23.06	29.40
20.24	29.39
23.17	29.39
27.38	29.39
25.49	29.39
25.16	29.38
21.22	29.38
22.95	29.38
22.99	29.37
19.48	29.37
23.89	29.37
24.07	29.36
22.55	29.36
24.71	29.36
22.50	29.36
21.70	29.36
21.35	29.35
25.22	29.35
26.20	29.35
17.67	29.34
23.77	29.33
24.82	29.33
22.83	29.33
24.57	29.33
21.14	29.32
24.93	29.32
20.45	29.32
22.72	29.31
22.35	29.30
26.01	29.30
23.71	29.30
21.59	29.29
23.21	29.29
21.16	29.28
22.36	29.28
19.49	29.28
21.11	29.27
25.87	29.27
16.96	29.26
18.71	29.26
27.60	29.25
21.73	29.25
22.95	29.25
22.54	29.25
23.21	29.25
25.02	29.24
18.92	29.24
22.68	29.23
24.66	29.23
23.89	29.23
21.75	29.22
20.81	29.21
25.49	29.21
22.02	29.21
22.66	29.21
24.77	29.21
22.72	29.20
23.82	29.20
21.25	29.20
26.13	29.20
21.61	29.18
26.29	29.18
23.46	29.18
17.67	29.18
24.22	29.17
23.41	29.17
23.31	29.17
20.55	29.16
22.91	29.16
21.26	29.16
20.68	29.16
21.84	29.13
25.34	29.13
23.57	29.13
23.38	29.12
23.06	29.12
22.21	29.12
23.27	29.12
22.28	29.12
22.07	29.12
21.58	29.11
21.58	29.11
18.75	29.10
21.30	29.10
25.39	29.10
22.78	29.10
24.49	29.10
24.57	29.09
21.68	29.09
22.58	29.09
24.62	29.08
22.45	29.08
24.33	29.08
25.80	29.07
23.86	29.07
23.27	29.07
24.73	29.06
18.04	29.06
22.33	29.05
25.06	29.04
26.65	29.04
24.29	29.04
22.77	29.03
21.06	29.03
22.50	29.03
24.49	29.03
19.99	29.03
23.04	29.03
20.86	29.02
22.86	29.02
29.74	29.01
24.93	29.01
26.28	29.01
12.93	29.01
25.06	29.01
23.58	28.99
17.51	28.99
24.79	28.99
23.54	28.99
22.62	28.98
23.70	28.97
20.07	28.97
24.44	28.96
27.23	28.96
23.78	28.96
23.57	28.96
22.58	28.96
22.79	28.96
24.53	28.95
22.73	28.95
23.17	28.95
21.55	28.94
25.56	28.94
24.30	28.94
21.72	28.93
24.06	28.93
18.40	28.93
23.11	28.93
23.12	28.93
24.84	28.92
23.48	28.92
23.85	28.91
24.44	28.91
19.08	28.90
14.71	28.90
23.13	28.90
22.54	28.89
24.72	28.89
19.24	28.89
21.61	28.89
24.79	28.89
27.32	28.88
22.83	28.87
26.63	28.86
23.68	28.86
21.92	28.85
21.11	28.85
16.89	28.84
23.22	28.84
25.10	28.84
22.16	28.84
24.83	28.84
21.29	28.83
25.19	28.83
20.46	28.82
23.86	28.82
18.78	28.81
21.29	28.81
24.10	28.81
22.34	28.81
22.42	28.81
23.15	28.80
21.56	28.80
26.15	28.80
22.40	28.79
20.32	28.79
23.70	28.79
23.43	28.79
21.43	28.78
22.70	28.78
25.87	28.77
22.56	28.77
24.59	28.77
24.32	28.77
24.97	28.77
21.05	28.77
20.43	28.77
23.67	28.76
25.52	28.76
23.84	28.76
21.43	28.76
26.56	28.76
23.06	28.75
18.71	28.75
26.24	28.75
21.32	28.75
23.93	28.74
20.59	28.73
25.61	28.73
26.38	28.73
24.52	28.73
21.51	28.73
23.30	28.73
20.88	28.72
17.45	28.72
24.46	28.72
24.50	28.72
26.32	28.72
18.94	28.71
18.99	28.71
24.09	28.71
26.96	28.70
17.75	28.70
21.06	28.70
23.94	28.70
26.02	28.70
21.58	28.69
26.85	28.69
23.26	28.68
22.72	28.68
20.76	28.68
22.78	28.68
22.98	28.67
22.07	28.67
20.12	28.66
22.52	28.66
22.72	28.66
23.97	28.66
23.82	28.66
25.51	28.66
19.30	28.66
23.18	28.65
24.83	28.64
23.68	28.64
21.47	28.64
21.85	28.64
21.81	28.64
19.84	28.64
26.76	28.64
26.79	28.63
18.70	28.63
21.29	28.63
24.94	28.62
24.56	28.62
21.42	28.62
24.59	28.61
24.35	28.61
26.70	28.61
25.07	28.61
25.98	28.60
22.85	28.60
23.93	28.60
22.08	28.60
21.41	28.60
23.38	28.59
24.93	28.59
24.44	28.59
22.13	28.58
25.73	28.58
22.25	28.58
21.08	28.58
20.08	28.58
21.35	28.57
22.10	28.57
22.98	28.57
22.38	28.56
23.47	28.56
21.19	28.56
21.84	28.56
19.63	28.55
25.77	28.55
26.93	28.55
21.70	28.54
23.13	28.54
20.79	28.54
22.96	28.53
22.66	28.53
20.90	28.52
20.74	28.52
22.14	28.52
20.23	28.52
21.55	28.50
24.54	28.50
17.95	28.50
22.49	28.50
19.30	28.50
24.03	28.49
22.35	28.49
24.76	28.48
17.96	28.48
26.98	28.48
22.16	28.47
20.99	28.47
24.16	28.47
21.51	28.47
20.85	28.46
23.17	28.46
25.79	28.46
20.34	28.45
23.26	28.45
25.00	28.45
23.89	28.45
25.16	28.45
21.07	28.44
20.90	28.43
21.35	28.43
22.33	28.42
24.25	28.40
20.96	28.40
20.56	28.38
26.98	28.36
22.75	28.36
19.14	28.36
22.02	28.36
20.76	28.36
19.91	28.36
24.58	28.36
26.28	28.36
20.91	28.36
19.77	28.35
23.49	28.35
23.95	28.35
21.92	28.34
21.92	28.34
20.98	28.34
24.20	28.33
16.33	28.33
22.29	28.32
22.91	28.32
25.50	28.32
21.84	28.31
24.47	28.31
21.04	28.30
18.38	28.30
23.95	28.30
16.82	28.30
22.56	28.29
23.21	28.29
23.19	28.29
22.32	28.28
21.04	28.27
20.34	28.27
23.80	28.27
22.52	28.27
23.41	28.26
23.38	28.25
21.34	28.25
20.55	28.25
19.54	28.25
21.26	28.24
25.22	28.24
22.49	28.24
20.93	28.24
24.55	28.24
23.38	28.23
21.71	28.23
23.18	28.23
22.58	28.23
23.45	28.22
23.34	28.22
23.72	28.22
25.30	28.21
26.84	28.21
17.67	28.21
16.80	28.21
20.46	28.20
23.15	28.20
23.22	28.20
20.73	28.19
19.28	28.19
20.93	28.19
21.74	28.18
22.78	28.18
22.72	28.18
22.82	28.18
25.06	28.17
23.86	28.17
22.98	28.17
23.57	28.17
22.60	28.17
22.33	28.16
22.05	28.16
19.91	28.16
23.79	28.16
21.64	28.16
21.94	28.15
24.22	28.15
22.20	28.15
23.47	28.15
15.27	28.15
21.64	28.15
15.17	28.14
22.09	28.14
26.82	28.13
19.30	28.13
21.54	28.13
19.40	28.13
21.73	28.12
22.38	28.12
23.43	28.12
20.36	28.12
19.36	28.12
26.48	28.11
22.11	28.11
21.36	28.10
22.49	28.09
27.69	28.09
23.20	28.09
18.19	28.09
23.65	28.08
22.77	28.07
22.45	28.07
23.71	28.07
20.87	28.07
20.13	28.07
20.63	28.06
19.64	28.06
26.45	28.06
25.05	28.06
23.25	28.05
28.78	28.05
27.87	28.05
22.74	28.05
22.57	28.05
25.35	28.05
21.26	28.04
23.51	28.04
21.84	28.04
19.33	28.04
22.74	28.04
20.47	28.03
21.78	28.03
20.51	28.01
23.67	28.01
19.98	28.01
21.33	28.01
19.75	28.01
22.95	28.00
23.11	27.99
16.48	27.99
22.19	27.98
22.37	27.98
21.68	27.98
21.51	27.98
16.80	27.98
21.36	27.98
19.04	27.97
27.45	27.97
24.27	27.97
23.81	27.96
21.23	27.95
22.41	27.95
20.76	27.95
22.55	27.93
20.92	27.93
25.23	27.93
18.29	27.92
24.08	27.92
22.14	27.92
17.89	27.92
20.34	27.92
20.79	27.92
21.52	27.92
22.48	27.91
19.78	27.91
17.47	27.91
23.61	27.90
16.40	27.90
20.21	27.90
19.77	27.90
22.29	27.89
19.66	27.89
23.05	27.88
18.64	27.88
21.11	27.88
15.34	27.88
21.52	27.88
20.98	27.87
21.17	27.87
22.08	27.87
22.94	27.87
24.47	27.86
16.77	27.86
16.60	27.86
22.73	27.86
21.65	27.86
21.37	27.85
21.84	27.84
21.84	27.84
22.97	27.84
21.84	27.84
21.14	27.84
22.75	27.83
25.95	27.83
21.82	27.82
22.65	27.82
22.57	27.82
18.66	27.82
19.79	27.81
22.32	27.81
18.32	27.80
11.45	27.80
21.53	27.79
23.97	27.79
23.72	27.79
24.83	27.79
21.29	27.79
25.00	27.79
24.12	27.79
22.39	27.78
22.47	27.77
18.76	27.77
23.44	27.76
19.65	27.76
20.09	27.76
21.31	27.76
19.27	27.75
22.81	27.75
15.85	27.75
18.18	27.75
21.29	27.75
20.60	27.75
22.18	27.75
23.42	27.74
19.84	27.74
22.47	27.73
19.16	27.72
22.45	27.72
21.72	27.72
21.07	27.71
21.02	27.71
21.09	27.71
21.93	27.71
21.36	27.71
16.82	27.70
24.78	27.70
18.21	27.69
23.52	27.69
20.83	27.69
22.54	27.69
24.04	27.69
20.98	27.69
23.58	27.69
21.99	27.68
25.12	27.68
19.67	27.68
21.81	27.68
22.32	27.68
21.80	27.68
22.17	27.67
24.32	27.67
20.70	27.67
17.27	27.67
21.43	27.67
23.49	27.67
26.54	27.67
25.15	27.66
23.41	27.66
21.37	27.66
26.07	27.65
20.89	27.65
23.35	27.65
22.29	27.65
21.62	27.65
19.13	27.64
22.61	27.64
20.58	27.64
20.31	27.64
21.31	27.63
22.93	27.63
23.15	27.63
21.25	27.63
24.28	27.63
25.05	27.63
23.48	27.63
20.08	27.62
20.04	27.62
20.45	27.62
20.67	27.62
20.82	27.62
19.85	27.61
27.69	27.61
23.56	27.60
23.92	27.60
19.98	27.60
23.53	27.60
21.39	27.60
22.57	27.59
21.32	27.59
21.77	27.57
25.44	27.57
17.74	27.56
20.07	27.56
19.57	27.56
25.19	27.56
23.23	27.56
24.14	27.56
19.76	27.56
20.88	27.55
21.69	27.54
20.55	27.54
24.28	27.54
19.12	27.54
23.21	27.53
15.77	27.53
20.43	27.53
22.63	27.53
22.39	27.52
19.56	27.52
24.67	27.51
22.45	27.51
19.48	27.51
21.27	27.51
20.28	27.51
24.70	27.51
24.61	27.50
21.63	27.49
22.23	27.49
26.77	27.49
23.06	27.49
21.86	27.49
20.60	27.48
17.11	27.48
18.99	27.48
24.88	27.48
22.07	27.47
23.56	27.47
24.92	27.47
21.84	27.47
20.60	27.47
26.62	27.46
21.41	27.46
16.68	27.46
26.32	27.46
23.30	27.46
22.90	27.46
17.28	27.46
15.82	27.45
21.87	27.45
20.93	27.45
22.10	27.44
20.05	27.44
24.28	27.44
23.10	27.44
19.38	27.43
16.67	27.42
24.66	27.42
20.40	27.42
21.62	27.42
27.10	27.41
22.85	27.41
25.36	27.41
20.17	27.41
20.16	27.41
15.37	27.41
22.11	27.40
22.50	27.40
23.01	27.40
20.49	27.40
23.04	27.40
20.73	27.40
24.26	27.39
22.44	27.39
22.21	27.39
23.23	27.38
25.62	27.38
20.35	27.37
20.00	27.37
20.29	27.37
18.01	27.36
18.82	27.36
21.98	27.35
21.35	27.35
20.92	27.35
18.46	27.35
17.01	27.35
25.09	27.35
19.01	27.35
23.75	27.35
19.54	27.34
20.54	27.34
23.57	27.34
24.22	27.33
23.06	27.33
19.08	27.33
21.26	27.32
24.06	27.32
22.18	27.32
20.42	27.31
20.96	27.31
21.00	27.31
22.49	27.30
22.33	27.30
19.38	27.30
22.18	27.29
21.17	27.29
24.04	27.29
22.33	27.29
23.33	27.29
23.47	27.29
19.24	27.29
20.29	27.29
22.81	27.28
18.31	27.28
20.69	27.28
25.14	27.27
21.64	27.27
18.14	27.27
21.01	27.27
