Pred	Exac
25.59	32.01
25.02	32.01
28.46	32.00
24.77	32.00
22.36	31.99
26.73	31.98
28.92	31.95
23.56	31.95
31.47	31.94
26.67	31.94
28.35	31.93
25.67	31.89
24.61	31.89
25.53	31.88
25.37	31.88
27.56	31.88
25.75	31.88
26.11	31.86
24.74	31.86
23.79	31.86
26.94	31.84
26.65	31.83
22.41	31.82
22.95	31.81
28.80	31.79
22.90	31.79
23.07	31.79
25.71	31.78
27.91	31.78
28.61	31.77
25.84	31.76
22.51	31.75
26.03	31.75
29.15	31.72
27.72	31.72
26.25	31.72
25.24	31.72
25.54	31.70
23.55	31.70
29.28	31.70
27.72	31.70
26.84	31.69
29.75	31.69
28.41	31.68
28.15	31.68
26.09	31.67
31.12	31.66
27.25	31.66
26.77	31.66
24.19	31.66
26.78	31.66
24.83	31.64
21.43	31.64
22.05	31.64
26.16	31.63
24.65	31.63
29.20	31.63
28.45	31.62
24.34	31.61
28.17	31.60
25.84	31.59
25.76	31.58
25.60	31.58
25.07	31.57
23.73	31.56
27.72	31.56
28.65	31.55
25.90	31.55
24.57	31.55
23.94	31.55
31.96	31.54
27.52	31.54
27.55	31.54
28.31	31.52
22.14	31.52
27.63	31.51
24.37	31.51
22.51	31.50
23.82	31.49
24.79	31.46
24.87	31.46
26.72	31.46
24.27	31.46
25.82	31.46
23.89	31.46
23.28	31.45
21.98	31.42
30.17	31.41
26.10	31.41
29.13	31.41
24.03	31.41
21.39	31.40
23.99	31.40
25.85	31.40
31.49	31.40
24.02	31.39
24.03	31.39
26.36	31.38
25.00	31.38
23.73	31.37
25.27	31.37
26.31	31.36
21.98	31.36
23.13	31.35
23.00	31.35
25.37	31.34
24.88	31.34
28.87	31.32
26.07	31.32
25.18	31.32
23.21	31.31
26.66	31.30
27.56	31.30
26.60	31.30
25.84	31.30
22.30	31.29
23.93	31.29
15.90	31.29
22.16	31.29
28.25	31.28
26.45	31.27
26.66	31.26
20.16	31.26
24.84	31.26
25.11	31.24
26.52	31.24
25.67	31.23
23.71	31.22
24.28	31.22
24.44	31.20
23.21	31.20
24.53	31.19
30.21	31.19
23.49	31.18
27.41	31.18
24.97	31.18
22.84	31.17
26.49	31.16
26.33	31.16
25.26	31.16
24.16	31.15
26.19	31.14
23.51	31.14
26.69	31.14
27.44	31.14
22.63	31.13
22.99	31.13
26.18	31.13
25.30	31.12
27.38	31.12
23.17	31.11
25.65	31.11
25.82	31.11
24.22	31.10
28.00	31.10
24.20	31.10
23.84	31.09
26.23	31.09
23.55	31.08
25.08	31.08
25.62	31.07
26.87	31.06
32.33	31.06
29.26	31.06
25.77	31.06
26.24	31.06
28.68	31.05
21.70	31.05
27.60	31.05
21.47	31.04
25.33	31.02
22.82	31.02
24.06	31.02
27.46	31.02
26.06	31.01
26.25	31.00
26.07	31.00
24.24	31.00
25.85	31.00
28.79	30.99
24.96	30.99
27.92	30.98
25.08	30.98
25.32	30.97
29.31	30.97
26.17	30.97
25.34	30.95
28.53	30.95
26.20	30.94
27.17	30.94
24.23	30.93
22.03	30.93
26.65	30.92
23.98	30.92
24.43	30.92
24.24	30.91
26.37	30.91
26.75	30.90
23.50	30.90
20.71	30.90
27.68	30.89
24.24	30.89
29.10	30.88
26.12	30.87
22.55	30.87
23.12	30.86
23.91	30.86
23.12	30.86
22.73	30.85
27.56	30.84
24.72	30.84
28.27	30.83
26.72	30.83
24.45	30.82
27.63	30.82
27.51	30.81
24.20	30.81
24.38	30.81
24.52	30.80
28.05	30.78
25.95	30.78
22.46	30.78
26.51	30.78
23.43	30.77
25.25	30.77
22.78	30.76
24.13	30.76
24.67	30.76
26.33	30.76
27.26	30.75
23.81	30.75
22.50	30.75
25.14	30.75
23.55	30.74
23.70	30.74
22.86	30.74
26.81	30.74
31.90	30.73
21.67	30.72
25.89	30.72
27.76	30.71
26.55	30.71
26.61	30.69
19.52	30.68
21.83	30.68
26.19	30.67
25.77	30.66
23.55	30.66
24.72	30.65
27.62	30.65
25.37	30.65
24.85	30.65
26.55	30.64
26.31	30.64
24.53	30.64
28.00	30.63
22.29	30.63
23.19	30.63
23.44	30.62
24.12	30.62
30.08	30.62
24.44	30.62
24.85	30.62
24.21	30.61
21.63	30.61
22.72	30.60
22.93	30.60
25.01	30.57
20.35	30.56
21.75	30.56
21.32	30.55
20.87	30.54
23.83	30.53
25.38	30.53
26.43	30.52
22.37	30.51
27.40	30.51
24.74	30.48
28.94	30.48
24.06	30.47
26.31	30.46
21.94	30.46
26.74	30.45
24.31	30.45
27.30	30.44
19.77	30.44
17.94	30.44
25.15	30.44
25.20	30.43
26.64	30.42
26.06	30.42
26.24	30.41
24.85	30.40
23.72	30.40
25.33	30.39
18.02	30.38
26.24	30.38
24.30	30.38
26.32	30.37
23.55	30.37
24.85	30.37
24.17	30.37
19.80	30.36
23.49	30.35
29.48	30.35
24.71	30.34
23.51	30.34
28.76	30.34
29.60	30.34
21.71	30.34
25.59	30.32
23.84	30.32
23.88	30.32
23.28	30.32
26.44	30.31
20.99	30.31
27.50	30.31
25.38	30.31
24.33	30.30
27.11	30.29
25.50	30.29
26.25	30.28
23.71	30.26
22.31	30.26
25.32	30.26
25.80	30.25
25.66	30.24
26.32	30.24
25.62	30.23
22.56	30.23
25.18	30.22
28.65	30.22
23.29	30.22
26.56	30.22
23.07	30.21
21.50	30.21
21.78	30.20
24.85	30.20
21.26	30.19
25.40	30.19
25.50	30.19
24.13	30.18
24.29	30.17
20.94	30.17
25.35	30.17
23.34	30.17
26.02	30.16
26.30	30.16
24.57	30.15
24.13	30.15
22.50	30.15
24.44	30.14
23.73	30.14
25.25	30.13
27.31	30.13
26.35	30.13
23.35	30.13
23.12	30.13
27.19	30.12
27.92	30.12
23.07	30.12
21.93	30.12
25.68	30.11
25.50	30.10
21.80	30.09
21.66	30.09
22.27	30.09
23.89	30.08
24.43	30.08
25.14	30.05
24.51	30.05
20.21	30.04
23.10	30.03
27.15	30.01
22.12	30.01
26.48	30.01
23.36	30.00
22.38	30.00
23.68	30.00
24.46	30.00
23.40	30.00
19.23	29.99
26.36	29.99
20.98	29.99
22.32	29.99
23.21	29.99
23.14	29.98
23.46	29.97
24.52	29.97
24.08	29.97
24.49	29.97
23.43	29.96
22.57	29.96
25.64	29.95
25.94	29.94
24.70	29.94
22.49	29.93
22.72	29.91
25.04	29.91
26.09	29.91
23.67	29.91
21.32	29.90
24.78	29.90
22.44	29.89
21.71	29.89
27.73	29.89
22.56	29.89
23.97	29.89
20.73	29.88
20.20	29.88
25.70	29.87
26.32	29.87
26.13	29.85
21.90	29.85
22.23	29.85
22.36	29.85
22.68	29.85
21.15	29.84
20.42	29.84
27.85	29.84
21.32	29.83
23.07	29.83
22.35	29.83
22.00	29.82
24.81	29.82
19.64	29.82
28.41	29.81
23.62	29.81
24.43	29.81
25.33	29.79
22.73	29.78
22.28	29.76
22.93	29.76
26.41	29.75
22.09	29.74
27.14	29.74
23.20	29.73
21.04	29.73
23.75	29.73
25.38	29.73
21.60	29.73
24.29	29.72
21.99	29.72
20.91	29.71
22.27	29.71
22.93	29.71
23.92	29.71
20.78	29.71
21.98	29.71
25.13	29.71
20.70	29.70
23.90	29.70
22.10	29.70
24.92	29.70
26.93	29.69
23.96	29.69
22.57	29.69
24.89	29.69
23.81	29.69
28.55	29.68
20.90	29.68
30.38	29.68
22.77	29.68
22.75	29.68
23.60	29.68
22.94	29.67
26.21	29.67
24.26	29.67
25.73	29.66
21.39	29.66
29.44	29.66
24.22	29.65
21.73	29.64
24.40	29.64
24.39	29.64
24.08	29.64
23.47	29.63
23.92	29.63
26.10	29.63
24.83	29.63
24.02	29.62
26.35	29.62
24.70	29.61
24.81	29.60
22.80	29.60
23.55	29.59
23.60	29.59
25.64	29.58
22.77	29.56
18.81	29.56
22.54	29.55
24.33	29.55
23.76	29.55
23.71	29.54
23.86	29.54
24.92	29.54
23.91	29.54
22.00	29.53
23.03	29.52
26.39	29.52
22.20	29.52
20.71	29.52
23.51	29.52
20.71	29.52
28.88	29.52
24.65	29.52
23.37	29.51
19.56	29.51
24.61	29.51
25.11	29.51
25.99	29.51
23.34	29.50
23.46	29.50
20.92	29.50
25.67	29.49
20.67	29.49
17.26	29.49
25.60	29.49
23.27	29.48
24.77	29.47
29.23	29.47
19.40	29.47
22.92	29.46
26.09	29.45
23.79	29.45
23.69	29.44
22.02	29.44
24.48	29.43
23.39	29.43
20.86	29.43
24.22	29.42
23.17	29.42
28.47	29.42
25.23	29.42
30.38	29.42
26.24	29.42
23.34	29.41
23.08	29.40
20.91	29.39
23.82	29.39
28.33	29.39
25.97	29.39
26.20	29.38
21.77	29.38
22.34	29.38
24.19	29.37
20.54	29.37
24.82	29.37
25.33	29.36
23.21	29.36
25.92	29.36
23.47	29.36
21.80	29.36
21.64	29.35
25.82	29.35
26.56	29.35
18.12	29.34
24.11	29.33
25.42	29.33
23.80	29.33
24.52	29.33
22.41	29.32
25.09	29.32
20.49	29.32
23.19	29.31
21.89	29.30
27.09	29.30
24.05	29.30
22.13	29.29
24.23	29.29
21.79	29.28
22.80	29.28
19.56	29.28
20.62	29.27
26.23	29.27
17.30	29.26
19.89	29.26
28.84	29.25
22.71	29.25
23.03	29.25
22.97	29.25
24.09	29.25
26.08	29.24
19.57	29.24
23.18	29.23
24.87	29.23
24.52	29.23
22.70	29.22
22.16	29.21
26.17	29.21
22.88	29.21
23.14	29.21
24.72	29.21
23.42	29.20
24.46	29.20
21.65	29.20
26.74	29.20
21.51	29.18
26.73	29.18
24.40	29.18
17.17	29.18
24.66	29.17
24.14	29.17
24.22	29.17
21.60	29.16
24.33	29.16
21.30	29.16
21.12	29.16
21.74	29.13
26.33	29.13
22.30	29.13
23.84	29.12
23.58	29.12
21.36	29.12
24.21	29.12
23.09	29.12
22.33	29.12
22.52	29.11
22.52	29.11
19.54	29.10
21.71	29.10
26.15	29.10
22.93	29.10
25.05	29.10
25.35	29.09
21.89	29.09
23.28	29.09
25.13	29.08
22.95	29.08
25.38	29.08
26.66	29.07
23.72	29.07
23.65	29.07
25.51	29.06
19.05	29.06
23.62	29.05
25.48	29.04
27.94	29.04
24.93	29.04
23.62	29.03
22.04	29.03
23.20	29.03
24.71	29.03
21.20	29.03
23.14	29.03
21.65	29.02
23.91	29.02
30.86	29.01
26.10	29.01
27.42	29.01
14.45	29.01
25.48	29.01
24.43	28.99
18.31	28.99
25.55	28.99
24.68	28.99
23.19	28.98
24.36	28.97
20.83	28.97
25.06	28.96
27.77	28.96
23.37	28.96
24.86	28.96
23.28	28.96
23.97	28.96
25.66	28.95
23.63	28.95
24.34	28.95
21.88	28.94
26.63	28.94
24.26	28.94
22.59	28.93
23.32	28.93
18.02	28.93
22.47	28.93
23.02	28.93
25.35	28.92
23.95	28.92
24.90	28.91
25.06	28.91
18.88	28.90
15.63	28.90
24.28	28.90
23.30	28.89
25.82	28.89
19.81	28.89
21.67	28.89
25.55	28.89
28.38	28.88
24.29	28.87
27.34	28.86
23.52	28.86
23.12	28.85
22.00	28.85
17.88	28.84
24.40	28.84
26.20	28.84
23.05	28.84
25.71	28.84
22.01	28.83
25.97	28.83
21.27	28.82
24.43	28.82
19.54	28.81
19.68	28.81
24.85	28.81
23.17	28.81
23.71	28.81
24.08	28.80
22.56	28.80
26.99	28.80
22.97	28.79
20.55	28.79
23.39	28.79
23.97	28.79
22.12	28.78
23.90	28.78
26.31	28.77
22.83	28.77
22.68	28.77
24.97	28.77
26.02	28.77
21.52	28.77
21.27	28.77
24.52	28.76
26.23	28.76
23.86	28.76
21.94	28.76
27.12	28.76
24.19	28.75
19.97	28.75
27.39	28.75
22.21	28.75
25.02	28.74
20.70	28.73
26.39	28.73
27.88	28.73
25.13	28.73
22.21	28.73
23.86	28.73
22.04	28.72
17.43	28.72
25.98	28.72
24.96	28.72
26.63	28.72
18.62	28.71
20.22	28.71
25.16	28.71
27.41	28.70
18.73	28.70
21.80	28.70
24.56	28.70
26.67	28.70
22.20	28.69
27.46	28.69
23.09	28.68
23.74	28.68
21.15	28.68
22.90	28.68
23.51	28.67
22.48	28.67
21.10	28.66
23.03	28.66
23.54	28.66
24.51	28.66
24.29	28.66
24.90	28.66
20.46	28.66
23.69	28.65
24.67	28.64
24.75	28.64
21.34	28.64
21.96	28.64
22.42	28.64
20.38	28.64
27.83	28.64
27.20	28.63
18.92	28.63
21.74	28.63
25.40	28.62
24.13	28.62
21.31	28.62
22.68	28.61
25.37	28.61
27.80	28.61
25.51	28.61
26.35	28.60
22.69	28.60
23.88	28.60
22.48	28.60
22.72	28.60
23.28	28.59
25.55	28.59
25.76	28.59
22.99	28.58
26.94	28.58
23.29	28.58
22.18	28.58
20.32	28.58
21.44	28.57
23.28	28.57
23.85	28.57
23.29	28.56
23.91	28.56
22.63	28.56
22.21	28.56
20.77	28.55
26.11	28.55
27.61	28.55
21.40	28.54
24.10	28.54
21.50	28.54
23.53	28.53
23.13	28.53
22.11	28.52
21.93	28.52
21.81	28.52
19.85	28.52
22.56	28.50
25.60	28.50
18.80	28.50
23.17	28.50
20.25	28.50
24.92	28.49
23.32	28.49
24.25	28.48
18.83	28.48
28.01	28.48
22.99	28.47
20.82	28.47
24.59	28.47
22.25	28.47
21.96	28.46
23.89	28.46
25.71	28.46
20.02	28.45
23.57	28.45
25.97	28.45
24.74	28.45
25.46	28.45
21.78	28.44
21.25	28.43
21.44	28.43
23.22	28.42
24.98	28.40
21.67	28.40
20.26	28.38
28.01	28.36
23.26	28.36
19.32	28.36
22.93	28.36
21.28	28.36
20.73	28.36
25.56	28.36
27.18	28.36
21.63	28.36
20.57	28.35
24.41	28.35
25.03	28.35
23.52	28.34
21.43	28.34
21.40	28.34
25.45	28.33
17.51	28.33
23.32	28.32
23.46	28.32
25.95	28.32
22.68	28.31
25.90	28.31
21.74	28.30
19.30	28.30
25.59	28.30
17.28	28.30
22.76	28.29
23.52	28.29
24.19	28.29
22.97	28.28
20.15	28.27
20.02	28.27
23.21	28.27
23.73	28.27
24.13	28.26
23.32	28.25
22.23	28.25
20.93	28.25
20.03	28.25
22.00	28.24
26.65	28.24
23.08	28.24
21.73	28.24
25.17	28.24
24.35	28.23
22.95	28.23
23.03	28.23
23.05	28.23
23.97	28.22
23.66	28.22
24.00	28.22
25.66	28.21
27.91	28.21
17.17	28.21
17.89	28.21
21.08	28.20
24.22	28.20
23.25	28.20
21.64	28.19
19.12	28.19
21.45	28.19
21.64	28.18
22.93	28.18
21.55	28.18
24.34	28.18
25.47	28.17
23.72	28.17
23.86	28.17
24.09	28.17
23.30	28.17
23.40	28.16
21.96	28.16
20.73	28.16
24.32	28.16
22.55	28.16
22.34	28.15
25.32	28.15
23.47	28.15
24.72	28.15
15.93	28.15
22.49	28.15
16.52	28.14
22.52	28.14
27.92	28.13
20.14	28.13
21.92	28.13
19.59	28.13
21.91	28.12
22.55	28.12
23.97	28.12
20.85	28.12
20.56	28.12
27.27	28.11
23.08	28.11
22.11	28.10
22.68	28.09
28.66	28.09
24.26	28.09
18.17	28.09
24.56	28.08
23.70	28.07
23.86	28.07
23.11	28.07
21.57	28.07
21.11	28.07
21.81	28.06
20.14	28.06
27.77	28.06
25.20	28.06
23.79	28.05
29.69	28.05
29.07	28.05
22.57	28.05
23.56	28.05
26.43	28.05
21.63	28.04
24.02	28.04
22.50	28.04
19.71	28.04
23.02	28.04
20.41	28.03
21.00	28.03
21.02	28.01
24.75	28.01
20.90	28.01
22.92	28.01
20.96	28.01
23.96	28.00
23.72	27.99
17.26	27.99
23.14	27.98
23.29	27.98
21.58	27.98
22.21	27.98
17.89	27.98
20.75	27.98
20.18	27.97
27.67	27.97
24.96	27.97
24.44	27.96
22.42	27.95
23.14	27.95
20.96	27.95
23.39	27.93
21.87	27.93
26.13	27.93
18.27	27.92
24.21	27.92
23.11	27.92
16.88	27.92
20.79	27.92
20.99	27.92
22.18	27.92
23.37	27.91
20.41	27.91
17.79	27.91
23.63	27.90
17.33	27.90
20.66	27.90
21.09	27.90
22.89	27.89
20.74	27.89
23.50	27.88
18.95	27.88
20.62	27.88
16.23	27.88
22.94	27.88
22.00	27.87
21.98	27.87
22.92	27.87
22.81	27.87
24.70	27.86
17.30	27.86
17.28	27.86
23.49	27.86
22.05	27.86
22.38	27.85
22.50	27.84
22.50	27.84
23.25	27.84
23.20	27.84
22.37	27.84
24.05	27.83
26.67	27.83
23.34	27.82
23.41	27.82
23.73	27.82
18.96	27.82
20.67	27.81
23.40	27.81
19.19	27.80
12.72	27.80
21.19	27.79
25.25	27.79
24.95	27.79
26.23	27.79
21.86	27.79
25.97	27.79
24.74	27.79
22.87	27.78
23.35	27.77
18.93	27.77
24.05	27.76
20.44	27.76
20.36	27.76
22.21	27.76
19.82	27.75
23.63	27.75
16.54	27.75
18.47	27.75
22.89	27.75
21.73	27.75
23.35	27.75
23.79	27.74
20.75	27.74
23.54	27.73
18.11	27.72
23.20	27.72
21.58	27.72
21.48	27.71
21.90	27.71
21.56	27.71
23.33	27.71
22.47	27.71
16.57	27.70
25.44	27.70
18.37	27.69
24.20	27.69
21.07	27.69
23.74	27.69
24.48	27.69
21.72	27.69
24.20	27.69
22.86	27.68
25.38	27.68
20.65	27.68
22.76	27.68
23.28	27.68
22.85	27.68
23.51	27.67
24.90	27.67
21.68	27.67
16.80	27.67
22.54	27.67
24.29	27.67
27.78	27.67
26.01	27.66
24.62	27.66
21.86	27.66
26.69	27.65
20.92	27.65
24.55	27.65
22.89	27.65
22.58	27.65
19.29	27.64
23.56	27.64
20.96	27.64
20.63	27.64
22.04	27.63
23.67	27.63
23.35	27.63
21.29	27.63
24.72	27.63
25.40	27.63
24.97	27.63
20.12	27.62
20.54	27.62
21.35	27.62
21.49	27.62
20.70	27.62
20.57	27.61
28.05	27.61
24.56	27.60
25.19	27.60
20.90	27.60
24.07	27.60
22.14	27.60
22.99	27.59
22.22	27.59
22.90	27.57
26.18	27.57
18.43	27.56
21.00	27.56
19.69	27.56
25.85	27.56
24.26	27.56
23.16	27.56
20.01	27.56
20.54	27.55
22.81	27.54
21.51	27.54
24.81	27.54
18.75	27.54
23.38	27.53
15.76	27.53
20.70	27.53
22.76	27.53
23.05	27.52
19.67	27.52
24.46	27.51
23.57	27.51
20.65	27.51
20.96	27.51
21.32	27.51
25.52	27.51
25.43	27.50
22.23	27.49
23.09	27.49
27.46	27.49
24.66	27.49
22.13	27.49
20.17	27.48
18.10	27.48
18.88	27.48
25.97	27.48
23.09	27.47
24.56	27.47
24.74	27.47
22.48	27.47
20.17	27.47
27.23	27.46
22.15	27.46
17.37	27.46
27.55	27.46
24.50	27.46
24.07	27.46
17.94	27.46
16.14	27.45
21.39	27.45
21.33	27.45
22.55	27.44
20.78	27.44
25.21	27.44
23.86	27.44
19.96	27.43
17.29	27.42
25.66	27.42
21.66	27.42
22.18	27.42
28.11	27.41
22.70	27.41
26.64	27.41
21.49	27.41
20.79	27.41
15.68	27.41
22.80	27.40
22.70	27.40
23.30	27.40
20.64	27.40
24.15	27.40
21.32	27.40
24.34	27.39
23.12	27.39
23.05	27.39
24.26	27.38
26.33	27.38
20.77	27.37
18.84	27.37
20.17	27.37
18.30	27.36
19.16	27.36
22.58	27.35
21.93	27.35
21.80	27.35
19.46	27.35
18.01	27.35
25.14	27.35
19.60	27.35
25.05	27.35
18.77	27.34
21.01	27.34
23.57	27.34
24.66	27.33
23.98	27.33
20.10	27.33
22.10	27.32
24.15	27.32
22.61	27.32
20.83	27.31
21.12	27.31
20.83	27.31
22.13	27.30
23.30	27.30
20.40	27.30
22.50	27.29
21.98	27.29
24.57	27.29
22.80	27.29
24.22	27.29
23.85	27.29
19.70	27.29
20.17	27.29
23.85	27.28
19.30	27.28
21.16	27.28
25.54	27.27
22.71	27.27
18.24	27.27
20.64	27.27
