Pred	Exac
22.73	31.50
25.58	31.49
23.70	31.46
26.84	31.46
23.31	31.46
22.87	31.46
26.16	31.46
22.50	31.46
23.24	31.45
23.42	31.42
26.61	31.41
23.72	31.41
26.46	31.41
24.21	31.41
21.35	31.40
22.21	31.40
24.22	31.40
28.94	31.40
24.51	31.39
23.37	31.39
24.47	31.38
23.60	31.38
22.06	31.37
24.59	31.37
23.90	31.36
24.00	31.36
24.13	31.35
21.81	31.35
24.15	31.34
23.44	31.34
24.81	31.32
24.43	31.32
22.04	31.32
24.28	31.31
26.20	31.30
22.99	31.30
23.27	31.30
23.02	31.30
22.55	31.29
22.66	31.29
21.92	31.29
23.21	31.29
28.56	31.28
24.27	31.27
23.58	31.26
22.79	31.26
23.27	31.26
25.20	31.24
25.62	31.24
24.61	31.23
23.10	31.22
26.08	31.22
24.54	31.20
22.90	31.20
22.86	31.19
29.22	31.19
22.94	31.18
23.70	31.18
22.00	31.18
22.00	31.17
24.20	31.16
25.82	31.16
21.85	31.16
24.48	31.15
22.96	31.14
23.07	31.14
27.53	31.14
25.00	31.14
23.98	31.13
22.35	31.13
22.67	31.13
23.88	31.12
26.84	31.12
22.26	31.11
22.49	31.11
24.06	31.11
26.07	31.10
26.31	31.10
23.11	31.10
23.27	31.09
24.79	31.09
24.44	31.08
22.86	31.08
24.36	31.07
25.25	31.06
29.37	31.06
25.59	31.06
23.19	31.06
23.96	31.06
26.23	31.05
21.49	31.05
25.54	31.05
21.57	31.04
22.45	31.02
22.51	31.02
21.83	31.02
23.09	31.02
23.08	31.01
24.25	31.00
23.34	31.00
21.14	31.00
23.99	31.00
27.39	30.99
22.99	30.99
26.42	30.98
23.31	30.98
23.19	30.97
26.80	30.97
24.96	30.97
23.42	30.95
26.14	30.95
22.43	30.94
25.13	30.94
22.39	30.93
22.54	30.93
25.22	30.92
22.13	30.92
24.77	30.92
22.89	30.91
26.45	30.91
25.09	30.90
21.75	30.90
24.39	30.90
24.78	30.89
22.89	30.89
28.83	30.88
21.91	30.87
22.21	30.87
22.99	30.86
22.44	30.86
24.36	30.86
22.13	30.85
25.32	30.84
25.28	30.84
25.10	30.83
23.31	30.83
22.31	30.82
25.01	30.82
23.64	30.81
23.75	30.81
25.04	30.81
23.99	30.80
27.18	30.78
22.32	30.78
23.10	30.78
23.21	30.78
23.74	30.77
26.71	30.77
21.71	30.76
21.55	30.76
22.02	30.76
26.32	30.76
23.72	30.75
21.32	30.75
22.20	30.75
23.68	30.75
23.10	30.74
21.93	30.74
24.73	30.74
25.44	30.74
29.72	30.73
24.55	30.72
23.53	30.72
25.21	30.71
22.58	30.71
23.85	30.69
18.17	30.68
23.20	30.68
23.96	30.67
23.98	30.66
24.35	30.66
21.97	30.65
24.88	30.65
24.90	30.65
21.78	30.65
26.18	30.64
26.14	30.64
22.21	30.64
26.31	30.63
23.39	30.63
25.01	30.63
23.31	30.62
20.97	30.62
28.11	30.62
22.03	30.62
24.54	30.62
22.04	30.61
22.84	30.61
21.37	30.60
21.63	30.60
23.76	30.57
23.05	30.56
21.32	30.56
24.21	30.55
21.76	30.54
24.11	30.53
21.33	30.53
26.05	30.52
22.63	30.51
23.95	30.51
23.07	30.48
26.12	30.48
25.01	30.47
22.59	30.46
23.06	30.46
25.80	30.45
22.22	30.45
25.76	30.44
21.94	30.44
21.35	30.44
25.21	30.44
23.90	30.43
26.17	30.42
26.26	30.42
23.96	30.41
22.99	30.40
22.96	30.40
23.20	30.39
22.77	30.38
25.14	30.38
22.92	30.38
25.04	30.37
21.58	30.37
22.42	30.37
24.18	30.37
22.16	30.36
21.57	30.35
26.76	30.35
24.26	30.34
23.70	30.34
25.94	30.34
26.06	30.34
22.16	30.34
23.68	30.32
21.90	30.32
21.49	30.32
24.14	30.32
25.11	30.31
22.39	30.31
25.62	30.31
23.66	30.31
20.32	30.30
24.75	30.29
22.72	30.29
23.90	30.28
21.59	30.26
22.17	30.26
25.14	30.26
22.43	30.25
24.15	30.24
24.41	30.24
23.43	30.23
23.52	30.23
25.25	30.22
25.67	30.22
23.81	30.22
25.40	30.22
22.24	30.21
21.64	30.21
21.62	30.20
22.99	30.20
22.16	30.19
23.69	30.19
20.78	30.19
22.30	30.18
23.38	30.17
23.30	30.17
23.07	30.17
23.95	30.17
23.35	30.16
23.47	30.16
23.49	30.15
21.55	30.15
21.39	30.15
24.08	30.14
22.83	30.14
21.54	30.13
24.71	30.13
25.87	30.13
22.81	30.13
22.86	30.13
24.03	30.12
26.42	30.12
22.24	30.12
21.18	30.12
23.74	30.11
22.67	30.10
22.84	30.09
23.83	30.09
21.36	30.09
22.07	30.08
24.77	30.08
26.22	30.05
24.45	30.05
22.02	30.04
22.55	30.03
24.40	30.01
22.44	30.01
26.00	30.01
24.79	30.00
21.15	30.00
20.58	30.00
22.54	30.00
22.84	30.00
20.85	29.99
25.72	29.99
21.14	29.99
22.58	29.99
24.00	29.99
23.70	29.98
21.87	29.97
22.29	29.97
22.41	29.97
22.47	29.97
22.87	29.96
22.15	29.96
22.58	29.95
24.62	29.94
24.49	29.94
20.63	29.93
21.92	29.91
22.04	29.91
23.39	29.91
24.78	29.91
22.07	29.90
20.37	29.90
22.76	29.89
20.26	29.89
24.23	29.89
18.15	29.89
22.90	29.89
20.59	29.88
20.69	29.88
25.47	29.87
26.51	29.87
24.07	29.85
22.09	29.85
22.98	29.85
22.30	29.85
23.30	29.85
21.80	29.84
20.44	29.84
25.06	29.84
24.26	29.83
23.14	29.83
22.56	29.83
22.20	29.82
23.04	29.82
20.31	29.82
26.08	29.81
23.87	29.81
25.38	29.81
22.45	29.79
22.56	29.78
21.64	29.76
21.49	29.76
23.46	29.75
22.49	29.74
23.32	29.74
23.02	29.73
21.59	29.73
23.09	29.73
22.37	29.73
21.65	29.73
22.12	29.72
22.64	29.72
23.08	29.71
22.54	29.71
24.04	29.71
22.38	29.71
22.68	29.71
19.56	29.71
22.66	29.71
20.26	29.70
23.40	29.70
23.47	29.70
24.13	29.70
26.47	29.69
19.71	29.69
23.67	29.69
23.19	29.69
24.85	29.69
27.01	29.68
22.22	29.68
27.94	29.68
22.34	29.68
22.60	29.68
24.32	29.68
20.99	29.67
23.89	29.67
25.41	29.67
23.33	29.66
21.40	29.66
28.30	29.66
23.75	29.65
23.64	29.64
22.14	29.64
23.99	29.64
20.75	29.64
23.57	29.63
21.08	29.63
23.41	29.63
26.10	29.63
21.25	29.62
25.87	29.62
21.39	29.61
23.53	29.60
21.73	29.60
24.38	29.59
21.82	29.59
20.12	29.58
20.96	29.56
20.26	29.56
21.77	29.55
20.32	29.55
21.82	29.55
21.21	29.54
21.07	29.54
24.68	29.54
22.67	29.54
21.39	29.53
21.65	29.52
22.03	29.52
21.61	29.52
22.53	29.52
23.04	29.52
24.39	29.52
24.36	29.52
23.76	29.52
21.21	29.51
22.09	29.51
24.75	29.51
21.82	29.51
23.14	29.51
22.33	29.50
20.70	29.50
20.19	29.50
23.64	29.49
21.06	29.49
22.86	29.49
26.17	29.49
23.55	29.48
23.64	29.47
28.33	29.47
21.32	29.47
21.06	29.46
22.99	29.45
22.54	29.45
23.46	29.44
20.43	29.44
21.24	29.43
22.28	29.43
21.73	29.43
23.30	29.42
23.09	29.42
27.51	29.42
23.65	29.42
27.50	29.42
24.37	29.42
21.02	29.41
20.88	29.40
20.60	29.39
24.05	29.39
24.66	29.39
23.97	29.39
24.27	29.38
21.77	29.38
21.14	29.38
24.64	29.37
21.03	29.37
21.76	29.37
23.46	29.36
21.81	29.36
23.39	29.36
21.48	29.36
20.67	29.36
21.98	29.35
24.58	29.35
25.02	29.35
19.38	29.34
26.66	29.33
23.20	29.33
21.19	29.33
23.68	29.33
21.51	29.32
24.88	29.32
22.36	29.32
22.62	29.31
23.23	29.30
24.79	29.30
23.30	29.30
21.04	29.29
21.66	29.29
20.73	29.28
22.59	29.28
22.78	29.28
22.59	29.27
23.83	29.27
20.39	29.26
18.91	29.26
26.68	29.25
20.51	29.25
21.83	29.25
22.92	29.25
22.63	29.25
23.18	29.24
22.64	29.24
22.38	29.23
26.84	29.23
22.29	29.23
20.91	29.22
23.20	29.21
23.48	29.21
19.93	29.21
24.13	29.21
23.99	29.21
23.71	29.20
22.66	29.20
19.10	29.20
22.14	29.20
22.18	29.18
26.67	29.18
22.84	29.18
19.13	29.18
24.57	29.17
20.64	29.17
20.40	29.17
21.48	29.16
22.52	29.16
21.31	29.16
19.34	29.16
23.18	29.13
22.11	29.13
22.71	29.13
21.90	29.12
22.98	29.12
22.30	29.12
21.21	29.12
23.25	29.12
22.19	29.12
20.82	29.11
20.82	29.11
23.99	29.10
24.07	29.10
23.90	29.10
25.15	29.10
21.54	29.10
23.69	29.09
20.36	29.09
22.55	29.09
24.81	29.08
24.27	29.08
21.33	29.08
24.68	29.07
23.56	29.07
25.71	29.07
22.83	29.06
18.46	29.06
21.91	29.05
26.73	29.04
24.18	29.04
22.44	29.04
21.06	29.03
20.34	29.03
19.96	29.03
21.34	29.03
20.39	29.03
22.04	29.03
23.53	29.02
23.00	29.02
28.84	29.01
23.24	29.01
24.99	29.01
21.51	29.01
26.73	29.01
23.44	28.99
20.48	28.99
26.27	28.99
22.78	28.99
23.52	28.98
21.34	28.97
17.20	28.97
21.72	28.96
24.59	28.96
24.23	28.96
23.25	28.96
22.55	28.96
22.04	28.96
23.24	28.95
21.82	28.95
24.80	28.95
21.55	28.94
24.92	28.94
25.47	28.94
21.23	28.93
24.00	28.93
22.12	28.93
22.17	28.93
20.65	28.93
23.07	28.92
23.41	28.92
25.51	28.91
21.72	28.91
22.10	28.90
19.59	28.90
21.85	28.90
22.85	28.89
24.06	28.89
21.09	28.89
20.97	28.89
26.27	28.89
27.08	28.88
24.78	28.87
25.47	28.86
24.95	28.86
20.64	28.85
20.36	28.85
22.41	28.84
21.81	28.84
23.46	28.84
22.22	28.84
22.35	28.84
21.06	28.83
24.14	28.83
20.36	28.82
20.77	28.82
21.13	28.81
24.78	28.81
21.78	28.81
19.87	28.81
21.21	28.81
23.83	28.80
23.68	28.80
24.83	28.80
22.44	28.79
22.89	28.79
23.33	28.79
21.37	28.79
22.14	28.78
23.18	28.78
23.52	28.77
21.72	28.77
23.44	28.77
23.98	28.77
24.82	28.77
21.46	28.77
20.01	28.77
23.23	28.76
25.55	28.76
21.96	28.76
18.19	28.76
26.75	28.76
24.09	28.75
21.36	28.75
24.22	28.75
20.43	28.75
23.46	28.74
20.74	28.73
23.18	28.73
26.41	28.73
22.53	28.73
19.61	28.73
22.01	28.73
20.14	28.72
16.31	28.72
24.53	28.72
23.65	28.72
23.64	28.72
22.50	28.71
21.11	28.71
20.87	28.71
26.65	28.70
21.13	28.70
19.40	28.70
25.07	28.70
24.23	28.70
20.64	28.69
24.17	28.69
21.07	28.68
22.65	28.68
21.24	28.68
21.25	28.68
22.22	28.67
22.12	28.67
20.97	28.66
21.16	28.66
23.06	28.66
23.21	28.66
23.38	28.66
24.29	28.66
21.95	28.66
21.63	28.65
22.59	28.64
21.82	28.64
23.49	28.64
21.84	28.64
18.77	28.64
20.14	28.64
26.19	28.64
27.01	28.63
19.94	28.63
22.64	28.63
23.50	28.62
20.84	28.62
22.04	28.62
23.44	28.61
23.72	28.61
22.99	28.61
22.01	28.61
27.88	28.60
24.04	28.60
21.77	28.60
22.93	28.60
22.66	28.60
19.81	28.59
23.87	28.59
23.42	28.59
21.31	28.58
25.78	28.58
21.17	28.58
19.72	28.58
19.50	28.58
23.48	28.57
22.85	28.57
22.09	28.57
20.72	28.56
22.67	28.56
21.02	28.56
22.26	28.56
21.47	28.55
24.38	28.55
25.75	28.55
23.81	28.54
22.67	28.54
22.34	28.54
23.52	28.53
21.47	28.53
19.26	28.52
23.15	28.52
22.76	28.52
19.41	28.52
19.39	28.50
22.23	28.50
22.22	28.50
21.59	28.50
19.55	28.50
24.41	28.49
25.20	28.49
21.25	28.48
21.14	28.48
26.16	28.48
21.71	28.47
19.82	28.47
23.11	28.47
20.49	28.47
21.05	28.46
20.76	28.46
24.01	28.46
19.71	28.45
24.91	28.45
22.21	28.45
22.45	28.45
25.10	28.45
21.43	28.44
20.45	28.43
23.48	28.43
21.75	28.42
22.74	28.40
24.15	28.40
19.35	28.38
26.16	28.36
23.44	28.36
21.63	28.36
22.26	28.36
21.06	28.36
19.89	28.36
23.74	28.36
22.85	28.36
24.40	28.36
22.09	28.35
22.26	28.35
24.75	28.35
22.53	28.34
20.56	28.34
24.43	28.34
23.14	28.33
20.03	28.33
21.98	28.32
22.23	28.32
23.64	28.32
22.41	28.31
21.31	28.31
20.33	28.30
19.25	28.30
25.25	28.30
18.17	28.30
21.23	28.29
21.28	28.29
23.89	28.29
22.59	28.28
20.71	28.27
19.71	28.27
22.83	28.27
20.04	28.27
21.50	28.26
24.87	28.25
19.27	28.25
22.07	28.25
22.15	28.25
21.56	28.24
22.54	28.24
23.36	28.24
17.41	28.24
23.91	28.24
22.76	28.23
23.98	28.23
22.89	28.23
21.39	28.23
21.40	28.22
24.47	28.22
23.57	28.22
24.57	28.21
27.24	28.21
19.13	28.21
21.84	28.21
22.36	28.20
24.46	28.20
23.58	28.20
20.35	28.19
21.53	28.19
21.59	28.19
20.83	28.18
25.15	28.18
20.36	28.18
22.62	28.18
23.99	28.17
23.56	28.17
24.28	28.17
22.09	28.17
19.66	28.17
23.43	28.16
22.22	28.16
19.89	28.16
21.07	28.16
20.44	28.16
20.52	28.15
23.39	28.15
23.57	28.15
22.43	28.15
23.50	28.15
23.97	28.15
19.94	28.14
20.88	28.14
26.42	28.13
20.67	28.13
21.49	28.13
21.22	28.13
23.92	28.12
21.29	28.12
21.37	28.12
21.19	28.12
21.48	28.12
26.26	28.11
24.00	28.11
19.55	28.10
21.70	28.09
24.57	28.09
23.61	28.09
19.51	28.09
23.73	28.08
19.39	28.07
24.03	28.07
25.59	28.07
22.52	28.07
21.61	28.07
21.69	28.06
20.05	28.06
23.31	28.06
22.48	28.06
21.73	28.05
25.17	28.05
24.61	28.05
21.71	28.05
22.33	28.05
24.12	28.05
20.17	28.04
19.91	28.04
18.45	28.04
19.72	28.04
23.28	28.04
21.58	28.03
21.99	28.03
22.14	28.01
22.50	28.01
19.97	28.01
22.43	28.01
20.13	28.01
20.17	28.00
21.68	27.99
19.92	27.99
21.73	27.98
22.68	27.98
21.67	27.98
19.61	27.98
21.84	27.98
20.10	27.98
22.32	27.97
26.20	27.97
21.57	27.97
21.93	27.96
19.63	27.95
20.97	27.95
21.68	27.95
22.35	27.93
21.04	27.93
23.55	27.93
19.58	27.92
21.02	27.92
20.83	27.92
21.43	27.92
21.51	27.92
20.41	27.92
23.44	27.92
22.95	27.91
18.97	27.91
18.43	27.91
22.64	27.90
21.04	27.90
19.91	27.90
20.50	27.90
21.72	27.89
22.30	27.89
22.82	27.88
18.95	27.88
22.59	27.88
20.54	27.88
21.81	27.88
20.74	27.87
21.48	27.87
19.90	27.87
22.02	27.87
24.06	27.86
21.22	27.86
20.61	27.86
23.76	27.86
20.20	27.86
20.32	27.85
18.45	27.84
18.45	27.84
23.25	27.84
22.71	27.84
22.22	27.84
23.50	27.83
26.14	27.83
21.37	27.82
23.71	27.82
22.72	27.82
19.81	27.82
19.42	27.81
20.71	27.81
20.01	27.80
20.05	27.80
22.39	27.79
24.46	27.79
22.00	27.79
23.90	27.79
22.38	27.79
22.21	27.79
23.40	27.79
22.21	27.78
22.06	27.77
20.40	27.77
24.53	27.76
18.77	27.76
20.84	27.76
21.79	27.76
17.97	27.75
22.11	27.75
20.65	27.75
19.29	27.75
23.21	27.75
20.75	27.75
20.58	27.75
21.67	27.74
19.76	27.74
22.27	27.73
22.06	27.72
20.17	27.72
21.52	27.72
20.85	27.71
20.54	27.71
24.30	27.71
22.73	27.71
22.28	27.71
19.99	27.70
23.38	27.70
18.71	27.69
20.97	27.69
21.73	27.69
22.32	27.69
23.10	27.69
19.87	27.69
20.91	27.69
21.51	27.68
23.83	27.68
20.54	27.68
20.26	27.68
20.98	27.68
22.32	27.68
20.23	27.67
23.22	27.67
21.24	27.67
21.75	27.67
22.38	27.67
24.17	27.67
25.07	27.67
23.90	27.66
22.81	27.66
20.32	27.66
22.57	27.65
22.97	27.65
22.50	27.65
21.72	27.65
21.32	27.65
23.12	27.64
20.37	27.64
20.84	27.64
22.96	27.64
19.52	27.63
24.25	27.63
23.09	27.63
19.56	27.63
23.88	27.63
23.05	27.63
21.61	27.63
20.75	27.62
21.16	27.62
18.89	27.62
23.10	27.62
22.48	27.62
18.69	27.61
27.18	27.61
23.00	27.60
23.83	27.60
19.97	27.60
23.25	27.60
21.56	27.60
23.35	27.59
20.89	27.59
24.68	27.57
23.36	27.57
19.57	27.56
21.82	27.56
19.69	27.56
23.02	27.56
23.63	27.56
22.35	27.56
21.89	27.56
20.64	27.55
20.72	27.54
19.84	27.54
24.77	27.54
20.06	27.54
20.40	27.53
20.54	27.53
21.19	27.53
21.98	27.53
23.54	27.52
21.65	27.52
24.35	27.51
23.56	27.51
21.11	27.51
22.38	27.51
23.83	27.51
24.44	27.51
23.64	27.50
20.60	27.49
23.16	27.49
24.75	27.49
21.72	27.49
22.42	27.49
21.48	27.48
21.46	27.48
20.19	27.48
23.55	27.48
22.58	27.47
23.00	27.47
22.14	27.47
19.24	27.47
21.48	27.47
24.32	27.46
18.23	27.46
17.10	27.46
23.95	27.46
21.50	27.46
20.84	27.46
19.78	27.46
19.85	27.45
22.50	27.45
20.69	27.45
18.84	27.44
19.04	27.44
23.48	27.44
22.24	27.44
22.14	27.43
20.30	27.42
22.46	27.42
20.55	27.42
21.41	27.42
25.04	27.41
22.78	27.41
22.85	27.41
17.00	27.41
20.76	27.41
16.98	27.41
20.95	27.40
21.32	27.40
21.16	27.40
21.06	27.40
19.78	27.40
20.52	27.40
24.04	27.39
24.36	27.39
20.90	27.39
23.63	27.38
24.95	27.38
18.21	27.37
23.20	27.37
20.85	27.37
17.97	27.36
19.07	27.36
20.87	27.35
21.60	27.35
21.58	27.35
18.50	27.35
19.65	27.35
22.26	27.35
20.46	27.35
22.48	27.35
20.69	27.34
20.03	27.34
22.73	27.34
20.87	27.33
21.49	27.33
19.05	27.33
19.16	27.32
23.42	27.32
22.22	27.32
23.11	27.31
20.97	27.31
22.16	27.31
23.32	27.30
22.86	27.30
18.79	27.30
22.66	27.29
21.48	27.29
23.55	27.29
22.10	27.29
22.83	27.29
21.54	27.29
22.04	27.29
20.85	27.29
22.44	27.28
18.81	27.28
23.32	27.28
22.56	27.27
21.02	27.27
21.43	27.27
22.26	27.27
