Pred	Exac
21.61	36.48
21.58	36.48
24.78	36.42
32.99	36.42
32.44	36.32
33.95	36.32
19.24	36.31
33.29	36.27
26.11	36.25
29.73	36.24
31.63	36.23
33.47	36.19
23.43	36.18
31.84	36.15
32.29	36.08
23.20	36.08
28.10	36.05
21.65	36.03
28.59	36.03
29.14	36.03
20.17	35.95
20.38	35.94
22.18	35.92
27.77	35.92
21.25	35.90
24.94	35.90
31.93	35.90
21.85	35.89
24.11	35.87
21.39	35.86
22.46	35.84
18.60	35.82
24.01	35.82
31.95	35.79
22.95	35.78
22.03	35.76
22.47	35.75
21.86	35.73
22.57	35.70
23.96	35.69
20.69	35.69
22.65	35.68
20.36	35.67
30.29	35.67
21.51	35.63
32.20	35.63
24.14	35.60
20.99	35.59
26.84	35.57
31.40	35.51
20.12	35.45
33.08	35.39
20.73	35.39
20.04	35.37
20.04	35.34
21.04	35.33
24.63	35.31
22.95	35.29
22.41	35.27
21.91	35.23
22.99	35.22
33.21	35.17
26.16	35.15
21.98	35.14
22.35	35.14
31.67	35.12
20.11	35.12
29.61	35.12
22.89	35.11
23.99	35.11
22.55	35.10
20.94	35.10
22.20	35.08
21.54	35.08
28.63	35.07
24.06	35.06
19.64	35.06
31.25	35.04
22.48	35.04
23.26	35.03
20.76	34.98
21.49	34.97
24.61	34.97
24.06	34.95
29.45	34.94
32.85	34.90
29.70	34.90
23.77	34.88
19.20	34.87
17.76	34.83
29.79	34.81
29.34	34.80
31.45	34.80
30.19	34.80
32.04	34.75
22.55	34.75
22.59	34.74
23.55	34.74
21.95	34.71
23.10	34.71
22.82	34.69
28.61	34.67
19.63	34.67
30.60	34.66
17.04	34.65
24.64	34.64
22.74	34.63
30.37	34.62
19.12	34.61
23.82	34.60
26.86	34.59
19.79	34.59
20.27	34.59
29.67	34.59
29.17	34.59
29.53	34.58
23.56	34.56
22.80	34.55
19.84	34.51
19.66	34.47
21.47	34.46
22.85	34.45
25.82	34.45
20.77	34.44
20.68	34.44
21.51	34.44
25.65	34.43
21.54	34.40
22.57	34.40
20.07	34.38
29.94	34.34
27.60	34.33
24.41	34.30
20.75	34.28
19.85	34.28
19.34	34.25
19.62	34.25
21.27	34.21
31.17	34.19
21.28	34.19
31.66	34.17
33.05	34.17
23.37	34.14
29.36	34.14
23.36	34.14
21.63	34.12
20.61	34.12
19.57	34.12
22.52	34.11
23.66	34.10
27.90	34.10
20.25	34.10
18.73	34.08
27.95	34.07
21.91	34.07
21.48	34.06
27.77	34.06
21.87	34.04
23.26	34.03
29.90	34.03
23.51	34.00
25.01	34.00
30.93	33.97
18.83	33.97
29.68	33.97
29.59	33.96
23.61	33.95
27.43	33.94
29.41	33.94
20.95	33.92
19.89	33.88
19.74	33.88
18.49	33.85
31.11	33.84
30.59	33.83
32.00	33.82
22.34	33.82
23.71	33.77
19.94	33.75
21.23	33.74
21.54	33.74
21.78	33.74
20.56	33.72
17.79	33.71
20.05	33.70
21.78	33.70
23.12	33.68
21.56	33.67
28.63	33.66
17.79	33.65
22.01	33.62
21.43	33.61
20.91	33.60
20.09	33.58
28.09	33.56
22.20	33.54
29.23	33.54
29.18	33.49
20.43	33.47
21.65	33.45
20.13	33.45
21.88	33.42
29.34	33.42
25.79	33.42
22.32	33.41
18.87	33.41
18.87	33.41
19.54	33.40
18.49	33.40
19.87	33.40
20.08	33.40
20.82	33.38
23.08	33.38
21.40	33.37
28.91	33.36
27.85	33.35
28.66	33.34
20.46	33.31
15.33	33.29
17.52	33.29
30.32	33.28
15.33	33.28
20.28	33.27
21.80	33.19
22.78	33.18
21.08	33.17
21.82	33.17
21.27	33.17
26.26	33.16
24.89	33.16
19.95	33.15
18.53	33.12
24.63	33.10
19.41	33.10
25.60	33.09
24.57	33.09
24.43	33.09
19.63	33.07
20.51	33.02
26.82	32.99
25.60	32.99
30.61	32.99
17.04	32.99
19.77	32.98
21.49	32.98
21.65	32.98
25.76	32.97
25.33	32.97
26.05	32.96
21.70	32.95
31.16	32.94
17.79	32.90
31.39	32.90
28.38	32.86
20.67	32.84
28.96	32.79
29.27	32.78
26.08	32.77
28.13	32.76
25.77	32.76
18.10	32.75
19.27	32.75
27.45	32.75
19.40	32.74
33.87	32.71
28.89	32.71
24.42	32.70
22.70	32.67
21.50	32.67
21.50	32.66
30.21	32.63
30.16	32.62
21.00	32.62
23.06	32.62
20.10	32.60
29.13	32.60
20.72	32.59
28.66	32.59
19.42	32.59
31.26	32.58
17.32	32.58
27.20	32.56
22.63	32.56
21.58	32.55
17.42	32.55
26.53	32.55
17.86	32.54
20.84	32.54
27.89	32.53
16.75	32.53
25.33	32.51
17.48	32.50
29.68	32.50
17.08	32.48
21.76	32.48
19.85	32.47
25.36	32.46
19.94	32.46
26.61	32.44
22.20	32.44
31.26	32.42
26.17	32.42
31.67	32.42
24.18	32.41
29.09	32.41
23.22	32.39
20.57	32.34
20.11	32.33
22.98	32.31
27.41	32.30
17.28	32.30
23.07	32.30
29.82	32.29
21.48	32.29
24.73	32.28
19.96	32.28
27.76	32.28
25.00	32.28
30.01	32.28
24.24	32.28
21.05	32.28
31.09	32.27
28.61	32.27
18.18	32.26
19.49	32.25
20.19	32.25
19.39	32.24
29.65	32.24
22.02	32.23
21.61	32.22
30.64	32.22
21.86	32.22
13.84	32.20
22.39	32.18
27.79	32.18
24.89	32.18
21.55	32.18
19.68	32.17
32.78	32.16
19.02	32.16
20.19	32.16
20.38	32.15
30.00	32.15
17.86	32.14
25.17	32.13
20.16	32.11
29.97	32.10
22.84	32.09
23.07	32.09
17.99	32.08
24.90	32.08
28.51	32.08
19.34	32.07
30.15	32.07
27.50	32.07
22.07	32.07
18.64	32.06
19.76	32.05
23.05	32.05
23.00	32.04
19.96	32.03
23.82	32.03
27.61	32.03
25.89	32.03
28.55	32.03
17.22	32.02
29.82	32.01
21.26	32.01
24.91	32.01
20.90	32.01
23.40	32.00
21.42	32.00
17.24	31.99
26.14	31.98
30.10	31.95
18.19	31.95
30.37	31.94
28.76	31.94
28.03	31.93
19.89	31.89
24.90	31.89
19.68	31.88
19.88	31.88
21.35	31.88
19.51	31.88
24.75	31.86
19.68	31.86
19.09	31.86
20.58	31.84
28.49	31.83
19.22	31.82
21.85	31.81
29.74	31.79
20.61	31.79
17.82	31.79
28.07	31.78
27.80	31.78
28.71	31.77
19.55	31.76
17.56	31.75
28.03	31.75
30.23	31.72
25.13	31.72
25.55	31.72
24.93	31.72
19.42	31.70
18.76	31.70
26.39	31.70
25.13	31.70
22.08	31.69
30.57	31.69
29.50	31.68
28.49	31.68
20.19	31.67
30.26	31.66
29.50	31.66
28.91	31.66
20.94	31.66
20.53	31.66
20.42	31.64
16.22	31.64
17.21	31.64
20.25	31.63
17.97	31.63
22.71	31.63
29.35	31.62
20.45	31.61
26.58	31.60
19.98	31.59
26.82	31.58
19.01	31.58
20.27	31.57
19.19	31.56
25.58	31.56
28.26	31.55
20.67	31.55
20.48	31.55
18.11	31.55
31.88	31.54
29.04	31.54
20.59	31.54
28.28	31.52
21.16	31.52
26.66	31.51
18.68	31.51
17.41	31.50
23.50	31.49
19.95	31.46
25.49	31.46
21.85	31.46
18.08	31.46
25.79	31.46
18.23	31.46
17.73	31.45
15.86	31.42
28.32	31.41
19.28	31.41
26.97	31.41
19.08	31.41
17.37	31.40
18.60	31.40
19.85	31.40
33.05	31.40
19.93	31.39
19.93	31.39
19.40	31.38
18.82	31.38
18.55	31.37
20.05	31.37
22.22	31.36
20.30	31.36
16.06	31.35
17.65	31.35
22.16	31.34
19.61	31.34
21.50	31.32
20.12	31.32
19.77	31.32
18.93	31.31
27.80	31.30
21.00	31.30
20.46	31.30
20.93	31.30
14.20	31.29
18.81	31.29
14.38	31.29
16.70	31.29
27.40	31.28
25.45	31.27
21.47	31.26
23.48	31.26
21.36	31.26
26.34	31.24
20.87	31.24
19.89	31.23
17.99	31.22
25.31	31.22
19.53	31.20
17.68	31.20
19.82	31.19
30.91	31.19
21.01	31.18
20.72	31.18
21.24	31.18
17.46	31.17
21.50	31.16
20.66	31.16
18.55	31.16
17.42	31.15
20.55	31.14
14.45	31.14
26.43	31.14
26.45	31.14
16.09	31.13
18.25	31.13
20.47	31.13
19.71	31.12
27.58	31.12
18.79	31.11
18.76	31.11
26.37	31.11
23.12	31.10
28.83	31.10
15.55	31.10
18.38	31.09
23.02	31.09
25.04	31.08
20.50	31.08
24.68	31.07
27.97	31.06
32.34	31.06
30.62	31.06
21.21	31.06
22.35	31.06
28.39	31.05
16.24	31.05
22.24	31.05
13.70	31.04
19.93	31.02
17.61	31.02
18.49	31.02
20.80	31.02
22.13	31.01
20.99	31.00
21.57	31.00
18.47	31.00
19.06	31.00
29.94	30.99
18.41	30.99
29.45	30.98
19.89	30.98
20.94	30.97
28.07	30.97
27.25	30.97
19.71	30.95
29.42	30.95
20.24	30.94
21.10	30.94
18.37	30.93
18.29	30.93
26.72	30.92
18.69	30.92
20.06	30.92
17.84	30.91
27.68	30.91
26.08	30.90
19.53	30.90
23.51	30.90
27.92	30.89
17.84	30.89
28.24	30.88
19.66	30.87
17.09	30.87
18.10	30.86
19.09	30.86
18.20	30.86
18.54	30.85
25.67	30.84
25.61	30.84
24.53	30.83
21.85	30.83
19.89	30.82
28.64	30.82
26.34	30.81
18.32	30.81
18.19	30.81
18.77	30.80
27.30	30.78
21.50	30.78
18.94	30.78
21.56	30.78
18.58	30.77
26.93	30.77
17.62	30.76
19.73	30.76
18.03	30.76
26.47	30.76
20.14	30.75
19.17	30.75
18.32	30.75
20.88	30.75
18.40	30.74
17.70	30.74
18.63	30.74
24.23	30.74
33.02	30.73
19.00	30.72
20.88	30.72
22.69	30.71
21.53	30.71
22.18	30.69
16.84	30.68
16.55	30.68
19.79	30.67
24.98	30.66
16.95	30.66
18.93	30.65
21.39	30.65
25.61	30.65
21.40	30.65
22.69	30.64
22.50	30.64
17.21	30.64
28.83	30.63
17.69	30.63
22.00	30.63
19.25	30.62
19.81	30.62
28.41	30.62
23.59	30.62
24.23	30.62
18.43	30.61
19.00	30.61
18.07	30.60
19.57	30.60
25.21	30.57
17.20	30.56
16.65	30.56
21.32	30.55
15.93	30.54
17.77	30.53
19.38	30.53
26.42	30.52
21.22	30.51
27.27	30.51
19.12	30.48
27.66	30.48
18.55	30.47
20.63	30.46
17.50	30.46
27.14	30.45
20.61	30.45
29.00	30.44
16.36	30.44
14.67	30.44
21.41	30.44
24.55	30.43
26.85	30.42
22.18	30.42
22.35	30.41
19.51	30.40
19.17	30.40
18.84	30.39
18.16	30.38
27.23	30.38
19.72	30.38
27.88	30.37
19.41	30.37
21.11	30.37
19.07	30.37
17.36	30.36
17.69	30.35
27.65	30.35
26.48	30.34
20.05	30.34
27.77	30.34
27.53	30.34
17.67	30.34
26.41	30.32
18.40	30.32
19.46	30.32
23.05	30.32
24.61	30.31
20.85	30.31
29.06	30.31
19.04	30.31
18.48	30.30
28.08	30.29
19.85	30.29
25.55	30.28
19.93	30.26
18.14	30.26
18.99	30.26
21.25	30.25
19.63	30.24
22.28	30.24
20.64	30.23
21.94	30.23
25.22	30.22
30.05	30.22
17.27	30.22
28.69	30.22
17.28	30.21
16.74	30.21
20.13	30.20
19.51	30.20
17.84	30.19
20.27	30.19
21.02	30.19
20.14	30.18
17.82	30.17
17.73	30.17
19.24	30.17
19.50	30.17
21.83	30.16
20.58	30.16
19.91	30.15
19.73	30.15
17.50	30.15
23.45	30.14
14.81	30.14
21.46	30.13
20.20	30.13
24.06	30.13
16.79	30.13
22.46	30.13
21.27	30.12
29.45	30.12
17.28	30.12
15.51	30.12
24.62	30.11
22.61	30.10
18.12	30.09
21.63	30.09
16.90	30.09
17.32	30.08
20.06	30.08
24.41	30.05
24.59	30.05
15.32	30.04
21.43	30.03
27.57	30.01
22.70	30.01
28.85	30.01
23.68	30.00
17.42	30.00
19.22	30.00
18.05	30.00
14.32	30.00
19.99	29.99
27.64	29.99
16.16	29.99
17.74	29.99
22.77	29.99
22.15	29.98
19.52	29.97
19.45	29.97
18.77	29.97
20.59	29.97
18.14	29.96
19.00	29.96
19.56	29.95
28.01	29.94
24.37	29.94
17.30	29.93
20.58	29.91
24.63	29.91
24.66	29.91
24.87	29.91
18.12	29.90
18.69	29.90
21.46	29.89
21.25	29.89
26.48	29.89
18.25	29.89
20.75	29.89
16.83	29.88
16.00	29.88
25.81	29.87
24.24	29.87
26.60	29.85
19.97	29.85
19.19	29.85
21.50	29.85
15.70	29.85
15.99	29.84
16.65	29.84
28.23	29.84
17.29	29.83
21.18	29.83
17.69	29.83
19.42	29.82
24.28	29.82
14.94	29.82
22.73	29.81
23.58	29.81
23.11	29.81
19.93	29.79
23.31	29.78
18.09	29.76
16.47	29.76
20.45	29.75
22.21	29.74
26.40	29.74
16.65	29.73
14.20	29.73
18.98	29.73
21.42	29.73
16.14	29.73
21.76	29.72
20.90	29.72
16.84	29.71
18.99	29.71
20.27	29.71
22.74	29.71
16.42	29.71
17.20	29.71
19.15	29.71
17.46	29.70
22.58	29.70
15.11	29.70
24.89	29.70
28.54	29.69
18.65	29.69
19.58	29.69
21.69	29.69
24.54	29.69
29.97	29.68
24.91	29.68
28.81	29.68
16.56	29.68
17.31	29.68
20.94	29.68
16.97	29.67
27.92	29.67
20.42	29.67
20.21	29.66
17.23	29.66
29.32	29.66
17.69	29.65
19.53	29.64
22.27	29.64
26.94	29.64
20.22	29.64
23.66	29.63
18.70	29.63
20.85	29.63
21.27	29.63
17.79	29.62
24.06	29.62
19.70	29.61
25.64	29.60
18.73	29.60
21.98	29.59
16.67	29.59
19.99	29.58
16.64	29.56
18.12	29.56
20.95	29.55
18.48	29.55
20.88	29.55
23.29	29.54
19.25	29.54
21.67	29.54
17.66	29.54
16.52	29.53
17.24	29.52
25.96	29.52
17.21	29.52
17.84	29.52
19.22	29.52
23.51	29.52
29.73	29.52
23.21	29.52
18.32	29.51
16.87	29.51
21.99	29.51
19.59	29.51
20.56	29.51
25.37	29.50
19.24	29.50
15.25	29.50
24.44	29.49
16.79	29.49
12.67	29.49
28.38	29.49
21.70	29.48
19.56	29.47
30.31	29.47
16.74	29.47
16.64	29.46
19.15	29.45
18.69	29.45
17.72	29.44
14.37	29.44
19.93	29.43
19.71	29.43
17.16	29.43
23.85	29.42
17.53	29.42
29.84	29.42
17.73	29.42
31.16	29.42
22.45	29.42
16.78	29.41
18.43	29.40
15.23	29.39
22.51	29.39
29.28	29.39
23.70	29.39
27.31	29.38
21.37	29.38
13.15	29.38
23.85	29.37
16.57	29.37
19.37	29.37
24.65	29.36
18.81	29.36
19.88	29.36
17.92	29.36
15.98	29.36
18.46	29.35
29.58	29.35
23.55	29.35
14.17	29.34
23.73	29.33
17.88	29.33
18.64	29.33
17.49	29.33
21.96	29.32
19.75	29.32
19.96	29.32
16.39	29.31
20.53	29.30
27.07	29.30
19.73	29.30
16.08	29.29
19.73	29.29
14.94	29.28
22.48	29.28
20.56	29.28
11.43	29.27
27.33	29.27
14.13	29.26
14.90	29.26
30.04	29.25
17.04	29.25
17.30	29.25
18.30	29.25
22.21	29.25
28.06	29.24
14.28	29.24
21.34	29.23
25.49	29.23
19.45	29.23
22.09	29.22
24.12	29.21
22.23	29.21
17.45	29.21
23.83	29.21
19.04	29.21
22.82	29.20
20.21	29.20
17.99	29.20
22.41	29.20
16.15	29.18
26.86	29.18
22.53	29.18
13.57	29.18
20.04	29.17
19.42	29.17
18.18	29.17
18.72	29.16
23.25	29.16
16.36	29.16
16.78	29.16
17.78	29.13
26.66	29.13
16.63	29.13
18.40	29.12
24.51	29.12
16.45	29.12
20.06	29.12
23.36	29.12
22.50	29.12
17.27	29.11
17.27	29.11
19.47	29.10
22.96	29.10
22.31	29.10
23.40	29.10
21.41	29.10
24.10	29.09
15.10	29.09
20.70	29.09
25.30	29.08
20.34	29.08
19.38	29.08
29.24	29.07
19.52	29.07
23.02	29.07
27.27	29.06
15.52	29.06
18.90	29.05
23.61	29.04
29.77	29.04
19.89	29.04
16.83	29.03
16.64	29.03
16.81	29.03
18.06	29.03
21.35	29.03
17.52	29.03
22.28	29.02
23.60	29.02
30.87	29.01
27.73	29.01
27.82	29.01
12.24	29.01
23.61	29.01
24.69	28.99
18.31	28.99
25.56	28.99
26.13	28.99
21.81	28.98
17.38	28.97
14.14	28.97
20.27	28.96
22.25	28.96
20.12	28.96
19.27	28.96
20.70	28.96
19.69	28.96
25.62	28.95
21.95	28.95
23.73	28.95
17.85	28.94
26.00	28.94
24.35	28.94
17.12	28.93
19.52	28.93
11.32	28.93
14.35	28.93
22.84	28.93
19.24	28.92
22.31	28.92
19.53	28.91
20.27	28.91
13.69	28.90
14.37	28.90
18.35	28.90
19.90	28.89
26.37	28.89
16.45	28.89
16.36	28.89
25.56	28.89
28.24	28.88
25.73	28.87
25.06	28.86
17.44	28.86
17.59	28.85
17.57	28.85
17.70	28.84
23.07	28.84
25.86	28.84
19.97	28.84
20.35	28.84
18.99	28.83
19.92	28.83
20.84	28.82
19.16	28.82
16.96	28.81
18.25	28.81
21.40	28.81
19.06	28.81
23.29	28.81
25.97	28.80
19.64	28.80
28.76	28.80
17.76	28.79
21.23	28.79
20.14	28.79
20.25	28.79
19.37	28.78
24.18	28.78
21.07	28.77
17.88	28.77
11.76	28.77
20.92	28.77
25.85	28.77
16.03	28.77
16.11	28.77
23.69	28.76
26.71	28.76
17.71	28.76
19.44	28.76
28.21	28.76
25.38	28.75
15.68	28.75
26.88	28.75
19.33	28.75
24.57	28.74
15.06	28.73
19.82	28.73
27.35	28.73
19.32	28.73
18.18	28.73
19.01	28.73
17.30	28.72
10.26	28.72
26.12	28.72
18.85	28.72
21.23	28.72
11.29	28.71
19.34	28.71
19.57	28.71
25.92	28.70
17.11	28.70
16.30	28.70
24.05	28.70
19.03	28.70
18.09	28.69
27.49	28.69
17.05	28.68
24.71	28.68
19.94	28.68
20.61	28.68
16.90	28.67
22.26	28.67
16.77	28.66
18.55	28.66
23.69	28.66
18.44	28.66
17.82	28.66
24.88	28.66
16.23	28.66
18.16	28.65
18.69	28.64
23.17	28.64
19.31	28.64
17.40	28.64
16.21	28.64
14.75	28.64
26.68	28.64
25.84	28.63
16.99	28.63
21.90	28.63
23.31	28.62
16.97	28.62
14.89	28.62
11.76	28.61
24.90	28.61
27.94	28.61
20.18	28.61
24.60	28.60
20.34	28.60
16.07	28.60
20.40	28.60
24.84	28.60
18.80	28.59
21.45	28.59
27.32	28.59
18.46	28.58
28.34	28.58
16.58	28.58
15.94	28.58
14.73	28.58
17.24	28.57
23.50	28.57
19.89	28.57
16.31	28.56
22.78	28.56
15.61	28.56
21.33	28.56
14.93	28.55
19.61	28.55
25.67	28.55
17.54	28.54
19.02	28.54
20.95	28.54
19.66	28.53
19.87	28.53
16.91	28.52
24.95	28.52
15.05	28.52
12.90	28.52
18.67	28.50
18.63	28.50
16.17	28.50
16.06	28.50
16.30	28.50
24.78	28.49
23.85	28.49
17.18	28.48
15.70	28.48
26.51	28.48
18.25	28.47
16.47	28.47
22.85	28.47
16.70	28.47
16.55	28.46
19.06	28.46
23.64	28.46
12.74	28.45
22.32	28.45
18.01	28.45
18.66	28.45
21.01	28.45
17.56	28.44
17.75	28.43
17.24	28.43
21.40	28.42
18.84	28.40
22.41	28.40
15.65	28.38
26.51	28.36
23.11	28.36
14.08	28.36
19.59	28.36
16.38	28.36
16.37	28.36
24.74	28.36
20.94	28.36
18.77	28.36
10.84	28.35
20.44	28.35
25.65	28.35
22.70	28.34
11.89	28.34
23.26	28.34
24.09	28.33
14.93	28.33
20.30	28.32
22.38	28.32
24.25	28.32
20.97	28.31
24.93	28.31
17.44	28.30
16.45	28.30
27.21	28.30
13.42	28.30
19.00	28.29
18.01	28.29
21.74	28.29
21.09	28.28
21.25	28.27
12.74	28.27
21.61	28.27
19.39	28.27
19.09	28.26
22.92	28.25
17.22	28.25
14.89	28.25
14.16	28.25
20.52	28.24
26.72	28.24
20.18	28.24
18.86	28.24
21.67	28.24
24.18	28.23
24.95	28.23
17.94	28.23
16.36	28.23
19.27	28.22
23.47	28.22
23.22	28.22
25.65	28.21
27.80	28.21
13.57	28.21
15.98	28.21
14.39	28.20
26.86	28.20
18.84	28.20
16.74	28.19
14.57	28.19
16.28	28.19
15.64	28.18
23.40	28.18
15.15	28.18
23.19	28.18
25.59	28.17
19.52	28.17
23.69	28.17
17.86	28.17
19.70	28.17
23.34	28.16
10.28	28.16
16.37	28.16
17.92	28.16
11.35	28.16
16.57	28.15
22.41	28.15
23.66	28.15
25.43	28.15
13.78	28.15
22.94	28.15
16.42	28.14
17.89	28.14
29.45	28.13
15.61	28.13
13.12	28.13
16.05	28.13
18.54	28.12
23.14	28.12
20.25	28.12
17.27	28.12
15.84	28.12
27.79	28.11
19.83	28.11
19.27	28.10
18.29	28.09
26.23	28.09
24.88	28.09
13.78	28.09
19.78	28.08
16.66	28.07
24.00	28.07
20.53	28.07
21.92	28.07
18.62	28.07
17.44	28.06
16.14	28.06
27.52	28.06
20.76	28.06
18.22	28.05
25.89	28.05
27.01	28.05
17.98	28.05
18.76	28.05
27.96	28.05
16.37	28.04
18.66	28.04
19.04	28.04
14.83	28.04
20.55	28.04
14.97	28.03
18.68	28.03
18.34	28.01
19.67	28.01
21.15	28.01
22.22	28.01
17.31	28.01
22.04	28.00
18.39	27.99
14.35	27.99
21.89	27.98
18.27	27.98
12.36	27.98
18.18	27.98
15.98	27.98
15.63	27.98
18.88	27.97
27.33	27.97
20.66	27.97
22.28	27.96
17.36	27.95
19.53	27.95
14.92	27.95
24.20	27.93
23.30	27.93
23.93	27.93
14.55	27.92
17.93	27.92
23.42	27.92
14.71	27.92
15.43	27.92
21.77	27.92
18.01	27.92
18.82	27.91
14.07	27.91
14.08	27.91
19.93	27.90
12.49	27.90
16.26	27.90
15.78	27.90
17.36	27.89
16.08	27.89
22.98	27.88
14.58	27.88
11.43	27.88
12.51	27.88
23.90	27.88
16.45	27.87
22.39	27.87
23.35	27.87
22.44	27.87
24.45	27.86
13.83	27.86
12.71	27.86
25.69	27.86
17.03	27.86
18.51	27.85
19.04	27.84
19.04	27.84
19.62	27.84
25.76	27.84
23.84	27.84
23.54	27.83
28.37	27.83
23.71	27.82
15.75	27.82
25.89	27.82
14.82	27.82
15.29	27.81
17.50	27.81
15.44	27.80
 8.85	27.80
15.20	27.79
27.21	27.79
25.88	27.79
25.46	27.79
15.38	27.79
18.01	27.79
22.39	27.79
23.00	27.78
18.04	27.77
15.66	27.77
25.30	27.76
18.27	27.76
14.49	27.76
20.32	27.76
13.24	27.75
18.01	27.75
11.67	27.75
12.95	27.75
24.45	27.75
20.50	27.75
22.84	27.75
21.34	27.74
17.91	27.74
23.79	27.73
19.21	27.72
19.00	27.72
14.90	27.72
21.70	27.71
16.12	27.71
19.55	27.71
15.90	27.71
21.99	27.71
10.90	27.70
19.93	27.70
13.44	27.69
18.07	27.69
22.91	27.69
23.20	27.69
21.11	27.69
18.20	27.69
20.11	27.69
23.38	27.68
23.31	27.68
16.78	27.68
19.08	27.68
23.57	27.68
22.52	27.68
19.34	27.67
24.72	27.67
20.67	27.67
 9.60	27.67
21.79	27.67
23.80	27.67
24.69	27.67
27.42	27.66
18.36	27.66
15.85	27.66
20.27	27.65
18.74	27.65
24.60	27.65
17.36	27.65
19.41	27.65
15.21	27.64
18.31	27.64
18.58	27.64
19.83	27.64
16.32	27.63
27.01	27.63
19.80	27.63
16.03	27.63
25.59	27.63
20.75	27.63
25.39	27.63
15.72	27.62
20.81	27.62
18.45	27.62
21.38	27.62
17.71	27.62
19.90	27.61
27.30	27.61
24.57	27.60
23.08	27.60
21.15	27.60
21.71	27.60
22.21	27.60
23.52	27.59
20.22	27.59
23.46	27.57
21.34	27.57
15.60	27.56
19.21	27.56
15.33	27.56
21.82	27.56
23.74	27.56
13.40	27.56
20.38	27.56
20.70	27.55
18.76	27.54
17.65	27.54
23.72	27.54
15.10	27.54
18.00	27.53
14.28	27.53
18.21	27.53
19.80	27.53
20.00	27.52
14.91	27.52
21.49	27.51
21.92	27.51
19.29	27.51
20.17	27.51
23.06	27.51
24.38	27.51
25.13	27.50
20.75	27.49
23.34	27.49
28.39	27.49
25.91	27.49
16.37	27.49
18.95	27.48
18.01	27.48
18.56	27.48
25.56	27.48
22.15	27.47
24.57	27.47
16.06	27.47
19.01	27.47
18.95	27.47
19.85	27.46
16.84	27.46
12.71	27.46
26.90	27.46
23.91	27.46
24.02	27.46
 9.94	27.46
14.36	27.45
13.38	27.45
18.80	27.45
16.55	27.44
14.99	27.44
24.60	27.44
23.80	27.44
20.49	27.43
10.54	27.42
20.27	27.42
16.26	27.42
17.54	27.42
26.69	27.41
23.68	27.41
27.78	27.41
17.37	27.41
19.97	27.41
12.61	27.41
16.35	27.40
14.13	27.40
18.65	27.40
16.96	27.40
24.40	27.40
17.69	27.40
15.31	27.39
18.20	27.39
19.57	27.39
23.74	27.38
28.48	27.38
15.63	27.37
17.91	27.37
13.27	27.37
14.21	27.36
14.52	27.36
21.82	27.35
15.19	27.35
19.05	27.35
18.67	27.35
15.63	27.35
19.13	27.35
20.09	27.35
25.80	27.35
13.41	27.34
17.21	27.34
24.25	27.34
16.99	27.33
24.67	27.33
16.76	27.33
16.35	27.32
18.71	27.32
19.02	27.32
18.35	27.31
18.18	27.31
18.55	27.31
19.48	27.30
19.83	27.30
16.27	27.30
21.87	27.29
22.39	27.29
25.37	27.29
16.39	27.29
23.40	27.29
17.97	27.29
14.97	27.29
13.27	27.29
22.31	27.28
13.64	27.28
14.89	27.28
21.27	27.27
18.69	27.27
10.27	27.27
