Pred	Exac
 7.01	29.60
 4.41	29.60
 7.34	29.60
 5.67	29.60
 6.95	29.60
 3.20	29.60
 5.74	29.60
 5.68	29.60
 4.35	29.60
 5.03	29.60
 4.67	30.00
 6.38	30.00
 5.48	30.00
 5.11	30.00
 3.41	30.00
 6.48	30.00
 7.40	30.00
 6.31	30.00
 4.31	30.40
 6.02	30.40
 6.80	30.40
 3.03	30.40
 4.73	30.40
 6.18	30.40
 5.95	30.40
 4.31	30.40
 6.46	30.40
 4.49	30.40
 7.15	30.80
 6.07	30.80
 6.61	30.80
 6.26	30.80
 5.84	30.80
 5.03	30.80
 7.59	30.80
 6.73	30.80
 4.27	30.80
 5.95	30.80
 3.58	30.80
 5.79	30.80
 4.74	30.80
 6.26	30.80
 4.71	31.20
 7.31	31.20
 4.02	31.20
 6.25	31.20
 5.60	31.20
 3.37	31.20
 4.90	31.20
 4.93	31.20
 6.81	31.20
 6.66	31.20
 4.42	31.20
 4.06	31.20
 4.10	31.60
 4.08	31.60
 5.68	31.60
 4.76	31.60
 5.39	31.60
 4.53	31.60
 5.29	31.60
 6.76	31.60
 6.45	31.60
 4.58	31.60
 7.30	32.00
 6.57	32.00
 4.44	32.00
 6.01	32.00
 4.99	32.00
 7.54	32.00
 5.73	32.00
 2.93	32.00
 3.75	32.00
 6.65	32.00
 6.88	32.00
 7.58	32.00
 5.96	32.00
 7.09	32.00
 6.49	32.00
 3.76	32.00
 6.75	32.00
 5.51	32.00
 4.87	32.40
 3.63	32.40
 3.31	32.40
 5.82	32.40
 6.82	32.40
 6.08	32.40
 6.21	32.40
 7.46	32.40
 6.24	32.40
 7.61	32.40
 4.85	32.40
 7.55	32.40
 3.50	32.40
 6.81	32.40
 5.17	32.80
 3.82	32.80
 4.00	32.80
 7.14	32.80
 4.01	32.80
 6.35	32.80
 4.64	32.80
 4.48	32.80
 7.93	32.80
 8.24	32.80
 7.07	32.80
 5.12	32.80
 5.63	32.80
 6.18	32.80
 2.40	32.80
 6.53	32.80
 7.32	32.80
 3.79	33.20
 5.59	33.20
 6.38	33.20
 3.76	33.20
 3.37	33.20
 6.12	33.20
 6.13	33.20
 5.10	33.20
 5.40	33.20
 5.50	33.20
 5.03	33.20
 8.10	33.20
 4.43	33.20
 4.34	33.20
 3.37	33.20
 5.22	33.60
 3.22	33.60
 3.92	33.60
 5.64	33.60
 6.41	33.60
 5.46	33.60
 3.87	33.60
 6.74	33.60
 5.34	33.60
 5.60	34.00
 4.28	34.00
 3.20	34.00
 5.59	34.00
 7.45	34.00
 7.16	34.00
 3.97	34.00
 5.47	34.00
 5.82	34.00
 6.75	34.00
 4.67	34.00
 6.50	34.00
 5.84	34.00
 4.31	34.00
 6.38	34.00
 8.12	34.40
 6.98	34.40
 3.48	34.40
 6.34	34.40
 7.36	34.40
 3.81	34.40
 5.79	34.40
 5.80	34.40
 5.82	34.40
 7.28	34.40
 5.44	34.40
 4.26	34.40
 6.07	34.40
 4.45	34.40
 6.70	34.40
 8.00	34.40
 4.90	34.40
 4.69	34.40
 6.34	34.40
 3.43	34.80
 7.36	34.80
 8.09	34.80
 5.74	34.80
 7.20	34.80
 6.12	34.80
 6.06	34.80
 7.43	34.80
 6.02	34.80
 3.84	34.80
 5.85	34.80
 5.08	34.80
 7.78	34.80
 4.88	34.80
 5.64	34.80
 3.72	34.80
 3.88	34.80
 8.89	34.80
 4.89	34.80
 7.72	34.80
 5.63	34.80
 4.61	35.20
 4.65	35.20
 5.72	35.20
 4.00	35.20
 6.07	35.20
 6.04	35.20
 5.71	35.20
 7.81	35.20
 4.31	35.20
 5.08	35.20
 5.35	35.20
 4.21	35.20
 6.00	35.20
 7.49	35.20
 3.19	35.20
 7.15	35.20
 4.12	35.20
 3.04	35.60
 4.60	35.60
 5.24	35.60
 7.01	35.60
 8.25	35.60
 5.75	35.60
 6.72	35.60
 4.07	35.60
 4.72	35.60
 5.19	35.60
 5.49	35.60
 5.74	35.60
 8.86	35.60
 4.62	35.60
 6.19	35.60
 7.90	35.60
 4.61	35.60
 5.18	35.60
 7.20	35.60
 5.19	35.60
 7.19	35.60
 5.87	35.60
 6.41	36.00
 5.17	36.00
 5.17	36.00
 7.20	36.00
 6.52	36.00
 3.60	36.00
 4.36	36.00
 6.33	36.00
 6.60	36.00
 8.83	36.00
 3.98	36.00
 7.46	36.00
 5.57	36.00
 7.55	36.00
 5.90	36.00
 6.35	36.00
 5.20	36.00
 3.08	36.00
 6.57	36.00
 6.04	36.00
 7.70	36.00
 9.01	36.00
 4.40	36.40
 6.46	36.40
 7.11	36.40
 3.54	36.40
 7.02	36.40
 7.23	36.40
 4.65	36.40
 4.57	36.40
 5.97	36.40
 3.73	36.40
 3.65	36.40
 6.19	36.40
 5.80	36.40
 6.33	36.40
 4.89	36.40
 6.74	36.40
 5.51	36.40
 3.01	36.40
 6.43	36.40
 3.31	36.40
 2.21	36.40
 7.01	36.40
 6.48	36.40
 3.22	36.40
 3.35	36.40
 7.89	36.40
 6.07	36.40
 6.97	36.40
 6.49	36.40
 6.09	36.80
 7.45	36.80
 3.93	36.80
 6.59	36.80
 5.20	36.80
 6.27	36.80
 4.76	36.80
 6.90	36.80
 4.98	36.80
 8.04	36.80
 7.49	36.80
 4.15	36.80
 9.33	36.80
 5.75	36.80
 4.62	36.80
 6.51	36.80
 7.04	36.80
 6.28	36.80
 4.93	36.80
 6.89	36.80
 3.95	36.80
 8.47	36.80
 5.16	36.80
 5.36	36.80
 6.19	36.80
 4.85	36.80
 6.29	36.80
 7.13	36.80
 1.86	36.80
 6.75	36.80
 5.88	36.80
 4.86	36.80
 5.05	36.80
 2.06	36.80
 1.26	36.80
 4.18	36.80
 6.45	37.20
 3.10	37.20
 4.25	37.20
 6.42	37.20
 5.46	37.20
 7.75	37.20
 7.42	37.20
 3.77	37.20
 5.16	37.20
 4.80	37.20
 7.35	37.20
 6.58	37.20
 7.17	37.20
 7.09	37.20
 3.06	37.20
 5.91	37.20
 3.17	37.20
 7.23	37.20
 5.45	37.20
 6.28	37.20
 6.23	37.20
 5.54	37.20
 7.41	37.60
 5.30	37.60
 3.29	37.60
 2.15	37.60
 6.69	37.60
 5.78	37.60
 1.20	37.60
 3.17	37.60
 8.19	37.60
 7.68	37.60
 7.03	37.60
 6.11	37.60
 8.06	37.60
 8.03	37.60
 6.59	37.60
 5.46	37.60
 7.47	37.60
 4.66	37.60
 5.28	37.60
 5.79	37.60
 4.45	37.60
 6.56	37.60
 6.27	37.60
 5.97	37.60
 2.54	37.60
 5.51	38.00
 6.76	38.00
 4.29	38.00
 6.64	38.00
 5.19	38.00
 3.73	38.00
 4.81	38.00
 5.16	38.00
 5.48	38.00
 4.20	38.00
 4.72	38.00
 6.51	38.00
 6.59	38.00
 5.32	38.00
 7.22	38.00
 5.73	38.40
 7.08	38.40
 4.12	38.40
 6.60	38.40
 4.39	38.40
 5.69	38.40
 7.34	38.40
 6.15	38.40
 3.33	38.40
 5.17	38.40
 4.81	38.40
 0.89	38.40
 5.72	38.40
 3.91	38.40
 6.13	38.40
 6.12	38.40
 5.21	38.40
 6.66	38.40
 5.55	38.40
 5.64	38.40
 6.30	38.40
 4.34	38.40
 5.55	38.80
 8.55	38.80
 5.18	38.80
 5.11	38.80
 5.16	38.80
 4.95	38.80
 4.70	38.80
 4.84	38.80
 5.34	38.80
 5.03	38.80
 3.17	38.80
 6.99	38.80
 3.66	38.80
 5.85	38.80
 2.92	38.80
 5.90	38.80
 6.80	38.80
 5.82	38.80
 4.91	38.80
 8.28	38.80
 9.18	38.80
 4.71	39.20
 7.12	39.20
 8.15	39.20
 4.23	39.20
 5.41	39.20
 5.58	39.20
 5.51	39.20
 6.22	39.20
 6.29	39.20
 4.68	39.20
 4.94	39.20
 7.22	39.20
 5.32	39.20
 6.80	39.20
 8.82	39.20
 7.14	39.20
 5.42	39.20
 6.82	39.20
 3.39	39.20
 3.89	39.20
 8.01	39.20
 5.16	39.20
 7.54	39.20
 6.05	39.20
 5.61	39.20
 7.25	39.20
 7.13	39.20
 6.81	39.20
 5.77	39.20
 4.09	39.20
 3.69	39.60
 6.58	39.60
 6.74	39.60
 5.83	39.60
 5.34	39.60
 4.22	39.60
 3.82	39.60
 6.43	39.60
 4.79	39.60
 5.28	39.60
 8.04	39.60
 6.37	39.60
 3.22	39.60
 5.08	39.60
 2.08	39.60
 7.31	39.60
 7.24	39.60
 5.04	39.60
 7.59	39.60
 6.20	39.60
 8.02	39.60
 7.99	39.60
 1.91	39.60
 4.46	40.00
 5.63	40.00
 5.78	40.00
 6.08	40.00
 5.45	40.00
 3.27	40.00
 6.37	40.00
 6.97	40.00
 5.62	40.00
 8.42	40.00
 7.23	40.00
 6.17	40.00
 4.93	40.00
 5.87	40.00
 6.41	40.00
 4.74	40.00
 5.51	40.00
 4.24	40.00
 7.28	40.00
 8.67	40.00
 6.61	40.00
 3.73	40.00
 5.06	40.00
 7.05	40.00
 5.07	40.00
 7.42	40.00
 7.75	40.00
 7.55	40.00
 6.63	40.00
 7.54	40.00
 5.04	40.00
 5.31	40.00
 7.43	40.00
 3.23	40.00
 7.60	40.00
 6.84	40.00
 3.68	40.40
 6.63	40.40
 6.19	40.40
 5.40	40.40
 6.28	40.40
 4.88	40.40
 6.63	40.40
 6.41	40.40
 2.07	40.40
 6.82	40.40
 6.39	40.40
 4.26	40.40
 5.60	40.40
 9.34	40.40
 6.02	40.40
 4.02	40.40
 4.66	40.40
 6.19	40.40
 4.32	40.40
 6.15	40.40
 4.79	40.40
 4.03	40.40
 6.17	40.40
 7.57	40.40
 5.49	40.40
 7.49	40.40
 7.82	40.40
 7.77	40.40
 7.07	40.40
 4.58	40.40
 7.72	40.40
 6.95	40.40
 7.96	40.80
 2.91	40.80
 3.31	40.80
 6.34	40.80
 6.57	40.80
 4.43	40.80
 4.66	40.80
 6.94	40.80
 4.10	40.80
 4.61	40.80
 4.87	40.80
 7.32	40.80
 7.40	40.80
 4.91	40.80
 5.20	40.80
 6.35	40.80
 6.82	40.80
 8.23	40.80
 5.77	40.80
 3.98	40.80
 6.81	40.80
 5.99	40.80
 6.26	40.80
 7.71	40.80
 9.17	40.80
 8.39	40.80
 6.60	41.20
 7.04	41.20
 6.41	41.20
 2.53	41.20
 7.01	41.20
 7.23	41.20
 4.84	41.20
 5.56	41.20
 8.01	41.20
 7.23	41.20
 6.68	41.20
 4.32	41.20
 7.82	41.20
 4.33	41.20
 7.51	41.20
 7.76	41.20
 7.40	41.20
 5.56	41.20
 5.97	41.20
 7.55	41.20
 6.14	41.20
 6.74	41.20
 6.51	41.20
 7.40	41.20
 5.53	41.20
 7.45	41.20
 8.59	41.20
 8.36	41.20
 8.27	41.20
 7.34	41.20
10.30	41.60
 6.70	41.60
 7.42	41.60
 7.45	41.60
 3.01	41.60
 5.78	41.60
 6.55	41.60
 5.66	41.60
 6.72	41.60
 6.31	41.60
 7.67	41.60
 3.81	41.60
 7.51	41.60
 7.04	41.60
 2.75	41.60
 6.68	41.60
 4.28	41.60
 5.17	41.60
 8.27	41.60
 8.41	41.60
 5.00	41.60
 5.73	41.60
 3.63	41.60
 3.89	41.60
 6.97	41.60
 8.47	41.60
 6.48	42.00
 6.07	42.00
 4.02	42.00
 6.19	42.00
 5.56	42.00
 6.69	42.00
 6.53	42.00
 6.39	42.00
 8.96	42.00
 4.73	42.00
 6.00	42.00
 6.60	42.00
 5.96	42.00
 5.40	42.00
 7.02	42.00
 5.25	42.00
 5.06	42.00
 6.56	42.00
 6.92	42.00
 7.12	42.00
 8.03	42.00
 6.56	42.00
 7.96	42.00
 6.21	42.00
 6.11	42.00
 7.05	42.00
 5.61	42.00
 7.12	42.40
 5.33	42.40
 8.26	42.40
 6.69	42.40
 6.30	42.40
 6.44	42.40
 5.34	42.40
 5.66	42.40
 4.96	42.40
 4.90	42.40
 6.56	42.40
 4.40	42.40
 6.77	42.40
 3.75	42.40
 2.92	42.40
 8.13	42.40
 6.63	42.40
 5.88	42.40
 5.36	42.40
 6.83	42.40
 5.92	42.40
 8.02	42.40
 5.31	42.40
 9.20	42.40
 5.62	42.40
 7.38	42.40
 5.80	42.40
 6.60	42.40
 7.78	42.40
 6.81	42.40
 4.51	42.40
 7.84	42.40
 9.42	42.40
 4.87	42.80
 6.10	42.80
 8.30	42.80
 5.50	42.80
 4.42	42.80
 1.50	42.80
 3.27	42.80
 5.55	42.80
 6.92	42.80
 6.89	42.80
 9.11	42.80
 7.31	42.80
 7.17	42.80
 5.00	42.80
 6.21	42.80
 6.92	42.80
 5.92	42.80
 8.40	42.80
 6.92	42.80
 6.63	42.80
 2.36	42.80
 6.16	42.80
 5.72	42.80
 5.66	42.80
 4.01	42.80
 3.98	42.80
 6.57	42.80
 8.13	42.80
 4.68	42.80
 7.22	42.80
 1.87	42.80
 6.24	42.80
 3.47	42.80
 7.53	42.80
 4.54	42.80
 5.63	42.80
 3.72	42.80
 5.74	42.80
 8.46	42.80
 7.40	42.80
 6.41	42.80
 1.57	43.20
 6.23	43.20
 9.22	43.20
 5.73	43.20
 4.18	43.20
 6.05	43.20
 7.07	43.20
 5.72	43.20
 7.34	43.20
 8.14	43.20
 7.65	43.20
 9.09	43.20
 5.69	43.20
 6.22	43.20
 5.33	43.20
 6.73	43.20
 6.72	43.20
 6.42	43.20
 3.37	43.20
 7.98	43.20
 8.02	43.20
 7.75	43.60
 4.46	43.60
 5.41	43.60
 6.28	43.60
 6.86	43.60
 7.33	43.60
 7.05	43.60
 7.33	43.60
 5.61	43.60
 8.83	43.60
 6.51	43.60
 2.97	43.60
 5.81	43.60
 3.20	43.60
 5.20	43.60
 2.82	43.60
 5.58	43.60
 4.48	43.60
 7.18	43.60
 5.77	43.60
 1.91	43.60
 8.36	43.60
 2.04	43.60
 5.66	43.60
 4.69	43.60
 7.63	43.60
 5.54	43.60
 7.70	43.60
 5.89	44.00
 4.36	44.00
 4.87	44.00
 5.60	44.00
 6.81	44.00
 6.86	44.00
 5.73	44.00
 6.96	44.00
 5.43	44.00
 4.59	44.00
 6.91	44.00
 8.50	44.00
 6.29	44.00
 4.75	44.00
 6.84	44.00
 7.37	44.00
 3.44	44.00
 7.94	44.00
 8.50	44.00
 8.70	44.00
 7.43	44.00
 6.74	44.00
 3.00	44.00
 6.12	44.00
 6.03	44.00
 4.97	44.00
 6.29	44.00
 4.65	44.00
 7.01	44.00
 6.29	44.00
 7.21	44.00
 6.76	44.00
 5.41	44.00
 9.39	44.00
 4.32	44.00
 5.96	44.40
 6.27	44.40
 6.52	44.40
 5.96	44.40
 7.01	44.40
 4.99	44.40
 3.51	44.40
 6.73	44.40
 5.23	44.40
 7.06	44.40
 6.48	44.40
 6.99	44.40
 5.33	44.40
 5.38	44.40
 4.20	44.40
 7.07	44.40
 6.84	44.40
 7.71	44.40
 3.66	44.40
 6.67	44.40
 7.08	44.40
 8.56	44.40
 5.70	44.40
 3.67	44.40
 6.44	44.40
 6.73	44.40
 7.95	44.40
 8.98	44.40
 7.53	44.40
 7.09	44.40
 6.41	44.40
 5.71	44.40
 6.13	44.40
 5.58	44.80
 8.23	44.80
 3.63	44.80
 6.93	44.80
 5.94	44.80
 7.88	44.80
 6.11	44.80
 5.31	44.80
 7.75	44.80
 4.61	44.80
 6.48	44.80
 4.00	44.80
 2.28	44.80
 3.38	44.80
 5.16	44.80
 5.83	44.80
 7.84	44.80
 4.48	44.80
 4.06	44.80
 4.94	44.80
 2.21	44.80
 8.11	44.80
 5.97	44.80
 8.14	44.80
 8.51	44.80
 7.11	44.80
 5.37	44.80
 5.95	44.80
 5.36	44.80
 5.90	44.80
 7.34	44.80
 5.16	44.80
 6.80	44.80
 8.29	44.80
 6.33	44.80
 6.23	44.80
 8.26	44.80
 6.89	44.80
 6.03	44.80
 5.68	45.20
 7.71	45.20
 4.87	45.20
 5.68	45.20
 6.15	45.20
 7.20	45.20
 7.31	45.20
 6.27	45.20
 3.43	45.20
 8.79	45.20
 6.72	45.20
 6.80	45.20
 7.13	45.20
 7.81	45.20
 5.26	45.20
 7.62	45.20
 6.42	45.20
 5.62	45.20
 6.50	45.20
 6.67	45.20
 7.80	45.20
 8.39	45.20
 6.23	45.20
 7.57	45.20
 3.99	45.20
 7.50	45.20
 7.65	45.20
 5.43	45.20
 6.56	45.20
 4.21	45.20
 6.24	45.20
 6.11	45.20
 5.95	45.20
 6.83	45.20
 7.04	45.20
 6.76	45.20
 7.69	45.20
 7.62	45.20
 5.97	45.20
 8.17	45.20
 6.81	45.20
 4.88	45.60
 4.22	45.60
 5.91	45.60
 6.50	45.60
 7.52	45.60
 6.49	45.60
 5.64	45.60
 5.66	45.60
 6.90	45.60
 5.13	45.60
 6.52	45.60
 3.97	45.60
 6.12	45.60
 6.02	45.60
 7.57	45.60
 7.09	45.60
 2.85	45.60
 7.01	45.60
 5.29	45.60
 6.41	45.60
 5.82	45.60
 8.54	45.60
 7.01	45.60
 4.24	45.60
 7.15	45.60
 7.11	45.60
 2.97	45.60
 7.48	45.60
 3.23	45.60
 8.06	45.60
 6.18	45.60
 7.04	45.60
 3.17	45.60
 5.00	45.60
 6.27	46.00
 2.73	46.00
 8.31	46.00
 7.12	46.00
 6.20	46.00
 6.14	46.00
 1.13	46.00
 6.85	46.00
 5.71	46.00
 5.33	46.00
 4.85	46.00
 8.02	46.00
 4.45	46.00
 6.72	46.00
 7.80	46.00
 6.05	46.00
 7.81	46.00
 4.86	46.00
 6.91	46.00
 6.93	46.00
 5.93	46.00
 5.82	46.00
 6.21	46.00
 5.03	46.00
 5.40	46.00
 4.80	46.00
 9.21	46.00
 7.38	46.00
 6.99	46.40
 5.93	46.40
 5.79	46.40
 7.34	46.40
 7.33	46.40
 7.95	46.40
 4.77	46.40
 6.84	46.40
 1.60	46.40
 8.48	46.40
 7.78	46.40
 9.40	46.40
 9.96	46.40
 7.23	46.40
 5.69	46.40
 5.41	46.40
 6.71	46.40
 5.94	46.40
 6.36	46.40
 5.88	46.40
 5.70	46.40
 4.74	46.40
 6.99	46.40
 6.43	46.40
 8.52	46.40
 5.64	46.40
 7.41	46.40
 6.71	46.40
 4.48	46.40
 5.69	46.40
 6.18	46.40
 6.59	46.40
 4.93	46.40
 5.67	46.80
 8.59	46.80
 5.44	46.80
 7.12	46.80
 7.10	46.80
 6.98	46.80
 6.13	46.80
 4.62	46.80
 6.47	46.80
 7.17	46.80
 4.77	46.80
 9.01	46.80
 6.80	46.80
 4.31	46.80
 6.76	46.80
 6.16	46.80
 8.83	46.80
 7.47	46.80
 6.54	46.80
 6.05	46.80
 4.17	46.80
 6.14	46.80
 6.97	46.80
 7.71	46.80
 6.96	46.80
 6.64	46.80
 6.88	46.80
 5.92	46.80
 6.54	46.80
 7.35	46.80
 9.21	46.80
 6.69	46.80
 6.90	46.80
 9.36	46.80
 6.84	46.80
 7.12	46.80
 6.68	47.20
 3.00	47.20
 7.79	47.20
 8.22	47.20
 6.71	47.20
 9.88	47.20
 3.96	47.20
 5.71	47.20
 7.95	47.20
 7.12	47.20
 6.95	47.20
 8.66	47.20
 7.99	47.20
 9.12	47.20
 6.95	47.20
 6.19	47.20
 5.33	47.20
 6.27	47.20
 8.11	47.20
 6.81	47.20
 6.06	47.20
 5.49	47.20
 8.56	47.20
 6.17	47.20
 5.98	47.20
 7.47	47.20
 4.77	47.20
 4.90	47.20
 5.20	47.20
 7.83	47.20
 4.67	47.20
 6.17	47.20
 4.74	47.20
 5.83	47.20
 5.05	47.20
 6.77	47.20
 8.71	47.20
 6.53	47.20
 4.00	47.20
 8.79	47.20
 6.26	47.20
10.59	47.20
 6.68	47.60
 4.46	47.60
 5.33	47.60
 7.91	47.60
 5.37	47.60
 6.28	47.60
 5.10	47.60
 0.80	47.60
 7.00	47.60
 3.40	47.60
 7.23	47.60
 6.52	47.60
 7.23	47.60
 8.54	47.60
 9.13	47.60
 5.86	47.60
 5.70	47.60
 6.03	47.60
 6.43	47.60
 7.07	47.60
 8.77	47.60
 4.86	47.60
 4.43	47.60
 6.43	47.60
 3.98	47.60
 5.93	47.60
 7.40	47.60
 8.79	47.60
 6.27	47.60
 9.39	47.60
 5.76	47.60
 7.96	47.60
 3.90	47.60
 6.58	47.60
 9.85	47.60
 7.50	47.60
 7.70	47.60
 8.46	47.60
 4.82	48.00
 5.21	48.00
 5.72	48.00
 6.10	48.00
 5.48	48.00
 3.17	48.00
 6.57	48.00
 6.58	48.00
 6.84	48.00
 1.90	48.00
 5.51	48.00
 3.57	48.00
 7.14	48.00
 8.32	48.00
 8.35	48.00
 5.47	48.00
 6.17	48.00
 9.13	48.00
 6.96	48.00
 7.85	48.00
 7.09	48.00
 6.71	48.00
 5.86	48.00
 7.15	48.00
 8.15	48.00
 7.29	48.00
 7.29	48.00
 4.64	48.00
 8.80	48.00
 6.57	48.00
 6.93	48.00
 7.14	48.00
 7.93	48.00
 6.33	48.00
 6.27	48.00
 7.94	48.00
 5.83	48.00
 9.17	48.00
 7.08	48.00
 7.15	48.00
 8.52	48.00
 5.91	48.00
 6.28	48.40
 4.36	48.40
 3.00	48.40
 6.74	48.40
 4.31	48.40
 6.37	48.40
 5.22	48.40
 8.38	48.40
 3.76	48.40
 2.66	48.40
 5.12	48.40
 9.29	48.40
 4.28	48.40
 3.86	48.40
 6.35	48.40
 1.15	48.40
 5.40	48.40
 5.69	48.40
 2.95	48.40
 7.81	48.40
 5.80	48.40
 6.73	48.40
 3.83	48.40
 5.49	48.40
 6.92	48.40
 4.17	48.40
 8.84	48.40
 6.95	48.40
 7.12	48.40
 4.94	48.40
 7.07	48.40
 6.32	48.40
 7.89	48.40
 8.87	48.40
 8.73	48.40
 6.85	48.80
 9.52	48.80
 8.87	48.80
 4.40	48.80
 8.77	48.80
 7.59	48.80
 5.38	48.80
 5.93	48.80
 8.23	48.80
 3.27	48.80
 5.62	48.80
 6.87	48.80
 6.62	48.80
 6.76	48.80
 8.44	48.80
 4.46	48.80
 4.54	48.80
 6.81	48.80
 5.37	48.80
 4.45	48.80
 5.47	48.80
 7.45	48.80
 6.50	48.80
 5.84	48.80
 7.45	48.80
 5.57	48.80
 5.50	48.80
 5.59	48.80
 6.71	48.80
 6.24	48.80
 7.64	48.80
 7.37	48.80
 5.16	48.80
 9.41	48.80
 5.81	48.80
 6.54	48.80
 6.23	48.80
 4.96	48.80
 6.92	48.80
 5.52	48.80
 4.31	49.20
 4.48	49.20
 6.76	49.20
 8.67	49.20
 8.68	49.20
 6.38	49.20
 8.80	49.20
 3.30	49.20
 3.29	49.20
 2.67	49.20
 3.05	49.20
 7.45	49.20
 7.15	49.20
 7.47	49.20
 6.88	49.20
 7.63	49.20
 3.22	49.20
 6.68	49.20
 6.09	49.20
 4.95	49.20
 7.21	49.20
 6.58	49.20
 5.51	49.20
 9.06	49.20
 5.21	49.20
 5.03	49.20
 5.30	49.20
 5.87	49.20
 6.40	49.20
 7.84	49.20
 8.04	49.20
 5.10	49.20
 2.60	49.20
 8.61	49.20
 6.29	49.20
 6.48	49.20
 9.52	49.20
 4.99	49.20
 5.76	49.20
 7.37	49.20
 5.56	49.20
 3.66	49.20
 5.54	49.20
 5.65	49.20
 6.44	49.20
 6.40	49.20
 5.68	49.20
 7.61	49.60
 6.96	49.60
 6.29	49.60
 5.02	49.60
 5.19	49.60
 5.48	49.60
 4.93	49.60
 7.53	49.60
 5.73	49.60
 5.14	49.60
 4.64	49.60
10.07	49.60
 3.92	49.60
 5.67	49.60
 6.63	49.60
 5.33	49.60
 6.07	49.60
 6.36	49.60
 6.55	49.60
 8.88	49.60
 7.89	49.60
 3.98	49.60
 5.50	49.60
 3.98	49.60
 7.75	49.60
 4.39	49.60
 6.01	49.60
 9.43	49.60
 7.88	49.60
 8.63	49.60
 7.67	49.60
